algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002833843231201172,0.0038576602935791017,0.9257808857808858,0.9263736263736264,0.9314102564102564,0.9263736263736264,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
RidgeClassifier,0.0014811515808105468,0.003682374954223633,0.9402863802863802,0.9406593406593406,0.9445054945054945,0.9406593406593406,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
LogisticRegression,0.011567115783691406,0.0049552440643310545,0.9257808857808858,0.9263736263736264,0.9314102564102564,0.9263736263736264,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
SGDClassifier,0.0019311904907226562,0.0046422481536865234,0.8790146128381423,0.8824175824175823,0.9040354090354089,0.8824175824175823,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
LinearDiscriminantAnalysis,0.007821893692016602,0.006544733047485351,0.8093589743589744,0.810989010989011,0.8190109890109889,0.810989010989011,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
QuadraticDiscriminantAnalysis,0.005132913589477539,0.006557607650756836,0.8358974358974359,0.8384615384615385,0.8502991452991452,0.8384615384615385,0.6666666666666666,0.625,0.625,0.625,0.325,0.625,0.7
SVC,0.0017877578735351562,0.0066798686981201175,0.9558574758574758,0.956043956043956,0.957967032967033,0.956043956043956,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
KNeighborsClassifier,0.000606536865234375,0.0050375938415527345,0.9402863802863802,0.9406593406593406,0.9445054945054945,0.9406593406593406,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
GaussianNB,0.001048898696899414,0.004424667358398438,0.9558574758574758,0.956043956043956,0.957967032967033,0.956043956043956,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
DecisionTreeClassifier,0.008503293991088868,0.004277181625366211,0.8506523378582201,0.8549450549450551,0.8736294261294262,0.8549450549450551,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
ExtraTreeClassifier,0.0007312774658203125,0.004151535034179687,0.8510017923253217,0.8538461538461538,0.87497557997558,0.8538461538461538,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
RandomForestClassifier,0.08964009284973144,0.01651616096496582,0.9402863802863802,0.9406593406593406,0.9445054945054945,0.9406593406593406,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
BaggingClassifier,0.02447657585144043,0.021295499801635743,0.9263003663003662,0.9263736263736263,0.9281593406593407,0.9263736263736263,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
AdaBoostClassifier,0.27512664794921876,0.008416175842285156,0.8507051282051282,0.8527472527472527,0.8689102564102565,0.8527472527472527,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
GradientBoostingClassifier,0.7033914566040039,0.0038139820098876953,0.8965567765567766,0.8967032967032967,0.9024725274725274,0.8967032967032967,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
HistGradientBoostingClassifier,0.04259481430053711,0.004661369323730469,0.9416849816849817,0.9417582417582417,0.9457417582417582,0.9417582417582417,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
ExtraTrees-ensemble,0.06556439399719238,0.016154098510742187,0.925088245088245,0.9252747252747252,0.9271978021978022,0.9252747252747252,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
XGBClassifier,0.03764786720275879,0.0058993339538574215,0.9271794871794873,0.9274725274725275,0.9326465201465203,0.9274725274725275,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
LGBMClassifier,0.04515905380249023,0.006464910507202148,0.925967365967366,0.9263736263736264,0.9316849816849817,0.9263736263736264,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
