algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002804136276245117,0.003916740417480469,0.9111197136197136,0.9120879120879122,0.9222832722832722,0.9120879120879122,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
RidgeClassifier,0.0014725685119628905,0.003530597686767578,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.01140437126159668,0.004349327087402344,0.9266908091908093,0.9274725274725275,0.9357448107448108,0.9274725274725275,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
SGDClassifier,0.0015934944152832032,0.003979253768920899,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.0072844505310058595,0.006279277801513672,0.8199234099234101,0.8230769230769232,0.8418498168498167,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
QuadraticDiscriminantAnalysis,0.00510096549987793,0.006717491149902344,0.7332528908999498,0.7483516483516484,0.786649184149184,0.7483516483516484,0.8333333333333334,0.75,0.8571428571428571,0.8,0.6625413488689132,0.8571428571428571,0.8181818181818182
SVC,0.0018151760101318359,0.006702280044555664,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
KNeighborsClassifier,0.0005483627319335938,0.004311418533325196,0.9111197136197136,0.9120879120879122,0.9222832722832722,0.9120879120879122,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
GaussianNB,0.0008751392364501953,0.003685283660888672,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.006564140319824219,0.003553342819213867,0.9393589743589743,0.9406593406593406,0.9510683760683761,0.9406593406593406,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
ExtraTreeClassifier,0.0006180763244628906,0.003533601760864258,0.8338017538017539,0.8362637362637363,0.8453021978021977,0.8362637362637363,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RandomForestClassifier,0.08884291648864746,0.01622433662414551,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.0335045337677002,0.02292656898498535,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.257308292388916,0.008045387268066407,0.9393589743589743,0.9406593406593406,0.9510683760683761,0.9406593406593406,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GradientBoostingClassifier,0.7463445663452148,0.004325103759765625,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.04295492172241211,0.0046593666076660155,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.06621437072753907,0.016463661193847658,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
XGBClassifier,0.03630728721618652,0.005681562423706055,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.0494748592376709,0.007530927658081055,0.9558974358974359,0.956043956043956,0.9618131868131868,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
