algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031823158264160157,0.004688835144042969,0.38366966366966365,0.5439560439560439,0.2965885762589059,0.5439560439560439,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0017596721649169923,0.004213809967041016,0.8493478863757502,0.856043956043956,0.8828299478299477,0.856043956043956,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
LogisticRegression,0.013496303558349609,0.004724550247192383,0.7896909626321392,0.7956043956043957,0.8264342007199149,0.7956043956043957,0.7777777777777778,0.9,0.75,0.8181818181818182,0.5533985905294664,0.75,0.8333333333333334
SGDClassifier,0.0014379024505615234,0.004186391830444336,0.7556110556110556,0.765934065934066,0.8102231102231101,0.765934065934066,0.7222222222222222,0.8181818181818182,0.75,0.782608695652174,0.4029114820126901,0.75,0.6666666666666666
LinearDiscriminantAnalysis,0.006476926803588867,0.006262969970703125,0.736077256077256,0.7373626373626374,0.7512179487179488,0.7373626373626374,0.6666666666666666,0.875,0.5833333333333334,0.7,0.3952847075210474,0.5833333333333334,0.8333333333333334
QuadraticDiscriminantAnalysis,0.004075145721435547,0.006686019897460938,0.6935426478283622,0.7395604395604395,0.8346764346764346,0.7395604395604395,0.5555555555555556,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.25,0.4166666666666667,0.8333333333333334
SVC,0.002206707000732422,0.006792974472045898,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
KNeighborsClassifier,0.0005873203277587891,0.008782005310058594,0.7857803617091543,0.7978021978021979,0.8202242202242201,0.7978021978021979,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
GaussianNB,0.0008633613586425781,0.003727579116821289,0.49962302059825275,0.5461538461538462,0.682945942945943,0.5461538461538462,0.6666666666666666,0.6666666666666666,1.0,0.8,0.0,1.0,0.0
DecisionTreeClassifier,0.002831697463989258,0.003514862060546875,0.7912475553342426,0.7967032967032968,0.825487369773084,0.7967032967032968,0.7222222222222222,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.4714045207910316,0.6666666666666666,0.8333333333333334
ExtraTreeClassifier,0.0006160736083984375,0.0034818649291992188,0.8097985347985347,0.810989010989011,0.8169963369963369,0.810989010989011,0.6666666666666666,0.875,0.5833333333333334,0.7,0.3952847075210474,0.5833333333333334,0.8333333333333334
RandomForestClassifier,0.09074759483337402,0.016330528259277343,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
BaggingClassifier,0.02329850196838379,0.02273879051208496,0.8375925828557407,0.8417582417582418,0.8565601065601065,0.8417582417582418,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
AdaBoostClassifier,0.08855500221252441,0.0076568603515625,0.8533834792658321,0.8549450549450549,0.8597008547008546,0.8549450549450549,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
GradientBoostingClassifier,0.258423376083374,0.00362548828125,0.8202625152625153,0.8263736263736264,0.8464835164835165,0.8263736263736264,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
HistGradientBoostingClassifier,0.040872621536254886,0.0046123027801513675,0.8039215480082353,0.8098901098901099,0.8441686884544026,0.8098901098901099,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
ExtraTrees-ensemble,0.06716656684875488,0.01688671112060547,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
XGBClassifier,0.02371635437011719,0.005976390838623047,0.8214570517202094,0.8263736263736264,0.8480331573188715,0.8263736263736264,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
LGBMClassifier,0.022321701049804688,0.006658744812011719,0.8350570791437664,0.8406593406593407,0.8672456115313258,0.8406593406593407,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
