algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002521324157714844,0.004469966888427735,0.6939061454541331,0.7,0.7211255411255411,0.7,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
RidgeClassifier,0.0014520645141601562,0.004235315322875977,0.5828417196838249,0.5875,0.6001443001443001,0.5875,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
LogisticRegression,0.015278387069702148,0.004321670532226563,0.6058590102707749,0.6125,0.6273958333333334,0.6125,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
SGDClassifier,0.0010538578033447265,0.004181432723999024,0.5564366335418967,0.5875,0.6016955266955267,0.5875,0.4,0.0,0.0,0.0,-0.25362863675089403,0.0,0.8888888888888888
LinearDiscriminantAnalysis,0.0028809070587158202,0.006392478942871094,0.558202614379085,0.5625,0.5729166666666666,0.5625,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
QuadraticDiscriminantAnalysis,0.0018846988677978516,0.0062677860260009766,0.5984805992081533,0.6125,0.6233631993006993,0.6125,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
SVC,0.001423025131225586,0.006428289413452149,0.6544885815938446,0.675,0.7386596736596738,0.675,0.8,0.7333333333333333,1.0,0.8461538461538461,0.6382847385042254,1.0,0.5555555555555556
KNeighborsClassifier,0.0005537986755371094,0.004787921905517578,0.7197945845004668,0.725,0.7526388888888889,0.725,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
GaussianNB,0.0008191108703613281,0.004520225524902344,0.6686342398571501,0.6875,0.747182400932401,0.6875,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
DecisionTreeClassifier,0.002769327163696289,0.004350996017456055,0.5850746965452849,0.5875,0.5923015873015873,0.5875,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
ExtraTreeClassifier,0.0006996631622314453,0.004184532165527344,0.5951607525601335,0.6,0.6015891053391054,0.6,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
RandomForestClassifier,0.08622236251831054,0.01619892120361328,0.6364612511671336,0.6375,0.6431894841269841,0.6375,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
BaggingClassifier,0.019423532485961913,0.024016141891479492,0.5227264239028944,0.525,0.5253968253968253,0.525,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
AdaBoostClassifier,0.0733558177947998,0.0072190284729003905,0.6080086528538541,0.6125,0.6138027597402598,0.6125,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
GradientBoostingClassifier,0.2267587661743164,0.003691244125366211,0.5964285714285714,0.6,0.6081746031746031,0.6,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
HistGradientBoostingClassifier,0.02161431312561035,0.004549217224121094,0.5737254901960785,0.575,0.5761904761904763,0.575,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTrees-ensemble,0.06366233825683594,0.016036319732666015,0.634873949579832,0.6375,0.6453968253968254,0.6375,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
XGBClassifier,0.017015647888183594,0.005124235153198242,0.5610644257703081,0.5625,0.5665228174603174,0.5625,0.85,1.0,0.7272727272727273,0.8421052631578947,0.7385489458759964,0.7272727272727273,1.0
LGBMClassifier,0.013944578170776368,0.006009387969970703,0.6113632119514472,0.6125,0.6177926587301588,0.6125,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
