algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0020638465881347655,0.0036550521850585937,0.7903288249418281,0.8,0.8131394993894995,0.8,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
RidgeClassifier,0.0012075424194335938,0.003539371490478516,0.8324121466768526,0.8375,0.8475514069264068,0.8375,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
LogisticRegression,0.013304758071899413,0.004437875747680664,0.8064177489177489,0.8125,0.8285037878787879,0.8125,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
SGDClassifier,0.0009218215942382813,0.003766489028930664,0.6989807741278329,0.7375,0.6971545815295815,0.7375,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
LinearDiscriminantAnalysis,0.0025757312774658202,0.005850791931152344,0.755921539760549,0.7625,0.7627678571428571,0.7625,0.6,0.5,0.875,0.6363636363636364,0.31180478223116176,0.875,0.4166666666666667
QuadraticDiscriminantAnalysis,0.0018856525421142578,0.006311464309692383,0.7855310788282924,0.7875,0.8038979076479077,0.7875,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
SVC,0.0013561725616455078,0.006394529342651367,0.7890853882959146,0.8,0.8230186480186481,0.8,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
KNeighborsClassifier,0.0005721092224121094,0.005103683471679688,0.7911272387742975,0.8,0.8095482295482295,0.8,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
GaussianNB,0.0007977962493896484,0.0043487071990966795,0.7890853882959146,0.8,0.8230186480186481,0.8,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
DecisionTreeClassifier,0.0026807785034179688,0.0042950153350830075,0.7133441558441559,0.725,0.756708916083916,0.725,0.95,1.0,0.875,0.9333333333333333,0.898717034272917,0.875,1.0
ExtraTreeClassifier,0.0006602764129638672,0.00418386459350586,0.7710310844985767,0.775,0.7852904040404041,0.775,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
RandomForestClassifier,0.0854346752166748,0.016169261932373048,0.793774297597827,0.8,0.8028670634920634,0.8,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
BaggingClassifier,0.016738462448120116,0.024050092697143553,0.820794499618029,0.825,0.8291170634920635,0.825,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
AdaBoostClassifier,0.08558697700500488,0.008532285690307617,0.8332021899668959,0.8375,0.8510741341991341,0.8375,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.25731258392333983,0.004239463806152343,0.7833190442168771,0.7875,0.806170634920635,0.7875,0.8,0.8333333333333334,0.625,0.7142857142857143,0.5790660241435861,0.625,0.9166666666666666
HistGradientBoostingClassifier,0.02211894989013672,0.004631567001342774,0.7444730888306739,0.75,0.7576280663780663,0.75,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
ExtraTrees-ensemble,0.06525835990905762,0.015910816192626954,0.8230392156862745,0.825,0.8288023088023089,0.825,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
XGBClassifier,0.017510986328125,0.005913877487182617,0.7689726372698509,0.775,0.7897610028860029,0.775,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
LGBMClassifier,0.012888574600219726,0.006524181365966797,0.7718391189134224,0.775,0.7811634199134199,0.775,0.9,0.875,0.875,0.875,0.7916666666666666,0.875,0.9166666666666666
