algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002500009536743164,0.004514026641845703,0.8462698412698412,0.85,0.8742212301587301,0.85,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
RidgeClassifier,0.0014607429504394532,0.00425567626953125,0.8084170834325632,0.8125,0.8315674603174603,0.8125,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LogisticRegression,0.01326923370361328,0.004397678375244141,0.8214705882352942,0.825,0.8440476190476189,0.825,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
SGDClassifier,0.0011107444763183594,0.004473686218261719,0.6642352092352093,0.7,0.7964491758241758,0.7,0.75,0.6875,1.0,0.8148148148148148,0.5527707983925666,1.0,0.4444444444444444
LinearDiscriminantAnalysis,0.0034823894500732424,0.007022285461425781,0.7616573295985061,0.7625,0.771984126984127,0.7625,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
QuadraticDiscriminantAnalysis,0.0019433975219726562,0.0063953399658203125,0.6166086329129807,0.65,0.6818818681318681,0.65,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
SVC,0.001377439498901367,0.006735658645629883,0.8070066191118823,0.8125,0.8541558441558441,0.8125,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
KNeighborsClassifier,0.0006189346313476562,0.0054987907409667965,0.78128681432087,0.7875,0.8256132756132756,0.7875,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
GaussianNB,0.0008177757263183594,0.004497623443603516,0.8210690943043885,0.825,0.8546180555555555,0.825,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.0024776458740234375,0.004335594177246094,0.7586353704774758,0.7625,0.780064935064935,0.7625,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
ExtraTreeClassifier,0.0006718635559082031,0.0042092323303222655,0.7955626245099929,0.8,0.8263636363636364,0.8,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
RandomForestClassifier,0.08520655632019043,0.016062355041503905,0.8586131618639359,0.8625,0.8823611111111112,0.8625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
BaggingClassifier,0.016917705535888672,0.022633981704711915,0.7932334040228777,0.8,0.8273863636363636,0.8,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
AdaBoostClassifier,0.08562221527099609,0.008552074432373047,0.7814972763734374,0.7875,0.8199693362193361,0.7875,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
GradientBoostingClassifier,0.237520170211792,0.004273700714111328,0.7594675036006305,0.7625,0.7686309523809525,0.7625,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
HistGradientBoostingClassifier,0.02406935691833496,0.0050815105438232425,0.8220711280463604,0.825,0.8339339826839826,0.825,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTrees-ensemble,0.06583514213562011,0.016326427459716797,0.8337208216619981,0.8375,0.8605555555555554,0.8375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
XGBClassifier,0.015562486648559571,0.005583333969116211,0.833921568627451,0.8375,0.8579365079365079,0.8375,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
LGBMClassifier,0.014306783676147461,0.006501388549804687,0.7962774772527095,0.8,0.812267316017316,0.8,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
