algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002450084686279297,0.004411172866821289,0.6790448122568866,0.6875,0.7345112179487179,0.6875,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
RidgeClassifier,0.001435089111328125,0.00419163703918457,0.6394859887274748,0.65,0.6848521270396271,0.65,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
LogisticRegression,0.015287351608276368,0.004271078109741211,0.6959593554020799,0.7,0.7379166666666668,0.7,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
SGDClassifier,0.0010526657104492187,0.0038523197174072264,0.7222072715725967,0.725,0.7291098484848485,0.725,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
LinearDiscriminantAnalysis,0.002634477615356445,0.006058835983276367,0.6101587301587301,0.6125,0.6284284812409812,0.6125,0.6,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.060522753266880246,0.6666666666666666,0.4
QuadraticDiscriminantAnalysis,0.0019039154052734376,0.006355857849121094,0.7362506946098277,0.7375,0.7473958333333334,0.7375,0.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.12598815766974242,0.7333333333333333,0.4
SVC,0.0013677597045898438,0.006287145614624024,0.6706919757229354,0.6875,0.7636160714285715,0.6875,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
KNeighborsClassifier,0.0005764484405517579,0.004994249343872071,0.6671645021645022,0.675,0.7118420468420468,0.675,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
GaussianNB,0.0007763862609863281,0.0042193889617919925,0.6833390345464648,0.7,0.7729166666666667,0.7,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
DecisionTreeClassifier,0.0026871681213378905,0.004280710220336914,0.6891934974210516,0.7,0.7455528846153847,0.7,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
ExtraTreeClassifier,0.0006807804107666016,0.004144620895385742,0.691095147542516,0.7,0.7199810606060606,0.7,0.7,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.4061811972299616,0.6666666666666666,0.8
RandomForestClassifier,0.08864059448242187,0.016076993942260743,0.7137493698252213,0.725,0.7649242424242425,0.725,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
BaggingClassifier,0.014095020294189454,0.021190643310546875,0.6179978354978355,0.6375,0.6677345571095571,0.6375,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
AdaBoostClassifier,0.08565912246704102,0.008507490158081055,0.7167857142857142,0.725,0.746010101010101,0.725,0.75,0.8571428571428571,0.8,0.8275862068965517,0.37796447300922725,0.8,0.6
GradientBoostingClassifier,0.26532597541809083,0.004263496398925782,0.6550055568786218,0.6625,0.6810890151515151,0.6625,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
HistGradientBoostingClassifier,0.02409534454345703,0.005043411254882812,0.6271862348178138,0.6375,0.6552750721500722,0.6375,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
ExtraTrees-ensemble,0.0663032054901123,0.016234683990478515,0.7259075573549258,0.7375,0.7808906371406371,0.7375,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.9333333333333333,0.8
XGBClassifier,0.018902587890625,0.005924654006958008,0.6878354978354978,0.7,0.7255573593073593,0.7,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
LGBMClassifier,0.014096450805664063,0.00670933723449707,0.6388059309111942,0.65,0.671845238095238,0.65,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
