algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036120891571044924,0.004325199127197266,0.2910045248868779,0.46078431372549017,0.2128091759579649,0.46078431372549017,0.6956521739130435,1.0,0.125,0.2222222222222222,0.2919371040605711,0.125,1.0
RidgeClassifier,0.001688098907470703,0.003794240951538086,0.7053606867848355,0.707843137254902,0.719184822076979,0.707843137254902,0.4782608695652174,0.3333333333333333,0.5,0.4,-0.03178208630818641,0.5,0.4666666666666667
LogisticRegression,0.013331270217895508,0.003981685638427735,0.7419943240454077,0.742483660130719,0.7517170774033518,0.742483660130719,0.4782608695652174,0.3333333333333333,0.5,0.4,-0.03178208630818641,0.5,0.4666666666666667
SGDClassifier,0.001564168930053711,0.003994274139404297,0.7082215342277262,0.7084967320261437,0.7170906072866857,0.7084967320261437,0.4782608695652174,0.3333333333333333,0.5,0.4,-0.03178208630818641,0.5,0.4666666666666667
LinearDiscriminantAnalysis,0.009056520462036134,0.006724691390991211,0.624713298397509,0.6392156862745099,0.6705571734003107,0.6392156862745099,0.391304347826087,0.2,0.25,0.2222222222222222,-0.2722178614686481,0.25,0.4666666666666667
QuadraticDiscriminantAnalysis,0.005982828140258789,0.007184410095214843,0.6339513572058328,0.6392156862745098,0.6436235006823242,0.6392156862745098,0.4782608695652174,0.35714285714285715,0.625,0.45454545454545453,0.02439750182371333,0.625,0.4
SVC,0.003022575378417969,0.007885980606079101,0.6737310704304168,0.7098039215686274,0.7912933254109724,0.7098039215686274,0.6521739130434783,0.5,1.0,0.6666666666666666,0.48304589153964794,1.0,0.4666666666666667
KNeighborsClassifier,0.0005551815032958984,0.004444932937622071,0.32736816125051416,0.47124183006535947,0.3159449891067538,0.47124183006535947,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.0010172367095947266,0.003894186019897461,0.5392999559879355,0.5843137254901961,0.6910967463908639,0.5843137254901961,0.8260869565217391,0.8333333333333334,0.625,0.7142857142857143,0.6055975280770818,0.625,0.9333333333333333
DecisionTreeClassifier,0.005088424682617188,0.003860807418823242,0.5728610742542631,0.5830065359477125,0.5973489110744012,0.5830065359477125,0.6086956521739131,0.4666666666666667,0.875,0.6086956521739131,0.3416666666666667,0.875,0.4666666666666667
ExtraTreeClassifier,0.0007223129272460937,0.0037488460540771483,0.6339466982965434,0.6405228758169935,0.6520076002428944,0.6405228758169935,0.5217391304347826,0.4,0.75,0.5217391304347826,0.15,0.75,0.4
RandomForestClassifier,0.09032669067382812,0.016512393951416016,0.6483886573784272,0.6627450980392157,0.672155317449435,0.6627450980392157,0.7391304347826086,0.5714285714285714,1.0,0.7272727272727273,0.5855400437691199,1.0,0.6
BaggingClassifier,0.02682075500488281,0.03269572257995605,0.5790883037484196,0.5947712418300654,0.5986845579982835,0.5947712418300654,0.6521739130434783,0.5,0.75,0.6,0.3337119062359573,0.75,0.6
AdaBoostClassifier,0.12742600440979004,0.009671211242675781,0.6889823169581548,0.6954248366013072,0.7064195281842341,0.6954248366013072,0.6086956521739131,0.45454545454545453,0.625,0.5263157894736842,0.21452908258025827,0.625,0.6
GradientBoostingClassifier,0.5453672885894776,0.004599857330322266,0.7478524743230627,0.7529411764705883,0.7690484678719972,0.7529411764705883,0.4782608695652174,0.3333333333333333,0.5,0.4,-0.03178208630818641,0.5,0.4666666666666667
HistGradientBoostingClassifier,0.09018573760986329,0.005515241622924804,0.7251903600355613,0.7281045751633987,0.7405143875732111,0.7281045751633987,0.5217391304347826,0.38461538461538464,0.625,0.47619047619047616,0.08807048459279793,0.625,0.4666666666666667
ExtraTrees-ensemble,0.06356878280639648,0.01621694564819336,0.7085947712418301,0.7202614379084966,0.7338150411679824,0.7202614379084966,0.6956521739130435,0.5333333333333333,1.0,0.6956521739130435,0.5333333333333333,1.0,0.5333333333333333
XGBClassifier,0.03778462409973145,0.0066966056823730465,0.6218922281111002,0.6300653594771243,0.6457916103504339,0.6300653594771243,0.6521739130434783,0.5,0.625,0.5555555555555556,0.2802242691589025,0.625,0.6666666666666666
LGBMClassifier,0.024831581115722656,0.00643000602722168,0.7468894107741866,0.7529411764705882,0.786091082120494,0.7529411764705882,0.5652173913043478,0.4166666666666667,0.625,0.5,0.15096490996388545,0.625,0.5333333333333333
