algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030641078948974608,0.004783821105957031,0.3065217391304348,0.475,0.2265625,0.475,0.6,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016960620880126954,0.004470682144165039,0.5498155929038282,0.5625,0.5828499278499278,0.5625,0.4,0.3333333333333333,0.5,0.4,-0.16666666666666666,0.5,0.3333333333333333
LogisticRegression,0.017549610137939452,0.004572677612304688,0.5145655892095521,0.525,0.5335237332112331,0.525,0.4,0.35714285714285715,0.625,0.45454545454545453,-0.1336306209562122,0.625,0.25
SGDClassifier,0.0016080856323242188,0.0041691303253173825,0.5510062813003989,0.575,0.6291269841269841,0.575,0.5,0.4166666666666667,0.625,0.5,0.041666666666666664,0.625,0.4166666666666667
LinearDiscriminantAnalysis,0.005810594558715821,0.006483602523803711,0.49679186654418855,0.5,0.5028125,0.5,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
QuadraticDiscriminantAnalysis,0.004013919830322265,0.006850671768188476,0.5187700534759359,0.5375,0.539346694971695,0.5375,0.5,0.4166666666666667,0.625,0.5,0.041666666666666664,0.625,0.4166666666666667
SVC,0.0021026134490966797,0.0073374748229980465,0.626951871657754,0.6375,0.654912622100122,0.6375,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
KNeighborsClassifier,0.0006617546081542969,0.00908212661743164,0.5552467707730866,0.5625,0.57125,0.5625,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
GaussianNB,0.0009556770324707031,0.004538822174072266,0.4845335710041592,0.5,0.5096325896325896,0.5,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
DecisionTreeClassifier,0.010295438766479491,0.004479217529296875,0.5701283846872082,0.575,0.5922727272727273,0.575,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
ExtraTreeClassifier,0.0007913112640380859,0.004301595687866211,0.4461297852474323,0.45,0.4531822691197691,0.45,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
RandomForestClassifier,0.09058990478515624,0.01627030372619629,0.5650265936334048,0.575,0.5996681096681097,0.575,0.5,0.4,0.5,0.4444444444444444,0.0,0.5,0.5
BaggingClassifier,0.024376773834228517,0.01866297721862793,0.5186568230531079,0.525,0.5412202380952381,0.525,0.55,0.4444444444444444,0.5,0.47058823529411764,0.08206099398622181,0.5,0.5833333333333334
AdaBoostClassifier,0.19046754837036134,0.007936668395996094,0.6261353704774757,0.6375,0.6558225108225109,0.6375,0.4,0.25,0.25,0.25,-0.25,0.25,0.5
GradientBoostingClassifier,0.8344112873077393,0.0038768768310546873,0.5883470983780581,0.6,0.6237103174603175,0.6,0.6,0.5,0.375,0.42857142857142855,0.1336306209562122,0.375,0.75
HistGradientBoostingClassifier,0.03903694152832031,0.005091714859008789,0.6303434869224344,0.6375,0.661060606060606,0.6375,0.6,0.5,0.75,0.6,0.25,0.75,0.5
ExtraTrees-ensemble,0.06542019844055176,0.01613001823425293,0.5204663757295336,0.5375,0.5325842213342213,0.5375,0.6,0.5,0.875,0.6363636363636364,0.31180478223116176,0.875,0.4166666666666667
XGBClassifier,0.041438055038452146,0.0062601566314697266,0.5877380952380952,0.6,0.6256060606060607,0.6,0.55,0.4444444444444444,0.5,0.47058823529411764,0.08206099398622181,0.5,0.5833333333333334
LGBMClassifier,0.025408315658569335,0.006333780288696289,0.5979918688123023,0.6,0.6019791666666666,0.6,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
