algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024561405181884764,0.0038039684295654297,0.3065217391304348,0.475,0.2265625,0.475,0.6,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0013390064239501953,0.0035600185394287108,0.6719327731092436,0.675,0.6941468253968253,0.675,0.45,0.2,0.125,0.15384615384615385,-0.23570226039551584,0.125,0.6666666666666666
LogisticRegression,0.017965221405029298,0.0073452949523925785,0.6825330294060944,0.6875,0.7074224386724387,0.6875,0.5,0.375,0.375,0.375,-0.041666666666666664,0.375,0.5833333333333334
SGDClassifier,0.0016435623168945313,0.004344558715820313,0.5781862873968138,0.6,0.6347217365967366,0.6,0.55,0.4444444444444444,0.5,0.47058823529411764,0.08206099398622181,0.5,0.5833333333333334
LinearDiscriminantAnalysis,0.005886459350585937,0.006552839279174804,0.5846585354789691,0.5875,0.5887103174603174,0.5875,0.6,0.5,0.625,0.5555555555555556,0.2041241452319315,0.625,0.5833333333333334
QuadraticDiscriminantAnalysis,0.004132413864135742,0.007088136672973633,0.6551103437326348,0.6625,0.6789488636363636,0.6625,0.5,0.4,0.5,0.4444444444444444,0.0,0.5,0.5
SVC,0.001934814453125,0.00697021484375,0.6453901722632374,0.65,0.6554261363636364,0.65,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
KNeighborsClassifier,0.0006060600280761719,0.005136632919311523,0.5741939931413615,0.5875,0.5913141025641026,0.5875,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
GaussianNB,0.0009390830993652344,0.004414176940917969,0.6446778711484594,0.65,0.6619967532467532,0.65,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
DecisionTreeClassifier,0.010648202896118165,0.004439640045166016,0.5468200667581472,0.55,0.5558333333333334,0.55,0.3,0.0,0.0,0.0,-0.5345224838248488,0.0,0.5
ExtraTreeClassifier,0.0007783412933349609,0.0042740821838378905,0.6600746965452847,0.6625,0.6728571428571428,0.6625,0.5,0.4,0.5,0.4444444444444444,0.0,0.5,0.5
RandomForestClassifier,0.09040093421936035,0.01888251304626465,0.6330018674136321,0.6375,0.6479166666666666,0.6375,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
BaggingClassifier,0.024547100067138672,0.018363237380981445,0.6438095238095238,0.65,0.663968253968254,0.65,0.6,0.5,0.375,0.42857142857142855,0.1336306209562122,0.375,0.75
AdaBoostClassifier,0.2192849636077881,0.009101438522338866,0.6099980154004921,0.6125,0.6176704545454546,0.6125,0.5,0.4,0.5,0.4444444444444444,0.0,0.5,0.5
GradientBoostingClassifier,0.9516252994537353,0.004431819915771485,0.5862651727357611,0.5875,0.5963640873015873,0.5875,0.45,0.36363636363636365,0.5,0.42105263157894735,-0.08206099398622181,0.5,0.4166666666666667
HistGradientBoostingClassifier,0.03815116882324219,0.0049479961395263675,0.6458193277310924,0.65,0.655916305916306,0.65,0.55,0.45454545454545453,0.625,0.5263157894736842,0.12309149097933272,0.625,0.5
ExtraTrees-ensemble,0.06338744163513184,0.016178131103515625,0.6412870978350854,0.65,0.6565800865800867,0.65,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
XGBClassifier,0.04150691032409668,0.006378602981567383,0.635686274509804,0.6375,0.6424404761904763,0.6375,0.45,0.3333333333333333,0.375,0.35294117647058826,-0.12309149097933272,0.375,0.5
LGBMClassifier,0.030993175506591798,0.006995582580566406,0.6707730865625602,0.675,0.6823863636363636,0.675,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
