algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.028196382522583007,0.012123870849609374,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
RidgeClassifier,0.013370227813720704,0.006828927993774414,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
LogisticRegression,0.15026397705078126,0.006770896911621094,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
SGDClassifier,0.015044164657592774,0.006192779541015625,0.8482216759848338,0.8538461538461538,0.8797957597957599,0.8538461538461538,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
LinearDiscriminantAnalysis,0.16404294967651367,0.009711647033691406,0.6252099800784011,0.6472527472527473,0.689427873713588,0.6472527472527473,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
QuadraticDiscriminantAnalysis,0.05092906951904297,0.011488389968872071,0.6556406665230196,0.6758241758241759,0.7410717853574995,0.6758241758241759,0.7777777777777778,1.0,0.6666666666666666,0.8,0.6324555320336759,0.6666666666666666,1.0
SVC,0.01415719985961914,0.019905233383178712,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
KNeighborsClassifier,0.0024562835693359374,0.020361042022705077,0.8108263099129973,0.8263736263736263,0.8768043068043067,0.8263736263736263,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
GaussianNB,0.010410451889038086,0.0056780815124511715,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
DecisionTreeClassifier,0.010096931457519531,0.004086971282958984,0.8344208732444027,0.8406593406593407,0.8683516483516485,0.8406593406593407,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
ExtraTreeClassifier,0.0029517650604248048,0.003879356384277344,0.7384615384615385,0.7384615384615385,0.7424908424908425,0.7384615384615385,0.6111111111111112,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2357022603955158,0.5833333333333334,0.6666666666666666
RandomForestClassifier,0.09056735038757324,0.01641502380371094,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
BaggingClassifier,0.16764678955078124,0.14944100379943848,0.878932664342881,0.8835164835164834,0.9031413031413031,0.8835164835164834,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
AdaBoostClassifier,0.3131655216217041,0.017157602310180663,0.7937057387057387,0.7978021978021979,0.8107326007326007,0.7978021978021979,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
GradientBoostingClassifier,0.7278135299682618,0.0041520118713378905,0.8344208732444027,0.8406593406593407,0.8683516483516485,0.8406593406593407,0.5555555555555556,0.75,0.5,0.6,0.15811388300841897,0.5,0.6666666666666666
HistGradientBoostingClassifier,1.2295149326324464,0.005691623687744141,0.8081377446083329,0.810989010989011,0.8262026862026861,0.810989010989011,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
ExtraTrees-ensemble,0.06549701690673829,0.016429758071899413,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
XGBClassifier,0.22612309455871582,0.009149694442749023,0.8194025582260878,0.8252747252747253,0.8471062271062271,0.8252747252747253,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
LGBMClassifier,0.060406970977783206,0.007208442687988282,0.7529992539280466,0.7648351648351648,0.8008591408591409,0.7648351648351648,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
