algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.02725386619567871,0.012327480316162109,0.8156662944898241,0.8230769230769232,0.8788186813186811,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RidgeClassifier,0.01300044059753418,0.006592082977294922,0.8310509098744394,0.8384615384615385,0.8920054945054945,0.8384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LogisticRegression,0.16202840805053711,0.009959936141967773,0.8310509098744394,0.8384615384615385,0.8920054945054945,0.8384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.015663576126098634,0.0063358783721923825,0.8202106227106227,0.8230769230769232,0.8439455782312925,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.16875338554382324,0.008204174041748048,0.6695309592368417,0.6758241758241759,0.6970146520146521,0.6758241758241759,0.7222222222222222,0.625,0.7142857142857143,0.6666666666666666,0.4332001127219817,0.7142857142857143,0.7272727272727273
QuadraticDiscriminantAnalysis,0.051508760452270506,0.010863590240478515,0.6967280758457228,0.7065934065934065,0.7502655677655676,0.7065934065934065,0.7222222222222222,0.5833333333333334,1.0,0.7368421052631579,0.5640760748177662,1.0,0.5454545454545454
SVC,0.013861608505249024,0.019275140762329102,0.7996589684824978,0.8087912087912089,0.8731043956043955,0.8087912087912089,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KNeighborsClassifier,0.0024808406829833984,0.019082117080688476,0.7357129145364439,0.7505494505494505,0.8410389610389609,0.7505494505494505,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
GaussianNB,0.011438274383544922,0.006836843490600586,0.8154798143033437,0.8230769230769232,0.878543956043956,0.8230769230769232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.011806344985961914,0.004807615280151367,0.8964008540479128,0.8967032967032967,0.9022741147741147,0.8967032967032967,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
ExtraTreeClassifier,0.0031629085540771486,0.004510307312011718,0.7451098901098901,0.7505494505494505,0.7810151753008896,0.7505494505494505,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
RandomForestClassifier,0.09422607421875,0.016667985916137697,0.8314194139194141,0.8373626373626374,0.8865964590964591,0.8373626373626374,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.16327896118164062,0.15529584884643555,0.9259340659340658,0.9263736263736263,0.9358516483516484,0.9263736263736263,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.3189391136169434,0.017739343643188476,0.8656898656898656,0.867032967032967,0.8785622710622711,0.867032967032967,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GradientBoostingClassifier,0.7533779621124268,0.004253530502319336,0.941529059176118,0.9417582417582417,0.9455433455433455,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HistGradientBoostingClassifier,1.2430927276611328,0.0056880474090576175,0.7905377955377956,0.7945054945054946,0.8330647130647131,0.7945054945054946,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.06668596267700196,0.01637301445007324,0.816838455661985,0.8241758241758241,0.8759340659340659,0.8241758241758241,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.23489952087402344,0.008906030654907226,0.867967032967033,0.8692307692307694,0.8792216117216117,0.8692307692307694,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.0551032543182373,0.006324195861816406,0.7177974966210261,0.7230769230769231,0.757985347985348,0.7230769230769231,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
