algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002973461151123047,0.00410614013671875,0.6945419355326476,0.7095238095238094,0.7116931216931217,0.7095238095238094,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
RidgeClassifier,0.0015842914581298828,0.003533077239990234,0.7052798182209947,0.7104761904761905,0.715374149659864,0.7104761904761905,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
LogisticRegression,0.011548089981079101,0.0048984050750732425,0.6578093801623214,0.6685714285714286,0.6630735930735931,0.6685714285714286,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
SGDClassifier,0.0023302555084228514,0.004214859008789063,0.6211541573894516,0.6409523809523809,0.6785158730158729,0.6409523809523809,0.6842105263157895,1.0,0.5,0.6666666666666666,0.5188745216627708,0.5,1.0
LinearDiscriminantAnalysis,0.007249641418457031,0.006675529479980469,0.5456563480092891,0.5609523809523809,0.5714285714285714,0.5609523809523809,0.631578947368421,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2875273163926476,0.5833333333333334,0.7142857142857143
QuadraticDiscriminantAnalysis,0.004369592666625977,0.006480264663696289,0.46984126984126984,0.4933333333333333,0.4887229437229437,0.4933333333333333,0.631578947368421,0.6923076923076923,0.75,0.72,0.18531232916527532,0.75,0.42857142857142855
SVC,0.002402925491333008,0.007294368743896484,0.705044955044955,0.7104761904761905,0.7177021919879063,0.7104761904761905,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
KNeighborsClassifier,0.0014354705810546875,0.008005332946777344,0.5959014514896868,0.6009523809523809,0.6116402116402115,0.6009523809523809,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
GaussianNB,0.003010272979736328,0.006791019439697265,0.3792459684564947,0.5076190476190476,0.5481367521367522,0.5076190476190476,0.5789473684210527,0.6111111111111112,0.9166666666666666,0.7333333333333333,-0.1800205749557739,0.9166666666666666,0.0
DecisionTreeClassifier,0.005900287628173828,0.003685617446899414,0.6022028951440717,0.6123809523809524,0.6180952380952381,0.6123809523809524,0.5263157894736842,0.6666666666666666,0.5,0.5714285714285714,0.06900655593423542,0.5,0.5714285714285714
ExtraTreeClassifier,0.0006666183471679688,0.003606700897216797,0.6085833338774516,0.6266666666666667,0.6736565656565656,0.6266666666666667,0.47368421052631576,0.6,0.5,0.5454545454545454,-0.06900655593423542,0.5,0.42857142857142855
RandomForestClassifier,0.08980398178100586,0.016703701019287108,0.6921878121878121,0.6971428571428571,0.7011148904006047,0.6971428571428571,0.7894736842105263,1.0,0.6666666666666666,0.8,0.6513389472789296,0.6666666666666666,1.0
BaggingClassifier,0.029780149459838867,0.02725505828857422,0.6421404151404151,0.6714285714285714,0.7189028431885575,0.6714285714285714,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
AdaBoostClassifier,0.13666110038757323,0.007892656326293945,0.6220563749975515,0.6285714285714286,0.6414285714285715,0.6285714285714286,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
GradientBoostingClassifier,0.5498870372772217,0.003856182098388672,0.6750624865330748,0.680952380952381,0.7048253968253968,0.680952380952381,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
HistGradientBoostingClassifier,0.04316325187683105,0.004693412780761718,0.6507398483869072,0.6571428571428571,0.6591836734693878,0.6571428571428571,0.631578947368421,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2875273163926476,0.5833333333333334,0.7142857142857143
ExtraTrees-ensemble,0.06510782241821289,0.016041898727416994,0.7274949124949124,0.7380952380952379,0.7583217206074349,0.7380952380952379,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
XGBClassifier,0.04039697647094727,0.005923652648925781,0.6995951829388362,0.7104761904761905,0.7290524290524291,0.7104761904761905,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
LGBMClassifier,0.022029638290405273,0.0066298961639404295,0.6323961418698261,0.6466666666666667,0.6828787878787879,0.6466666666666667,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
