algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00271759033203125,0.003895092010498047,0.6917277167277167,0.6971428571428572,0.71516835016835,0.6971428571428572,0.631578947368421,0.625,0.5555555555555556,0.5882352941176471,0.2584432806109095,0.5555555555555556,0.7
RidgeClassifier,0.0014856338500976562,0.003591108322143555,0.6917277167277167,0.6971428571428572,0.71516835016835,0.6971428571428572,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.7
LogisticRegression,0.011431264877319335,0.004533195495605468,0.6621031746031745,0.6685714285714285,0.6866762866762866,0.6685714285714285,0.631578947368421,0.625,0.5555555555555556,0.5882352941176471,0.2584432806109095,0.5555555555555556,0.7
SGDClassifier,0.002527761459350586,0.004017543792724609,0.5667439957977043,0.6314285714285715,0.6749191919191919,0.6314285714285715,0.47368421052631576,0.47368421052631576,1.0,0.6428571428571429,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.006541061401367188,0.006573724746704102,0.6402321697909933,0.6447619047619048,0.6581851851851852,0.6447619047619048,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.26666666666666666,0.6666666666666666,0.6
QuadraticDiscriminantAnalysis,0.00422372817993164,0.0068128108978271484,0.6262858220211162,0.6295238095238096,0.6441031746031746,0.6295238095238096,0.5263157894736842,0.5,0.4444444444444444,0.47058823529411764,0.044946657497549475,0.4444444444444444,0.6
SVC,0.002443075180053711,0.007177972793579101,0.7318438578964894,0.739047619047619,0.774537037037037,0.739047619047619,0.631578947368421,0.625,0.5555555555555556,0.5882352941176471,0.2584432806109095,0.5555555555555556,0.7
KNeighborsClassifier,0.0007761001586914062,0.00963287353515625,0.5718253968253968,0.5752380952380952,0.58,0.5752380952380952,0.5263157894736842,0.5,0.6666666666666666,0.5714285714285714,0.06900655593423542,0.6666666666666666,0.4
GaussianNB,0.0033367156982421877,0.009045791625976563,0.46142034378876484,0.5457142857142856,0.6642429792429793,0.5457142857142856,0.631578947368421,1.0,0.2222222222222222,0.36363636363636365,0.3615507630310936,0.2222222222222222,1.0
DecisionTreeClassifier,0.007139825820922851,0.004622411727905273,0.5735143288084464,0.5752380952380952,0.5772354497354497,0.5752380952380952,0.631578947368421,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.2875273163926476,0.7777777777777778,0.5
ExtraTreeClassifier,0.0007870674133300781,0.004297113418579102,0.6402289377289377,0.6428571428571429,0.6501190476190475,0.6428571428571429,0.5263157894736842,0.5,0.6666666666666666,0.5714285714285714,0.06900655593423542,0.6666666666666666,0.4
RandomForestClassifier,0.09065437316894531,0.016359281539916993,0.690995115995116,0.6961904761904762,0.7144540644540645,0.6961904761904762,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
BaggingClassifier,0.021688270568847656,0.014791393280029297,0.6077091046208694,0.6161904761904762,0.6265079365079366,0.6161904761904762,0.6842105263157895,0.7142857142857143,0.5555555555555556,0.625,0.3680349649825889,0.5555555555555556,0.8
AdaBoostClassifier,0.13242459297180176,0.00777583122253418,0.6174773755656109,0.6285714285714284,0.6369528619528619,0.6285714285714284,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
GradientBoostingClassifier,0.5331600666046142,0.0038305282592773437,0.6535275251064725,0.6561904761904762,0.6693614718614718,0.6561904761904762,0.7894736842105263,0.8571428571428571,0.6666666666666666,0.75,0.5865557254410011,0.6666666666666666,0.9
HistGradientBoostingClassifier,0.04379315376281738,0.005067253112792968,0.5813255045607987,0.5876190476190476,0.5913888888888889,0.5876190476190476,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
ExtraTrees-ensemble,0.06724739074707031,0.0162200927734375,0.7234044386985563,0.7266666666666667,0.7484523809523809,0.7266666666666667,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
XGBClassifier,0.04844489097595215,0.005875825881958008,0.5963109602815486,0.6028571428571429,0.6152407407407405,0.6028571428571429,0.631578947368421,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.2875273163926476,0.7777777777777778,0.5
LGBMClassifier,0.024622535705566405,0.006617212295532226,0.6384581866934809,0.641904761904762,0.6581190476190475,0.641904761904762,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
