algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028679370880126953,0.00399627685546875,0.923786389049547,0.9274725274725275,0.9433994576851721,0.9274725274725275,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
RidgeClassifier,0.0015057086944580077,0.0036142349243164064,0.9117460317460317,0.9142857142857143,0.9228571428571428,0.9142857142857143,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
LogisticRegression,0.011529159545898438,0.004870891571044922,0.923786389049547,0.9274725274725275,0.9433994576851721,0.9274725274725275,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
SGDClassifier,0.0017961978912353516,0.004409933090209961,0.9094274146905725,0.9131868131868132,0.9342157842157842,0.9131868131868132,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
LinearDiscriminantAnalysis,0.006675529479980469,0.006587362289428711,0.8065576253811548,0.8098901098901099,0.8324908424908424,0.8098901098901099,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6446583712203042,0.8333333333333334,0.8333333333333334
QuadraticDiscriminantAnalysis,0.004021167755126953,0.0067044258117675785,0.7577613030244609,0.7648351648351648,0.8000491175491176,0.7648351648351648,0.6666666666666666,0.875,0.5833333333333334,0.7,0.3952847075210474,0.5833333333333334,0.8333333333333334
SVC,0.001993227005004883,0.00687408447265625,0.8645076285943158,0.8703296703296702,0.9042157842157842,0.8703296703296702,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
KNeighborsClassifier,0.0006306648254394531,0.004931354522705078,0.8691086691086692,0.8714285714285716,0.8748979591836734,0.8714285714285716,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
GaussianNB,0.0008710384368896485,0.0037127017974853517,0.43098740440845706,0.5296703296703297,0.7692307692307693,0.5296703296703297,0.7222222222222222,0.7058823529411765,1.0,0.8275862068965517,0.3429971702850177,1.0,0.16666666666666666
DecisionTreeClassifier,0.0029241561889648436,0.0035485267639160157,0.9275814381696735,0.9285714285714285,0.9322619047619047,0.9285714285714285,0.6111111111111112,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2357022603955158,0.5833333333333334,0.6666666666666666
ExtraTreeClassifier,0.0006267070770263672,0.0035387516021728516,0.8402648332060098,0.8406593406593407,0.8491989359846503,0.8406593406593407,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
RandomForestClassifier,0.08807234764099121,0.016211795806884765,0.898354700854701,0.9,0.9141043083900227,0.9,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
BaggingClassifier,0.02032170295715332,0.02349710464477539,0.8851190476190476,0.8857142857142858,0.8920634920634921,0.8857142857142858,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
AdaBoostClassifier,0.12102546691894531,0.008338594436645507,0.8520945720945722,0.8538461538461538,0.8710164835164835,0.8538461538461538,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
GradientBoostingClassifier,0.2851036548614502,0.0038213253021240233,0.9275814381696735,0.9285714285714285,0.9322619047619047,0.9285714285714285,0.6666666666666666,0.875,0.5833333333333334,0.7,0.3952847075210474,0.5833333333333334,0.8333333333333334
HistGradientBoostingClassifier,0.04245185852050781,0.004693746566772461,0.8987172141583907,0.9,0.913809523809524,0.9,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
ExtraTrees-ensemble,0.06468639373779297,0.016130495071411132,0.8645076285943158,0.8703296703296702,0.8970729270729271,0.8703296703296702,0.7777777777777778,1.0,0.6666666666666666,0.8,0.6324555320336759,0.6666666666666666,1.0
XGBClassifier,0.027743959426879884,0.006052589416503907,0.9275213675213674,0.9285714285714285,0.936326530612245,0.9285714285714285,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
LGBMClassifier,0.023101234436035158,0.006591224670410156,0.9278838808250572,0.9285714285714285,0.9360317460317461,0.9285714285714285,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
