algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033122539520263673,0.00402684211730957,0.7016309218368715,0.7047430830039526,0.7165223665223666,0.7047430830039526,0.75,0.7,0.6363636363636364,0.6666666666666666,0.4687501237868722,0.6363636363636364,0.8235294117647058
RidgeClassifier,0.001951313018798828,0.004622268676757813,0.7196581374384579,0.7221343873517786,0.7392493496841324,0.7221343873517786,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8,0.6990224993351266,0.7272727272727273,0.9411764705882353
LogisticRegression,0.011484432220458984,0.004836130142211914,0.6927498258161874,0.6956521739130435,0.7035471774602209,0.6956521739130435,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.40106951871657753,0.6363636363636364,0.7647058823529411
SGDClassifier,0.003083324432373047,0.005093145370483399,0.6829426285074932,0.7217391304347827,0.6984894133998993,0.7217391304347827,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
LinearDiscriminantAnalysis,0.011690092086791993,0.007784986495971679,0.8300497031572547,0.8312252964426877,0.8345123475558258,0.8312252964426877,0.7142857142857143,0.6,0.8181818181818182,0.6923076923076923,0.4555973021063105,0.8181818181818182,0.6470588235294118
QuadraticDiscriminantAnalysis,0.03731837272644043,0.010759592056274414,0.7280788196428907,0.733201581027668,0.7417193612659784,0.733201581027668,0.7142857142857143,0.5882352941176471,0.9090909090909091,0.7142857142857143,0.49732620320855614,0.9090909090909091,0.5882352941176471
SVC,0.0041142463684082035,0.009370756149291993,0.6822773361903797,0.6869565217391305,0.7006276332363288,0.6869565217391305,0.75,0.7,0.6363636363636364,0.6666666666666666,0.4687501237868722,0.6363636363636364,0.8235294117647058
KNeighborsClassifier,0.001275348663330078,0.007464790344238281,0.8381912290607942,0.8387351778656127,0.8490231288255004,0.8387351778656127,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
GaussianNB,0.002042531967163086,0.005302953720092774,0.756347918544715,0.758102766798419,0.7744622768535812,0.758102766798419,0.8571428571428571,0.8888888888888888,0.7272727272727273,0.8,0.6990224993351266,0.7272727272727273,0.9411764705882353
DecisionTreeClassifier,0.013348913192749024,0.006214332580566406,0.8118000992142868,0.8134387351778656,0.8201902708622077,0.8134387351778656,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
ExtraTreeClassifier,0.0024016857147216796,0.0052108287811279295,0.7467944047995199,0.7494071146245058,0.7555304598782859,0.7494071146245058,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
RandomForestClassifier,0.10022182464599609,0.023720216751098634,0.8556315797093829,0.8565217391304347,0.8647580438884785,0.8565217391304347,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
BaggingClassifier,0.024372625350952148,0.02658877372741699,0.8374874736247733,0.8387351778656127,0.8473532868098086,0.8387351778656127,0.8571428571428571,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7005347593582888,0.8181818181818182,0.8823529411764706
AdaBoostClassifier,0.30429768562316895,0.009478330612182617,0.8014232297069824,0.8035573122529645,0.8111252274295753,0.8035573122529645,0.9285714285714286,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8502673796791443,0.9090909090909091,0.9411764705882353
GradientBoostingClassifier,1.4175845623016357,0.006049633026123047,0.8547229822827319,0.8573122529644269,0.8709264230305849,0.8573122529644269,0.8571428571428571,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.7174348320524659,0.9090909090909091,0.8235294117647058
HistGradientBoostingClassifier,0.05891060829162598,0.005731821060180664,0.8011500729120866,0.8035573122529645,0.8130299893343371,0.8035573122529645,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
ExtraTrees-ensemble,0.06825237274169922,0.01678147315979004,0.8644987278168056,0.865612648221344,0.8785204167812865,0.865612648221344,0.8928571428571429,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7810706122033858,0.9090909090909091,0.8823529411764706
XGBClassifier,0.06477494239807129,0.006331443786621094,0.8280649917080123,0.8300395256916996,0.842903210096886,0.8300395256916996,0.8214285714285714,0.7142857142857143,0.9090909090909091,0.8,0.6581451817144176,0.9090909090909091,0.7647058823529411
LGBMClassifier,0.0414372444152832,0.008765649795532227,0.8019781896212101,0.8031620553359684,0.8072829827177653,0.8031620553359684,0.8928571428571429,0.9,0.8181818181818182,0.8571428571428571,0.7739827625318122,0.8181818181818182,0.9411764705882353
