algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036626815795898437,0.004402732849121094,0.7675650875101676,0.7687747035573121,0.7788501353718744,0.7687747035573121,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
RidgeClassifier,0.0027315616607666016,0.00621647834777832,0.7746630608140905,0.7766798418972332,0.7894226546400459,0.7766798418972332,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
LogisticRegression,0.011354589462280273,0.004340600967407226,0.7396919602136994,0.742292490118577,0.7540223544571371,0.742292490118577,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
SGDClassifier,0.0027117252349853514,0.004034900665283203,0.5527894475222282,0.6249011857707509,0.5301520098736116,0.6249011857707509,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
LinearDiscriminantAnalysis,0.009728479385375976,0.006953668594360351,0.8096696339217309,0.8114624505928854,0.8201633632068415,0.8114624505928854,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.672514619883041,0.7777777777777778,0.8947368421052632
QuadraticDiscriminantAnalysis,0.018772363662719727,0.008874654769897461,0.5809395911044984,0.5905138339920948,0.6009508366030105,0.5905138339920948,0.5357142857142857,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.19379591094941798,0.7777777777777778,0.42105263157894735
SVC,0.002696657180786133,0.007686471939086914,0.775415198074237,0.7770750988142293,0.796234924495794,0.7770750988142293,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
KNeighborsClassifier,0.0008587837219238281,0.005620813369750977,0.8276392381796646,0.8304347826086957,0.8438495803713195,0.8304347826086957,0.75,0.6,0.6666666666666666,0.631578947368421,0.4445906192369001,0.6666666666666666,0.7894736842105263
GaussianNB,0.0011456966400146484,0.004349660873413086,0.7742919406214601,0.7766798418972332,0.7973236908019518,0.7766798418972332,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
DecisionTreeClassifier,0.012947177886962891,0.004309177398681641,0.7622893440311318,0.7679841897233202,0.778396144917884,0.7679841897233202,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
ExtraTreeClassifier,0.0007139205932617188,0.003666543960571289,0.7938819776714513,0.7940711462450593,0.8015901489814533,0.7940711462450593,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
RandomForestClassifier,0.10104093551635743,0.017239189147949217,0.8287899247674222,0.8304347826086957,0.8370121183164662,0.8304347826086957,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
BaggingClassifier,0.023996925354003905,0.01670389175415039,0.8378927159796724,0.8391304347826087,0.8471033840994316,0.8391304347826087,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.672514619883041,0.7777777777777778,0.8947368421052632
AdaBoostClassifier,0.29454822540283204,0.009541606903076172,0.8202111897764072,0.8213438735177865,0.8326713865844301,0.8213438735177865,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
GradientBoostingClassifier,1.3935090541839599,0.00517878532409668,0.8193275962108914,0.8209486166007907,0.8321941343680475,0.8209486166007907,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
HistGradientBoostingClassifier,0.07396364212036133,0.0062081336975097655,0.7918242597570581,0.7948616600790513,0.8054871840939034,0.7948616600790513,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
ExtraTrees-ensemble,0.06728181838989258,0.01649894714355469,0.8359964139598007,0.8391304347826087,0.8473559518060798,0.8391304347826087,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
XGBClassifier,0.05924620628356934,0.00641336441040039,0.8203371128405454,0.8213438735177865,0.8303838454036084,0.8213438735177865,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
LGBMClassifier,0.04597616195678711,0.007723093032836914,0.8094607467284813,0.8118577075098814,0.8264419638332681,0.8118577075098814,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
