algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033596515655517577,0.004124832153320312,0.29420204603580563,0.46397058823529413,0.21544387975778548,0.46397058823529413,0.7272727272727273,1.0,0.25,0.4,0.4183300132670378,0.25,1.0
RidgeClassifier,0.0016889095306396485,0.0037460803985595705,0.6096042708581407,0.6198529411764706,0.6301155462184873,0.6198529411764706,0.6363636363636364,0.5,0.75,0.6,0.3105295017040594,0.75,0.5714285714285714
LogisticRegression,0.01542215347290039,0.00393524169921875,0.6231758695380987,0.6323529411764707,0.63703081232493,0.6323529411764707,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
SGDClassifier,0.0013636112213134765,0.0038184642791748045,0.5929514963880289,0.5970588235294118,0.5970197776080128,0.5970588235294118,0.7272727272727273,0.6,0.75,0.6666666666666666,0.4485426135725303,0.75,0.7142857142857143
LinearDiscriminantAnalysis,0.012702083587646485,0.006692123413085937,0.5106776866064793,0.5227941176470589,0.5209596530920061,0.5227941176470589,0.8181818181818182,0.7,0.875,0.7777777777777778,0.6383106423916777,0.875,0.7857142857142857
QuadraticDiscriminantAnalysis,0.005219554901123047,0.006949043273925782,0.5848039215686274,0.5845588235294118,0.5877553104575164,0.5845588235294118,0.5909090909090909,0.4666666666666667,0.875,0.6086956521739131,0.31352722326440996,0.875,0.42857142857142855
SVC,0.002937507629394531,0.007860279083251953,0.5062449688702886,0.5720588235294117,0.6390068754774638,0.5720588235294117,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
KNeighborsClassifier,0.0017466545104980469,0.009114933013916016,0.35615415019762847,0.47573529411764703,0.32960766291810845,0.47573529411764703,0.6363636363636364,0.5,0.25,0.3333333333333333,0.1336306209562122,0.25,0.8571428571428571
GaussianNB,0.0019535064697265626,0.004679155349731445,0.5489567099567099,0.6198529411764706,0.7374010180995476,0.6198529411764706,0.3181818181818182,0.3333333333333333,0.875,0.4827586206896552,-0.28867513459481287,0.875,0.0
DecisionTreeClassifier,0.004720735549926758,0.0038646697998046876,0.6151754385964912,0.6169117647058824,0.6226272175536881,0.6169117647058824,0.6818181818181818,0.5333333333333333,1.0,0.6956521739130435,0.5163977794943223,1.0,0.5
ExtraTreeClassifier,0.0007076263427734375,0.0037482261657714845,0.5705738975432071,0.5823529411764705,0.6020779220779221,0.5823529411764705,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
RandomForestClassifier,0.09010834693908691,0.017939090728759766,0.5630280778732792,0.5713235294117647,0.5794335811247576,0.5713235294117647,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.17857142857142858,0.75,0.42857142857142855
BaggingClassifier,0.03135247230529785,0.03361268043518066,0.6001201533244878,0.6066176470588236,0.6221399127832952,0.6066176470588236,0.6818181818181818,0.5555555555555556,0.625,0.5882352941176471,0.33195686496194077,0.625,0.7142857142857143
AdaBoostClassifier,0.10020523071289063,0.008576202392578124,0.5908325961963733,0.5955882352941176,0.5955322128851541,0.5955882352941176,0.7727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.5669467095138409,0.875,0.7142857142857143
GradientBoostingClassifier,0.42978315353393554,0.004801511764526367,0.5170586924180947,0.5345588235294118,0.5487896294881589,0.5345588235294118,0.5909090909090909,0.45454545454545453,0.625,0.5263157894736842,0.18898223650461363,0.625,0.5714285714285714
HistGradientBoostingClassifier,0.07672772407531739,0.005699014663696289,0.5495646871188667,0.5588235294117647,0.562656461185873,0.5588235294117647,0.5454545454545454,0.4166666666666667,0.625,0.5,0.12076147288491199,0.625,0.5
ExtraTrees-ensemble,0.06440181732177734,0.01650547981262207,0.6675108245279195,0.6801470588235294,0.6897361217214157,0.6801470588235294,0.5909090909090909,0.46153846153846156,0.75,0.5714285714285714,0.24459979523511427,0.75,0.5
XGBClassifier,0.07675247192382813,0.007360506057739258,0.5957897231318957,0.6066176470588236,0.6117868814192343,0.6066176470588236,0.6363636363636364,0.5,0.625,0.5555555555555556,0.25877458475338283,0.625,0.6428571428571429
LGBMClassifier,0.02405085563659668,0.008242130279541016,0.49041033957442626,0.4992647058823529,0.4932547109752992,0.4992647058823529,0.5909090909090909,0.45454545454545453,0.625,0.5263157894736842,0.18898223650461363,0.625,0.5714285714285714
