algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.031018447875976563,0.010934591293334961,0.9313839692738046,0.9316773816481589,0.9350508404445026,0.9316773816481589,0.8783783783783784,0.8,0.9333333333333333,0.8615384615384616,0.7613732328426052,0.9333333333333333,0.8409090909090909
RidgeClassifier,0.017935895919799806,0.006627845764160156,0.9281033025722595,0.9282291057860899,0.930993658522864,0.9282291057860899,0.9324324324324325,0.8571428571428571,1.0,0.9230769230769231,0.8716308047219647,1.0,0.8863636363636364
LogisticRegression,0.14464445114135743,0.011388540267944336,0.9246506714859155,0.9248392752776156,0.9277551430464743,0.9248392752776156,0.918918918918919,0.8333333333333334,1.0,0.9090909090909091,0.8483495563132981,1.0,0.8636363636363636
SGDClassifier,0.009259653091430665,0.0035294532775878907,0.858197551349653,0.8597895967270602,0.8779226906045633,0.8597895967270602,0.8513513513513513,0.7435897435897436,0.9666666666666667,0.8405797101449275,0.72710398752875,0.9666666666666667,0.7727272727272727
LinearDiscriminantAnalysis,0.060416364669799806,0.007171010971069336,0.749328217934994,0.7506136762127411,0.7547731773451167,0.7506136762127411,0.7972972972972973,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.5819896482884824,0.7666666666666667,0.8181818181818182
QuadraticDiscriminantAnalysis,0.03664774894714355,0.0077899456024169925,0.7972969741450345,0.7983635300993571,0.8015788473325859,0.7983635300993571,0.7297297297297297,0.6190476190476191,0.8666666666666667,0.7222222222222222,0.4985187293582093,0.8666666666666667,0.6363636363636364
SVC,0.008967781066894531,0.009484815597534179,0.8049742609244882,0.8115721800116891,0.8386481030024593,0.8115721800116891,0.7837837837837838,0.6521739130434783,1.0,0.7894736842105263,0.6442202750968413,1.0,0.6363636363636364
KNeighborsClassifier,0.0007129192352294921,0.004775714874267578,0.8900870402591512,0.8905902980713034,0.8946007290975146,0.8905902980713034,0.8513513513513513,0.7435897435897436,0.9666666666666667,0.8405797101449275,0.72710398752875,0.9666666666666667,0.7727272727272727
GaussianNB,0.0017181396484375,0.003955316543579101,0.8727531837910391,0.8731735827001753,0.8777500949264303,0.8731735827001753,0.7567567567567568,0.65,0.8666666666666667,0.7428571428571429,0.5403586977940116,0.8666666666666667,0.6818181818181818
DecisionTreeClassifier,0.08738517761230469,0.003764057159423828,0.8696602901716342,0.8699590882524838,0.8736742458301487,0.8699590882524838,0.8918918918918919,0.8055555555555556,0.9666666666666667,0.8787878787878788,0.7932812517806804,0.9666666666666667,0.8409090909090909
ExtraTreeClassifier,0.0010957717895507812,0.0036777496337890626,0.865618054603174,0.8662185856224431,0.8707317597416069,0.8662185856224431,0.8108108108108109,0.7105263157894737,0.9,0.7941176470588235,0.6384946660673769,0.9,0.75
RandomForestClassifier,0.10997962951660156,0.016600513458251955,0.9281379639083432,0.9281122150789013,0.9291450183733382,0.9281122150789013,0.918918918918919,0.875,0.9333333333333333,0.9032258064516129,0.834868715431218,0.9333333333333333,0.9090909090909091
BaggingClassifier,0.2172116756439209,0.03620452880859375,0.9179583089811025,0.9179427235534774,0.9201510780968182,0.9179427235534774,0.9054054054054054,0.8484848484848485,0.9333333333333333,0.8888888888888888,0.8096389572536788,0.9333333333333333,0.8863636363636364
AdaBoostClassifier,1.195686674118042,0.009334659576416016,0.917768605727861,0.9179427235534776,0.9206352291089115,0.9179427235534776,0.918918918918919,0.8529411764705882,0.9666666666666667,0.90625,0.840392118392344,0.9666666666666667,0.8863636363636364
GradientBoostingClassifier,6.366530799865723,0.003994274139404297,0.9245330383051004,0.9246054938632378,0.92753347944608,0.9246054938632378,0.9324324324324325,0.8787878787878788,0.9666666666666667,0.9206349206349206,0.8650116770658528,0.9666666666666667,0.9090909090909091
HistGradientBoostingClassifier,0.4871211528778076,0.0059206485748291016,0.9383924084945592,0.9383985973115138,0.9395113563441837,0.9383985973115138,0.918918918918919,0.8529411764705882,0.9666666666666667,0.90625,0.840392118392344,0.9666666666666667,0.8863636363636364
ExtraTrees-ensemble,0.06545886993408204,0.016066217422485353,0.9246754343841967,0.9247223845704265,0.9263987198549815,0.9247223845704265,0.9054054054054054,0.8484848484848485,0.9333333333333333,0.8888888888888888,0.8096389572536788,0.9333333333333333,0.8863636363636364
XGBClassifier,0.43781476020812987,0.006372213363647461,0.9315548012024397,0.9315604909409702,0.9328926888842803,0.9315604909409702,0.918918918918919,0.8529411764705882,0.9666666666666667,0.90625,0.840392118392344,0.9666666666666667,0.8863636363636364
LGBMClassifier,0.40602893829345704,0.006551361083984375,0.9314399758682855,0.9314436002337814,0.9325490547237745,0.9314436002337814,0.8783783783783784,0.8181818181818182,0.9,0.8571428571428571,0.7542662374415049,0.9,0.8636363636363636
