algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.024657535552978515,0.008564949035644531,0.8715084815950604,0.8730566919929865,0.8866922266480552,0.8730566919929865,0.9459459459459459,0.9230769230769231,0.972972972972973,0.9473684210526315,0.8931977372352652,0.972972972972973,0.918918918918919
RidgeClassifier,0.013044977188110351,0.00606241226196289,0.8832827964927606,0.8837521917007598,0.8902644613325503,0.8837521917007598,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.9459459459459459
LogisticRegression,0.6406875610351562,0.004834318161010742,0.8765658859166958,0.8769725306838106,0.8826732654369742,0.8769725306838106,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.9459459459459459
SGDClassifier,0.008074378967285157,0.0034343242645263673,0.8593773631457731,0.8629456458211571,0.8920720836654613,0.8629456458211571,0.9324324324324325,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.8651809126974002,0.9459459459459459,0.918918918918919
LinearDiscriminantAnalysis,0.060149860382080075,0.006953716278076172,0.7155356137632506,0.7159555815312683,0.7173020043965916,0.7159555815312683,0.7567567567567568,0.7317073170731707,0.8108108108108109,0.7692307692307693,0.516540885435685,0.8108108108108109,0.7027027027027027
QuadraticDiscriminantAnalysis,0.037141275405883786,0.007344102859497071,0.7923987332898503,0.79427235534775,0.8062264668052306,0.79427235534775,0.8513513513513513,0.825,0.8918918918918919,0.8571428571428571,0.7050239879106326,0.8918918918918919,0.8108108108108109
SVC,0.010251235961914063,0.009963417053222656,0.8273055010885961,0.8286382232612507,0.8388876294856278,0.8286382232612507,0.8783783783783784,0.868421052631579,0.8918918918918919,0.88,0.7570332986102252,0.8918918918918919,0.8648648648648649
KNeighborsClassifier,0.0007228851318359375,0.004772090911865234,0.8230567366800472,0.8251899473991816,0.8378732360088719,0.8251899473991816,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.7297297297297297,0.8648648648648649,0.8648648648648649
GaussianNB,0.0017174243927001952,0.0038481712341308593,0.8553960316753135,0.8559906487434248,0.8607687456265793,0.8559906487434248,0.8513513513513513,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7050239879106326,0.8108108108108109,0.8918918918918919
DecisionTreeClassifier,0.07840628623962402,0.0037373065948486327,0.8513427390248867,0.8524254821741671,0.8592402860654357,0.8524254821741671,0.9054054054054054,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.8111071056538126,0.8918918918918919,0.918918918918919
ExtraTreeClassifier,0.0011324405670166016,0.0035877227783203125,0.8109618973307443,0.8114552893045003,0.8149867891520494,0.8114552893045003,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
RandomForestClassifier,0.11113605499267579,0.018033838272094725,0.9002307293850439,0.9004675628287551,0.9043075078488251,0.9004675628287551,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
BaggingClassifier,0.24370260238647462,0.027768898010253906,0.8866095833619252,0.8868497954412625,0.890670312543486,0.8868497954412625,0.918918918918919,1.0,0.8378378378378378,0.9117647058823529,0.849076105280404,0.8378378378378378,1.0
AdaBoostClassifier,1.1908696651458741,0.009152746200561524,0.9140713076921914,0.9143775569842199,0.9203062990581083,0.9143775569842199,0.9324324324324325,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.8651809126974002,0.9459459459459459,0.918918918918919
GradientBoostingClassifier,6.207600259780884,0.004019594192504883,0.9277790184948012,0.9279953243717124,0.9327443142132694,0.9279953243717124,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
HistGradientBoostingClassifier,0.7269550800323487,0.005649185180664063,0.8970840526780272,0.8972530683810638,0.9008991960236115,0.8972530683810638,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.9459459459459459
ExtraTrees-ensemble,0.06714859008789062,0.016052770614624023,0.9001668491804915,0.9005260081823495,0.9058116862634359,0.9005260081823495,0.9324324324324325,0.9705882352941176,0.8918918918918919,0.9295774647887324,0.8677218312746248,0.8918918918918919,0.972972972972973
XGBClassifier,0.501976490020752,0.0067043304443359375,0.8901441738009404,0.8903565166569258,0.8936380348344887,0.8903565166569258,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.9459459459459459
LGBMClassifier,0.32053818702697756,0.0069144248962402345,0.9072997295765051,0.9075394506136762,0.9121903550817241,0.9075394506136762,0.9324324324324325,0.9210526315789473,0.9459459459459459,0.9333333333333333,0.8651809126974002,0.9459459459459459,0.918918918918919
