algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003549957275390625,0.004956960678100586,0.7498421186656481,0.7533333333333333,0.7773544973544974,0.7533333333333333,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
RidgeClassifier,0.0018410205841064454,0.004349374771118164,0.7289977972950108,0.7409523809523809,0.7714444444444444,0.7409523809523809,0.8947368421052632,0.875,0.875,0.875,0.7840909090909091,0.875,0.9090909090909091
LogisticRegression,0.023810720443725585,0.004849910736083984,0.7635163746928452,0.7676190476190475,0.7914444444444444,0.7676190476190475,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
SGDClassifier,0.003303813934326172,0.00424504280090332,0.6056707425128478,0.6580952380952381,0.6641919191919191,0.6580952380952381,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
LinearDiscriminantAnalysis,0.008466148376464843,0.006720304489135742,0.7054019727549139,0.7123809523809524,0.7324329004329005,0.7123809523809524,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
QuadraticDiscriminantAnalysis,0.005630683898925781,0.006661462783813477,0.6915814010550853,0.700952380952381,0.7153968253968254,0.700952380952381,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
SVC,0.002174043655395508,0.0070038318634033205,0.6401216931216932,0.6838095238095239,0.7795679875679875,0.6838095238095239,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
KNeighborsClassifier,0.0005923748016357422,0.004927730560302735,0.7228102289866996,0.7266666666666667,0.7433333333333334,0.7266666666666667,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
GaussianNB,0.0008738517761230468,0.0036649227142333983,0.6927337409179515,0.7123809523809523,0.7469494949494949,0.7123809523809523,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
DecisionTreeClassifier,0.014401483535766601,0.0037567138671875,0.7813229907347554,0.7819047619047619,0.7838359788359789,0.7819047619047619,0.8947368421052632,0.8,1.0,0.8888888888888888,0.8090398349558905,1.0,0.8181818181818182
ExtraTreeClassifier,0.0006905078887939453,0.003657102584838867,0.6099731640908111,0.6152380952380953,0.6250793650793651,0.6152380952380953,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
RandomForestClassifier,0.08971714973449707,0.017363739013671876,0.7480289318524612,0.7533333333333333,0.7827407407407406,0.7533333333333333,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
BaggingClassifier,0.025579118728637697,0.01505594253540039,0.7329002035116586,0.7419047619047618,0.7852222222222223,0.7419047619047618,0.8947368421052632,0.8,1.0,0.8888888888888888,0.8090398349558905,1.0,0.8181818181818182
AdaBoostClassifier,0.3560195446014404,0.009220218658447266,0.734955469367234,0.740952380952381,0.7564117364117364,0.740952380952381,0.8421052631578947,0.7777777777777778,0.875,0.8235294117647058,0.6854365268376295,0.875,0.8181818181818182
GradientBoostingClassifier,1.526331901550293,0.004393339157104492,0.7942857142857143,0.7942857142857143,0.7954761904761904,0.7942857142857143,0.8421052631578947,0.8571428571428571,0.75,0.8,0.6746010525388914,0.75,0.9090909090909091
HistGradientBoostingClassifier,0.049184417724609374,0.005164146423339844,0.6953150661974191,0.7,0.7143333333333335,0.7,0.7894736842105263,0.6666666666666666,1.0,0.8,0.6513389472789296,1.0,0.6363636363636364
ExtraTrees-ensemble,0.06507749557495117,0.016143989562988282,0.7652960927960928,0.7685714285714286,0.782037037037037,0.7685714285714286,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
XGBClassifier,0.0556602954864502,0.006436491012573242,0.6912569130216187,0.699047619047619,0.7183164983164984,0.699047619047619,0.8421052631578947,0.7272727272727273,1.0,0.8421052631578947,0.7272727272727273,1.0,0.7272727272727273
LGBMClassifier,0.038063573837280276,0.006470966339111328,0.697006512006512,0.6990476190476189,0.7091296296296296,0.6990476190476189,0.8421052631578947,0.7272727272727273,1.0,0.8421052631578947,0.7272727272727273,1.0,0.7272727272727273
