algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00912647247314453,0.005666112899780274,0.6963076139546728,0.7125,0.7387481146304676,0.7125,0.8181818181818182,0.6923076923076923,1.0,0.8181818181818182,0.6923076923076923,1.0,0.6923076923076923
RidgeClassifier,0.0033546924591064454,0.003802919387817383,0.7272391466387966,0.7375,0.7671403106697224,0.7375,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
LogisticRegression,0.13817148208618163,0.021582984924316408,0.6588136631170687,0.6779411764705883,0.7174229691876751,0.6779411764705883,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
SGDClassifier,0.008572959899902343,0.0036707401275634767,0.6770915359150653,0.6904411764705882,0.701921281333046,0.6904411764705882,0.7727272727272727,1.0,0.4444444444444444,0.6153846153846154,0.5665577237325317,0.4444444444444444,1.0
LinearDiscriminantAnalysis,0.10558419227600098,0.006640243530273438,0.6549207861282164,0.6639705882352941,0.6809880315762669,0.6639705882352941,0.5454545454545454,0.42857142857142855,0.3333333333333333,0.375,0.02706659809803834,0.3333333333333333,0.6923076923076923
QuadraticDiscriminantAnalysis,0.027373647689819335,0.008568191528320312,0.6460968597965502,0.6544117647058822,0.6744066717596129,0.6544117647058822,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
SVC,0.006969451904296875,0.008976984024047851,0.5906053889276397,0.6544117647058824,0.7941014867485455,0.6544117647058824,0.6363636363636364,0.5294117647058824,1.0,0.6923076923076923,0.4512426281971401,1.0,0.38461538461538464
KNeighborsClassifier,0.0009306907653808594,0.005326986312866211,0.7206155660644824,0.7257352941176471,0.7371988795518207,0.7257352941176471,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
GaussianNB,0.0023870468139648438,0.004240179061889648,0.6358509395661099,0.6433823529411765,0.6542653425006366,0.6433823529411765,0.5909090909090909,0.5,0.8888888888888888,0.64,0.3019405424385589,0.8888888888888888,0.38461538461538464
DecisionTreeClassifier,0.07022252082824706,0.004029083251953125,0.7545510835913313,0.7602941176470587,0.771624649859944,0.7602941176470587,0.8636363636363636,0.8,0.8888888888888888,0.8421052631578947,0.725796546409961,0.8888888888888888,0.8461538461538461
ExtraTreeClassifier,0.0012670993804931641,0.003948736190795899,0.6007420288689638,0.6191176470588236,0.6275413801884391,0.6191176470588236,0.6818181818181818,0.6,0.6666666666666666,0.631578947368421,0.3544587784792833,0.6666666666666666,0.6923076923076923
RandomForestClassifier,0.09379343986511231,0.01643815040588379,0.6717966862858504,0.6786764705882353,0.6894295900178252,0.6786764705882353,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
BaggingClassifier,0.18081536293029785,0.0588036060333252,0.6347606572993569,0.6419117647058823,0.6509833630421865,0.6419117647058823,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4358974358974359,0.6666666666666666,0.7692307692307693
AdaBoostClassifier,1.2966745376586915,0.009681224822998047,0.6859297565179918,0.6897058823529412,0.6972222222222222,0.6897058823529412,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
GradientBoostingClassifier,7.0514672756195065,0.0045316219329833984,0.755509588450765,0.7602941176470589,0.7704693998811647,0.7602941176470589,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
HistGradientBoostingClassifier,0.6550824642181396,0.006609106063842773,0.7220367661234535,0.7257352941176471,0.7355156608097786,0.7257352941176471,0.7727272727272727,0.7,0.7777777777777778,0.7368421052631579,0.5401276624446222,0.7777777777777778,0.7692307692307693
ExtraTrees-ensemble,0.07135539054870606,0.016984176635742188,0.6945064017509839,0.7014705882352942,0.7199393090569561,0.7014705882352942,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
XGBClassifier,0.6911912441253663,0.00717630386352539,0.7642901371074746,0.7720588235294117,0.7903335879806468,0.7720588235294117,0.8636363636363636,0.8,0.8888888888888888,0.8421052631578947,0.725796546409961,0.8888888888888888,0.8461538461538461
LGBMClassifier,0.5622601509094238,0.012085628509521485,0.6627090350310165,0.6669117647058824,0.6757265936677702,0.6669117647058824,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
