algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.011851978302001954,0.0065898895263671875,0.8528719861150202,0.8573529411764707,0.8788616938616938,0.8573529411764707,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
RidgeClassifier,0.004097461700439453,0.004318952560424805,0.8915965819526189,0.8933823529411764,0.9070833333333332,0.8933823529411764,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
LogisticRegression,0.12471766471862793,0.006525421142578125,0.8528719861150202,0.8573529411764707,0.8788616938616938,0.8573529411764707,0.6818181818181818,0.5384615384615384,0.875,0.6666666666666666,0.4367853486341326,0.875,0.5714285714285714
SGDClassifier,0.008524131774902344,0.004242038726806641,0.8399354781785122,0.8455882352941175,0.8729912244618128,0.8455882352941175,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
LinearDiscriminantAnalysis,0.15001335144042968,0.00782928466796875,0.8668736792962799,0.8691176470588236,0.8922727272727272,0.8691176470588236,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
QuadraticDiscriminantAnalysis,0.06130537986755371,0.009295368194580078,0.7486532507739938,0.7507352941176471,0.7589007989559459,0.7507352941176471,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
SVC,0.008292055130004883,0.009719371795654297,0.7349265057193446,0.7617647058823529,0.8394946230240347,0.7617647058823529,0.5909090909090909,0.47058823529411764,1.0,0.64,0.4099600308453939,1.0,0.35714285714285715
KNeighborsClassifier,0.0012801647186279296,0.0055653095245361325,0.796687675070028,0.7985294117647058,0.8068775995246582,0.7985294117647058,0.6818181818181818,0.5454545454545454,0.75,0.631578947368421,0.37796447300922725,0.75,0.6428571428571429
GaussianNB,0.003649187088012695,0.005235528945922852,0.7108227118598635,0.7272058823529413,0.7675226530005942,0.7272058823529413,0.5454545454545454,0.4375,0.875,0.5833333333333334,0.25074294368839933,0.875,0.35714285714285715
DecisionTreeClassifier,0.06870093345642089,0.004913854598999024,0.8093034055727554,0.8102941176470587,0.8205920550038197,0.8102941176470587,0.6363636363636364,0.5,1.0,0.6666666666666666,0.4629100498862757,1.0,0.42857142857142855
ExtraTreeClassifier,0.0018834590911865235,0.004603433609008789,0.7968954248366014,0.7970588235294118,0.8027450980392157,0.7970588235294118,0.7727272727272727,0.6363636363636364,0.875,0.7368421052631579,0.5669467095138409,0.875,0.7142857142857143
RandomForestClassifier,0.10998668670654296,0.01875648498535156,0.8302657438880349,0.8345588235294118,0.8551624111182934,0.8345588235294118,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
BaggingClassifier,0.18347344398498536,0.022474336624145507,0.8324954543220796,0.8338235294117646,0.8436478227654698,0.8338235294117646,0.8636363636363636,0.7272727272727273,1.0,0.8421052631578947,0.7559289460184545,1.0,0.7857142857142857
AdaBoostClassifier,1.425549030303955,0.01032862663269043,0.8791048322162872,0.8801470588235294,0.8860182709447416,0.8801470588235294,0.7272727272727273,0.5833333333333334,0.875,0.7,0.5002975305232068,0.875,0.6428571428571429
GradientBoostingClassifier,6.667900848388672,0.004807233810424805,0.8441725921137685,0.8463235294117647,0.8603670104405399,0.8463235294117647,0.5454545454545454,0.4166666666666667,0.625,0.5,0.12076147288491199,0.625,0.5
HistGradientBoostingClassifier,0.633760929107666,0.007020998001098633,0.8915965819526189,0.8933823529411764,0.9046323529411765,0.8933823529411764,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
ExtraTrees-ensemble,0.07402262687683106,0.016707849502563477,0.8409438815398568,0.8455882352941175,0.8704956807897984,0.8455882352941175,0.7727272727272727,0.6153846153846154,1.0,0.7619047619047619,0.628970902033151,1.0,0.6428571428571429
XGBClassifier,0.5346825599670411,0.006844234466552734,0.879410233729119,0.8816176470588235,0.8984202317290553,0.8816176470588235,0.7272727272727273,0.5833333333333334,0.875,0.7,0.5002975305232068,0.875,0.6428571428571429
LGBMClassifier,0.4920290470123291,0.011787128448486329,0.9158497110045097,0.9176470588235294,0.9336601307189543,0.9176470588235294,0.8181818181818182,0.6666666666666666,1.0,0.8,0.6900655593423543,1.0,0.7142857142857143
