algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0044324398040771484,0.00496830940246582,0.8182253204312028,0.830718954248366,0.8763385633973868,0.830718954248366,0.9565217391304348,0.9090909090909091,1.0,0.9523809523809523,0.9160572248286889,1.0,0.9230769230769231
RidgeClassifier,0.002004241943359375,0.004318332672119141,0.8852468180254558,0.8875816993464053,0.9026903017099095,0.8875816993464053,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
LogisticRegression,0.011380195617675781,0.004006481170654297,0.8748896751683128,0.8764705882352942,0.8877552367748447,0.8764705882352942,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
SGDClassifier,0.002151632308959961,0.004208517074584961,0.861289413201178,0.8647058823529411,0.88756981580511,0.8647058823529411,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
LinearDiscriminantAnalysis,0.01039886474609375,0.006368875503540039,0.7100254488933988,0.7202614379084966,0.7288702147525677,0.7202614379084966,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
QuadraticDiscriminantAnalysis,0.006712484359741211,0.006725311279296875,0.5517013418871003,0.5620915032679739,0.5894040436687495,0.5620915032679739,0.8260869565217391,0.875,0.7,0.7777777777777778,0.6485190229106029,0.7,0.9230769230769231
SVC,0.002777862548828125,0.007304000854492188,0.8956364284150661,0.8986928104575164,0.9219210709406788,0.8986928104575164,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
KNeighborsClassifier,0.0005934238433837891,0.00474238395690918,0.8097867595081217,0.8202614379084967,0.8597487479840421,0.8202614379084967,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
GaussianNB,0.0009025096893310547,0.0036518096923828123,0.7969263845889234,0.7980392156862746,0.8158832017655546,0.7980392156862746,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
DecisionTreeClassifier,0.015058374404907227,0.003710174560546875,0.7824686493417143,0.7862745098039216,0.8030998268253169,0.7862745098039216,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
ExtraTreeClassifier,0.0007143020629882812,0.0036331653594970704,0.7241130565938749,0.7300653594771243,0.756257957728546,0.7300653594771243,0.8260869565217391,1.0,0.6,0.75,0.6773651374345779,0.6,1.0
RandomForestClassifier,0.09030237197875976,0.016434431076049805,0.8378245344267017,0.8424836601307188,0.8679485728505337,0.8424836601307188,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
BaggingClassifier,0.029693746566772462,0.01494140625,0.7847575197420398,0.7869281045751635,0.8048425430778373,0.7869281045751635,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
AdaBoostClassifier,0.35985140800476073,0.008042192459106446,0.8527240896358543,0.8549019607843137,0.8752342755283932,0.8549019607843137,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
GradientBoostingClassifier,1.445752000808716,0.0038565635681152345,0.7580665902724727,0.7640522875816993,0.7897079717667953,0.7640522875816993,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
HistGradientBoostingClassifier,0.08739614486694336,0.005526685714721679,0.8399798893916541,0.842483660130719,0.8640849673202613,0.842483660130719,0.8695652173913043,1.0,0.7,0.8235294117647058,0.7541551564499178,0.7,1.0
ExtraTrees-ensemble,0.06448063850402833,0.01604771614074707,0.874876406703032,0.8764705882352942,0.8908721198917278,0.8764705882352942,0.9130434782608695,1.0,0.8,0.8888888888888888,0.8326663997864532,0.8,1.0
XGBClassifier,0.059025144577026366,0.0062907695770263675,0.8181226728208152,0.8202614379084967,0.8375698158051099,0.8202614379084967,0.9130434782608695,0.9,0.9,0.9,0.823076923076923,0.9,0.9230769230769231
LGBMClassifier,0.04485187530517578,0.006681060791015625,0.8515592053285552,0.85359477124183,0.867971050373011,0.85359477124183,0.8260869565217391,0.875,0.7,0.7777777777777778,0.6485190229106029,0.7,0.9230769230769231
