algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036135196685791017,0.004232597351074219,0.8970214752567693,0.8986928104575164,0.919812834224599,0.8986928104575164,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
RidgeClassifier,0.00164794921875,0.0036346435546875,0.899341245270038,0.9,0.9133585858585859,0.9,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
LogisticRegression,0.01153578758239746,0.004844808578491211,0.9097162022703819,0.9104575163398693,0.920548128342246,0.9104575163398693,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
SGDClassifier,0.0026345252990722656,0.004275035858154297,0.8647829131652662,0.8660130718954248,0.8796939988116458,0.8660130718954248,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
LinearDiscriminantAnalysis,0.010609006881713868,0.006758356094360351,0.8213888888888888,0.8222222222222222,0.8309387526054193,0.8222222222222222,0.8695652173913043,0.9166666666666666,0.8461538461538461,0.88,0.7404795900698569,0.8461538461538461,0.9
QuadraticDiscriminantAnalysis,0.006849336624145508,0.006778049468994141,0.6684560676830834,0.6856209150326797,0.7210531081119317,0.6856209150326797,0.43478260869565216,0.5,0.07692307692307693,0.13333333333333333,-0.04059989714705751,0.07692307692307693,0.9
SVC,0.0026319026947021484,0.007275581359863281,0.9211532507739937,0.9215686274509804,0.9288606654783125,0.9215686274509804,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
KNeighborsClassifier,0.0006345748901367187,0.005127668380737305,0.849949990097049,0.85359477124183,0.8817976141505554,0.85359477124183,0.8695652173913043,0.9166666666666666,0.8461538461538461,0.88,0.7404795900698569,0.8461538461538461,0.9
GaussianNB,0.0011070728302001952,0.004466438293457031,0.9099999999999999,0.9111111111111111,0.922077922077922,0.9111111111111111,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
DecisionTreeClassifier,0.017167186737060545,0.004348039627075195,0.842771716873884,0.8437908496732026,0.8502523130464306,0.8437908496732026,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
ExtraTreeClassifier,0.0008191108703613281,0.004238939285278321,0.8087008370599701,0.8104575163398694,0.821342627960275,0.8104575163398694,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
RandomForestClassifier,0.09010372161865235,0.01634058952331543,0.897376160990712,0.8980392156862745,0.9046963330786861,0.8980392156862745,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
BaggingClassifier,0.034803009033203124,0.026383304595947267,0.8540358025187746,0.8549019607843137,0.8614488017429194,0.8549019607843137,0.8260869565217391,1.0,0.6923076923076923,0.8181818181818182,0.7032108464077431,0.6923076923076923,1.0
AdaBoostClassifier,0.36333236694335935,0.008070945739746094,0.8640084279325766,0.8647058823529411,0.8723197898688093,0.8647058823529411,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
GradientBoostingClassifier,1.4362323760986329,0.0038492679595947266,0.8305853686503839,0.8320261437908496,0.8415892114421526,0.8320261437908496,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
HistGradientBoostingClassifier,0.07948408126831055,0.005533695220947266,0.8404637410519763,0.8431372549019607,0.862530769883711,0.8431372549019607,0.8695652173913043,1.0,0.7692307692307693,0.8695652173913043,0.7692307692307693,0.7692307692307693,1.0
ExtraTrees-ensemble,0.06592202186584473,0.016267013549804688,0.8874939800481597,0.8882352941176471,0.9027703505644682,0.8882352941176471,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
XGBClassifier,0.05913219451904297,0.006131458282470703,0.8399931169048814,0.842483660130719,0.8592436974789915,0.842483660130719,0.8260869565217391,1.0,0.6923076923076923,0.8181818181818182,0.7032108464077431,0.6923076923076923,1.0
LGBMClassifier,0.046059703826904295,0.007273244857788086,0.8415261192196176,0.8431372549019608,0.8551899244546302,0.8431372549019608,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
