algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0045257568359375,0.005046415328979492,0.861900495445387,0.8653594771241832,0.8976294620412268,0.8653594771241832,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
RidgeClassifier,0.001956462860107422,0.004305267333984375,0.9192746572313135,0.9202614379084967,0.9308496732026145,0.9202614379084967,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
LogisticRegression,0.011495447158813477,0.004761123657226562,0.9090161678706569,0.9098039215686274,0.9196180290297938,0.9098039215686274,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
SGDClassifier,0.001896810531616211,0.004397773742675781,0.8629104549847584,0.8653594771241832,0.8811559029206087,0.8653594771241832,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
LinearDiscriminantAnalysis,0.0110748291015625,0.006797885894775391,0.8416158861205301,0.842483660130719,0.8491902215431626,0.842483660130719,0.7391304347826086,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.46923076923076923,0.7692307692307693,0.7
QuadraticDiscriminantAnalysis,0.006929779052734375,0.006837129592895508,0.7005027235717772,0.7071895424836601,0.7275995246583482,0.7071895424836601,0.8260869565217391,1.0,0.6923076923076923,0.8181818181818182,0.7032108464077431,0.6923076923076923,1.0
SVC,0.002486848831176758,0.007200050354003906,0.9422058823529411,0.9424836601307189,0.9476678550207962,0.9424836601307189,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
KNeighborsClassifier,0.0007555007934570313,0.005779409408569336,0.8376226774601389,0.842483660130719,0.8762528502724581,0.842483660130719,0.782608695652174,0.75,0.9230769230769231,0.8275862068965517,0.5635445125120265,0.9230769230769231,0.6
GaussianNB,0.001095151901245117,0.004388427734375,0.8490592903828198,0.8529411764705882,0.8805690895886974,0.8529411764705882,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
DecisionTreeClassifier,0.015609836578369141,0.004283475875854492,0.784921126345275,0.7869281045751635,0.7957793858284055,0.7869281045751635,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
ExtraTreeClassifier,0.0008089065551757813,0.004222440719604492,0.8747465812481293,0.8771241830065358,0.8941744874588011,0.8771241830065358,0.7391304347826086,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.4643716460347527,0.8461538461538461,0.6
RandomForestClassifier,0.09153714179992675,0.01697225570678711,0.9079201680672269,0.9091503267973856,0.9226678550207963,0.9091503267973856,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
BaggingClassifier,0.032357645034790036,0.028873538970947264,0.8990574475404196,0.8993464052287582,0.9045352214960058,0.8993464052287582,0.8695652173913043,0.9166666666666666,0.8461538461538461,0.88,0.7404795900698569,0.8461538461538461,0.9
AdaBoostClassifier,0.42609362602233886,0.00911264419555664,0.8863381492948056,0.8869281045751635,0.8920690094219506,0.8869281045751635,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
GradientBoostingClassifier,1.4655094146728516,0.004324960708618164,0.7976195390436877,0.7980392156862746,0.8037114845938375,0.7980392156862746,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
HistGradientBoostingClassifier,0.08443880081176758,0.005342864990234375,0.865221878224974,0.8653594771241832,0.8673039215686273,0.8653594771241832,0.8695652173913043,0.9166666666666666,0.8461538461538461,0.88,0.7404795900698569,0.8461538461538461,0.9
ExtraTrees-ensemble,0.0672027587890625,0.016381311416625976,0.9192746572313135,0.9202614379084967,0.9308496732026145,0.9202614379084967,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
XGBClassifier,0.052231216430664064,0.005984067916870117,0.8317853457172342,0.8320261437908496,0.8346496005809731,0.8320261437908496,0.8260869565217391,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.6461538461538462,0.8461538461538461,0.8
LGBMClassifier,0.04477119445800781,0.006855201721191406,0.8646663226694186,0.8653594771241832,0.8701899244546304,0.8653594771241832,0.8260869565217391,0.8,0.9230769230769231,0.8571428571428571,0.6485190229106029,0.9230769230769231,0.7
