algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003715372085571289,0.0040587902069091795,0.7904006451065275,0.7973856209150326,0.831312478371302,0.7973856209150326,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
RidgeClassifier,0.0016169548034667969,0.003524589538574219,0.8402407087236808,0.8437908496732026,0.8686425339366517,0.8437908496732026,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
LogisticRegression,0.01151447296142578,0.004824018478393555,0.8404471070724941,0.8437908496732026,0.866975867269985,0.8437908496732026,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
SGDClassifier,0.002511930465698242,0.0040835380554199215,0.8182308712958868,0.8209150326797386,0.8432486631016042,0.8209150326797386,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
LinearDiscriminantAnalysis,0.012184381484985352,0.006814050674438477,0.7522069880583813,0.754248366013072,0.7682486631016043,0.754248366013072,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
QuadraticDiscriminantAnalysis,0.006820869445800781,0.0067234992980957035,0.6063192069966199,0.6183006535947713,0.64010533584063,0.6183006535947713,0.5217391304347826,0.5,0.18181818181818182,0.26666666666666666,0.01996807659577179,0.18181818181818182,0.8333333333333334
SVC,0.0026546001434326174,0.007395792007446289,0.8277731762561483,0.8326797385620915,0.8628733031674208,0.8326797385620915,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
KNeighborsClassifier,0.0006034374237060547,0.004944562911987305,0.7716227219632792,0.7758169934640524,0.7993627450980392,0.7758169934640524,0.8260869565217391,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6641414880007994,0.9090909090909091,0.75
GaussianNB,0.0011021614074707032,0.003829479217529297,0.8300131791153463,0.8326797385620915,0.8489203117144294,0.8326797385620915,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
DecisionTreeClassifier,0.01586127281188965,0.0034836769104003907,0.8382513434875797,0.8431372549019608,0.8657563025210084,0.8431372549019608,0.7391304347826086,0.7777777777777778,0.6363636363636364,0.7,0.4807501753725433,0.6363636363636364,0.8333333333333334
ExtraTreeClassifier,0.0006741046905517578,0.0034836769104003907,0.8098219814241485,0.8104575163398693,0.8170632798573975,0.8104575163398693,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3939393939393939,0.7272727272727273,0.6666666666666666
RandomForestClassifier,0.09185400009155273,0.016388845443725587,0.8765574475404196,0.8771241830065358,0.884007724301842,0.8771241830065358,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
BaggingClassifier,0.02972278594970703,0.014929962158203126,0.8870975232198142,0.8875816993464053,0.893288770053476,0.8875816993464053,0.8260869565217391,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6515151515151515,0.8181818181818182,0.8333333333333334
AdaBoostClassifier,0.4173393249511719,0.009234285354614258,0.8876341589267286,0.8882352941176471,0.8962299465240642,0.8882352941176471,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
GradientBoostingClassifier,1.8035192489624023,0.0043506622314453125,0.8124945383731894,0.8209150326797385,0.8541129458776517,0.8209150326797385,0.782608695652174,0.8,0.7272727272727273,0.7619047619047619,0.5649019553110248,0.7272727272727273,0.8333333333333334
HistGradientBoostingClassifier,0.09185900688171386,0.005362796783447266,0.8045506926853676,0.8084967320261438,0.827850107408931,0.8084967320261438,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
ExtraTrees-ensemble,0.06541194915771484,0.016033506393432616,0.8021591746746546,0.8084967320261438,0.8424857495445732,0.8084967320261438,0.9130434782608695,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8257575757575758,0.9090909090909091,0.9166666666666666
XGBClassifier,0.06271719932556152,0.00630340576171875,0.8303250773993808,0.8320261437908496,0.8417952635599694,0.8320261437908496,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
LGBMClassifier,0.05671367645263672,0.006359577178955078,0.8640933215391419,0.8653594771241829,0.879385026737968,0.8653594771241829,0.8695652173913043,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7424242424242424,0.9090909090909091,0.8333333333333334
