algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003055572509765625,0.004944515228271484,0.7068197528878644,0.7409523809523809,0.8344927294927296,0.7409523809523809,0.47368421052631576,1.0,0.16666666666666666,0.2857142857142857,0.2619684159977919,0.16666666666666666,1.0
RidgeClassifier,0.0017000675201416016,0.004502153396606446,0.6492013493329283,0.659047619047619,0.6679105339105339,0.659047619047619,0.631578947368421,0.8571428571428571,0.5,0.631578947368421,0.35714285714285715,0.5,0.8571428571428571
LogisticRegression,0.011366748809814453,0.004545831680297851,0.664175931911226,0.6723809523809523,0.6913756613756614,0.6723809523809523,0.47368421052631576,1.0,0.16666666666666666,0.2857142857142857,0.2619684159977919,0.16666666666666666,1.0
SGDClassifier,0.0016841888427734375,0.004403018951416015,0.7143475369945957,0.7285714285714286,0.7596092796092796,0.7285714285714286,0.6842105263157895,1.0,0.5,0.6666666666666666,0.5188745216627708,0.5,1.0
LinearDiscriminantAnalysis,0.005798053741455078,0.0067996978759765625,0.6196228333070438,0.6447619047619048,0.6875079417936562,0.6447619047619048,0.5263157894736842,0.8,0.3333333333333333,0.47058823529411764,0.20865621238292043,0.3333333333333333,0.8571428571428571
QuadraticDiscriminantAnalysis,0.0036823272705078123,0.006855916976928711,0.583187380215244,0.5885714285714285,0.6004052429052429,0.5885714285714285,0.42105263157894735,0.5454545454545454,0.5,0.5217391304347826,-0.20935894733965593,0.5,0.2857142857142857
SVC,0.0018795490264892577,0.0071505546569824215,0.5975396825396826,0.6571428571428571,0.7926739926739927,0.6571428571428571,0.47368421052631576,1.0,0.16666666666666666,0.2857142857142857,0.2619684159977919,0.16666666666666666,1.0
KNeighborsClassifier,0.0006501197814941407,0.005686378479003907,0.6743780127681056,0.6866666666666666,0.6984199134199134,0.6866666666666666,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
GaussianNB,0.0008685111999511719,0.0041043758392333984,0.6340225077067182,0.6428571428571429,0.6463722943722944,0.6428571428571429,0.5263157894736842,0.6666666666666666,0.5,0.5714285714285714,0.06900655593423542,0.5,0.5714285714285714
DecisionTreeClassifier,0.006946706771850586,0.00441131591796875,0.6669017692547105,0.6714285714285714,0.6752857142857144,0.6714285714285714,0.5789473684210527,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.6666666666666666,0.42857142857142855
ExtraTreeClassifier,0.0007567405700683594,0.004339408874511719,0.682024767171826,0.6866666666666668,0.6919032501889644,0.6866666666666668,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
RandomForestClassifier,0.08997817039489746,0.01781148910522461,0.6951595626595626,0.7,0.7028571428571428,0.7,0.7368421052631579,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5060480768510598,0.6666666666666666,0.8571428571428571
BaggingClassifier,0.02454986572265625,0.01885256767272949,0.6127363864205969,0.6304761904761905,0.637012987012987,0.6304761904761905,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
AdaBoostClassifier,0.15451264381408691,0.007960700988769531,0.7759430662217038,0.7799999999999999,0.7892279942279942,0.7799999999999999,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
GradientBoostingClassifier,0.5838263034820557,0.0040013790130615234,0.5981859970095265,0.6028571428571429,0.6010846560846561,0.6028571428571429,0.631578947368421,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2875273163926476,0.5833333333333334,0.7142857142857143
HistGradientBoostingClassifier,0.030213165283203124,0.004778337478637695,0.6023787976729154,0.6028571428571429,0.6051095993953137,0.6028571428571429,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
ExtraTrees-ensemble,0.06537227630615235,0.01630549430847168,0.7058868479301916,0.7142857142857143,0.7273005565862707,0.7142857142857143,0.8421052631578947,1.0,0.75,0.8571428571428571,0.724568837309472,0.75,1.0
XGBClassifier,0.03111896514892578,0.006078529357910156,0.6672886590533649,0.6704761904761904,0.6738529856386999,0.6704761904761904,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
LGBMClassifier,0.022145843505859374,0.0074421405792236325,0.6568043720984896,0.6580952380952381,0.6596031746031746,0.6580952380952381,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
