algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002364349365234375,0.004021167755126953,0.7224800689506572,0.7257142857142858,0.7406851851851852,0.7257142857142858,0.6842105263157895,0.7142857142857143,0.5555555555555556,0.625,0.3680349649825889,0.5555555555555556,0.8
RidgeClassifier,0.001442289352416992,0.0036693572998046874,0.685145236600345,0.6952380952380952,0.7123787878787878,0.6952380952380952,0.7368421052631579,0.75,0.6666666666666666,0.7058823529411765,0.47193990372426947,0.6666666666666666,0.8
LogisticRegression,0.011467075347900391,0.0048732757568359375,0.6694695827048768,0.6819047619047619,0.6907878787878788,0.6819047619047619,0.6842105263157895,0.7142857142857143,0.5555555555555556,0.625,0.3680349649825889,0.5555555555555556,0.8
SGDClassifier,0.0021596908569335937,0.004348182678222656,0.6496331408230722,0.6980952380952381,0.7033030303030303,0.6980952380952381,0.6842105263157895,0.8,0.4444444444444444,0.5714285714285714,0.3905632887762015,0.4444444444444444,0.9
LinearDiscriminantAnalysis,0.008574104309082032,0.007214975357055664,0.7094708994708995,0.7123809523809524,0.7257354497354498,0.7123809523809524,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
QuadraticDiscriminantAnalysis,0.0040318965911865234,0.007488250732421875,0.5296997414350356,0.5504761904761905,0.56011396011396,0.5504761904761905,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
SVC,0.0019474029541015625,0.0075814247131347655,0.6735754985754985,0.6847619047619047,0.7163181818181817,0.6847619047619047,0.631578947368421,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.26257545381445874,0.4444444444444444,0.8
KNeighborsClassifier,0.0007534980773925781,0.006164741516113281,0.6191424262012497,0.6285714285714284,0.6458787878787878,0.6285714285714284,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.7
GaussianNB,0.001598358154296875,0.0063321590423583984,0.6541982091982093,0.6580952380952381,0.6595820105820106,0.6580952380952381,0.5789473684210527,0.5454545454545454,0.6666666666666666,0.6,0.1685499656158105,0.6666666666666666,0.5
DecisionTreeClassifier,0.009238004684448242,0.007408618927001953,0.7086813186813187,0.7095238095238094,0.714563492063492,0.7095238095238094,0.6842105263157895,0.7142857142857143,0.5555555555555556,0.625,0.3680349649825889,0.5555555555555556,0.8
ExtraTreeClassifier,0.001571321487426758,0.006983900070190429,0.6636007130124778,0.6704761904761904,0.6859523809523809,0.6704761904761904,0.5263157894736842,0.5,0.7777777777777778,0.6086956521739131,0.08819171036881969,0.7777777777777778,0.3
RandomForestClassifier,0.09985814094543458,0.016358280181884767,0.6886346986346987,0.6942857142857143,0.6994708994708996,0.6942857142857143,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
BaggingClassifier,0.024716520309448244,0.019558238983154296,0.6811763188078978,0.6961904761904761,0.733577441077441,0.6961904761904761,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
AdaBoostClassifier,0.1822291374206543,0.00945425033569336,0.6766028089557502,0.6828571428571429,0.688042328042328,0.6828571428571429,0.7894736842105263,0.8571428571428571,0.6666666666666666,0.75,0.5865557254410011,0.6666666666666666,0.9
GradientBoostingClassifier,0.711866044998169,0.004955768585205078,0.6819047619047618,0.6819047619047618,0.6859523809523809,0.6819047619047618,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
HistGradientBoostingClassifier,0.045619535446166995,0.0067064762115478516,0.6336541889483066,0.641904761904762,0.650952380952381,0.641904761904762,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
ExtraTrees-ensemble,0.07441468238830566,0.017939043045043946,0.7875,0.7904761904761906,0.796984126984127,0.7904761904761906,0.7368421052631579,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5060480768510598,0.8888888888888888,0.6
XGBClassifier,0.03238863945007324,0.0063820362091064455,0.6540109890109891,0.6561904761904762,0.6644444444444444,0.6561904761904762,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
LGBMClassifier,0.06182775497436523,0.01008157730102539,0.6262922861452273,0.6295238095238095,0.6367857142857142,0.6295238095238095,0.7368421052631579,0.75,0.6666666666666666,0.7058823529411765,0.47193990372426947,0.6666666666666666,0.8
