algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029949188232421876,0.005062389373779297,0.6783866288510252,0.6857142857142857,0.7169708994708994,0.6857142857142857,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
RidgeClassifier,0.0017151832580566406,0.004565191268920898,0.7363335847159377,0.7419047619047618,0.7551111111111111,0.7419047619047618,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
LogisticRegression,0.0114013671875,0.004690694808959961,0.6711856280973928,0.6742857142857143,0.6876190476190477,0.6742857142857143,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
SGDClassifier,0.0018976211547851562,0.004519319534301758,0.6461887673729779,0.6723809523809523,0.7196205646205647,0.6723809523809523,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
LinearDiscriminantAnalysis,0.0056955814361572266,0.006991863250732422,0.6940045248868778,0.6980952380952381,0.7064999999999999,0.6980952380952381,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
QuadraticDiscriminantAnalysis,0.003680419921875,0.006880474090576172,0.5191553544494721,0.5609523809523809,0.5171380471380471,0.5609523809523809,0.7368421052631579,0.8,0.5,0.6153846153846154,0.458682472293863,0.5,0.9090909090909091
SVC,0.0018539905548095703,0.0071685791015625,0.6580682632927215,0.6733333333333333,0.7202592592592593,0.6733333333333333,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
KNeighborsClassifier,0.0006214141845703125,0.005044174194335937,0.733507505566329,0.740952380952381,0.7636709956709957,0.740952380952381,0.631578947368421,0.5714285714285714,0.5,0.5333333333333333,0.2326210525996177,0.5,0.7272727272727273
GaussianNB,0.0007682323455810546,0.003994607925415039,0.6496477937267411,0.6571428571428571,0.6731313131313131,0.6571428571428571,0.7368421052631579,0.7142857142857143,0.625,0.6666666666666666,0.45361105256925455,0.625,0.8181818181818182
DecisionTreeClassifier,0.006028175354003906,0.0036671638488769533,0.7368785462903109,0.7419047619047618,0.7559355459355459,0.7419047619047618,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
ExtraTreeClassifier,0.0006702423095703125,0.0036728382110595703,0.6437596029701294,0.6561904761904762,0.6953872053872054,0.6561904761904762,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
RandomForestClassifier,0.09096884727478027,0.01635265350341797,0.7948976513682395,0.7952380952380952,0.7991005291005291,0.7952380952380952,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
BaggingClassifier,0.023044252395629884,0.02202639579772949,0.6095384615384615,0.6295238095238094,0.6739685314685315,0.6295238095238094,0.6842105263157895,0.75,0.375,0.5,0.3440511766019877,0.375,0.9090909090909091
AdaBoostClassifier,0.17957601547241211,0.009410667419433593,0.6794771241830065,0.6876190476190476,0.7120606060606061,0.6876190476190476,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
GradientBoostingClassifier,0.7334622383117676,0.004557752609252929,0.6326495726495727,0.6447619047619048,0.6782359307359307,0.6447619047619048,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
HistGradientBoostingClassifier,0.03449292182922363,0.005443286895751953,0.739185520361991,0.7428571428571429,0.7485052910052911,0.7428571428571429,0.5789473684210527,0.5,0.25,0.3333333333333333,0.08257228238447704,0.25,0.8181818181818182
ExtraTrees-ensemble,0.06479759216308593,0.01630434989929199,0.7475219769337417,0.7523809523809524,0.7831666666666666,0.7523809523809524,0.7368421052631579,0.6153846153846154,1.0,0.7619047619047619,0.5793654595023211,1.0,0.5454545454545454
XGBClassifier,0.03246712684631348,0.006196212768554687,0.732696796667385,0.7390476190476191,0.7527080327080327,0.7390476190476191,0.6842105263157895,0.6666666666666666,0.5,0.5714285714285714,0.3379631847096873,0.5,0.8181818181818182
LGBMClassifier,0.02448744773864746,0.006665468215942383,0.7798831070889894,0.7838095238095237,0.797425925925926,0.7838095238095237,0.6842105263157895,0.75,0.375,0.5,0.3440511766019877,0.375,0.9090909090909091
