algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002353048324584961,0.004020214080810547,0.6118316770948351,0.6295238095238095,0.6703030303030303,0.6295238095238095,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
RidgeClassifier,0.0013968944549560547,0.0037559032440185546,0.6651588177903967,0.6733333333333333,0.6858417508417508,0.6733333333333333,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
LogisticRegression,0.011263370513916016,0.004085636138916016,0.6149579630895421,0.6304761904761905,0.6475084175084176,0.6304761904761905,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
SGDClassifier,0.0016727447509765625,0.004093599319458008,0.6263596751832046,0.6599999999999999,0.733012987012987,0.6599999999999999,0.5789473684210527,0.5625,0.9,0.6923076923076923,0.16735967034880075,0.9,0.2222222222222222
LinearDiscriminantAnalysis,0.0054628849029541016,0.006505298614501953,0.5959998231902256,0.6047619047619047,0.6219528619528619,0.6047619047619047,0.5263157894736842,0.5454545454545454,0.6,0.5714285714285714,0.044946657497549475,0.6,0.4444444444444444
QuadraticDiscriminantAnalysis,0.0038424968719482423,0.006905508041381836,0.627297408473879,0.6323809523809524,0.6540449735449736,0.6323809523809524,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
SVC,0.001874542236328125,0.007217550277709961,0.5534702286018075,0.6019047619047619,0.6924753024753023,0.6019047619047619,0.6842105263157895,1.0,0.4,0.5714285714285714,0.4898979485566356,0.4,1.0
KNeighborsClassifier,0.0005506992340087891,0.004528141021728516,0.780392156862745,0.7809523809523808,0.7860052910052909,0.7809523809523808,0.5789473684210527,0.6,0.6,0.6,0.15555555555555556,0.6,0.5555555555555556
GaussianNB,0.0008100986480712891,0.003918075561523437,0.6831349206349205,0.6876190476190477,0.7031746031746031,0.6876190476190477,0.6842105263157895,0.7,0.7,0.7,0.36666666666666664,0.7,0.6666666666666666
DecisionTreeClassifier,0.006036233901977539,0.0037190914154052734,0.6444139194139193,0.6457142857142857,0.6526058201058202,0.6457142857142857,0.6842105263157895,0.7,0.7,0.7,0.36666666666666664,0.7,0.6666666666666666
ExtraTreeClassifier,0.0006389617919921875,0.0036382675170898438,0.6043711843711843,0.6066666666666667,0.6101190476190477,0.6066666666666667,0.5263157894736842,0.5714285714285714,0.4,0.47058823529411764,0.06900655593423542,0.4,0.6666666666666666
RandomForestClassifier,0.08943896293640137,0.01651759147644043,0.6517378596635562,0.6571428571428571,0.6635666185666185,0.6571428571428571,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
BaggingClassifier,0.019588565826416014,0.014969396591186523,0.7223413583320705,0.7257142857142858,0.7403270803270804,0.7257142857142858,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
AdaBoostClassifier,0.15986709594726561,0.008377981185913087,0.6422322775263952,0.6438095238095238,0.6452116402116401,0.6438095238095238,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
GradientBoostingClassifier,0.6392772674560547,0.00461578369140625,0.6845421245421244,0.6847619047619047,0.6859523809523809,0.6847619047619047,0.6842105263157895,0.7,0.7,0.7,0.36666666666666664,0.7,0.6666666666666666
HistGradientBoostingClassifier,0.03464055061340332,0.005785608291625976,0.6262680456798104,0.6276190476190475,0.6337566137566137,0.6276190476190475,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
ExtraTrees-ensemble,0.07700705528259277,0.018473148345947266,0.764939009791951,0.7676190476190476,0.7766349206349206,0.7676190476190476,0.8421052631578947,0.7692307692307693,1.0,0.8695652173913043,0.7161148740394329,1.0,0.6666666666666666
XGBClassifier,0.03638129234313965,0.006560659408569336,0.6925622159058691,0.6961904761904761,0.7084355459355459,0.6961904761904761,0.6842105263157895,0.6666666666666666,0.8,0.7272727272727273,0.3680349649825889,0.8,0.5555555555555556
LGBMClassifier,0.026190519332885742,0.008237409591674804,0.6537393760923174,0.6561904761904762,0.6606428571428571,0.6561904761904762,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
