algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006417083740234375,0.005483293533325195,0.9114562394127612,0.9118577075098815,0.918154960981048,0.9118577075098815,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
RidgeClassifier,0.003061056137084961,0.006147193908691406,0.9015500441587397,0.9023715415019764,0.9124044795783925,0.9023715415019764,0.9642857142857143,0.9333333333333333,1.0,0.9655172413793104,0.9309493362512627,1.0,0.9285714285714286
LogisticRegression,0.030103349685668947,0.006037330627441407,0.8922605655214351,0.8932806324110671,0.9080287828113915,0.8932806324110671,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
SGDClassifier,0.0029578208923339844,0.0039444446563720705,0.7160608267294923,0.7569169960474308,0.7385193550410942,0.7569169960474308,0.7857142857142857,1.0,0.5714285714285714,0.7272727272727273,0.6324555320336759,0.5714285714285714,1.0
LinearDiscriminantAnalysis,0.014141607284545898,0.006667137145996094,0.7292402745995423,0.7312252964426877,0.7363507386333474,0.7312252964426877,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.75,0.4472135954999579,0.8571428571428571,0.5714285714285714
QuadraticDiscriminantAnalysis,0.009658575057983398,0.007165098190307617,0.7946169772256728,0.7948616600790513,0.7963768115942028,0.7948616600790513,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
SVC,0.003470706939697266,0.007973384857177735,0.6866053545439896,0.7039525691699604,0.7768402697047196,0.7039525691699604,0.8214285714285714,0.7368421052631579,1.0,0.8484848484848485,0.6882472016116853,1.0,0.6428571428571429
KNeighborsClassifier,0.0006221294403076172,0.004708290100097656,0.8388240165631469,0.8391304347826087,0.8412653288740245,0.8391304347826087,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
GaussianNB,0.0012308120727539062,0.004570817947387696,0.7616327246470627,0.7758893280632411,0.834364977875208,0.7758893280632411,0.7857142857142857,0.75,0.8571428571428571,0.8,0.5773502691896257,0.8571428571428571,0.7142857142857143
DecisionTreeClassifier,0.02266373634338379,0.0043465614318847655,0.820626764539808,0.8213438735177865,0.8291285767372724,0.8213438735177865,0.8928571428571429,0.8235294117647058,1.0,0.9032258064516129,0.8043996665398437,1.0,0.7857142857142857
ExtraTreeClassifier,0.000887918472290039,0.004221296310424805,0.8380848861283644,0.8391304347826087,0.8491126506343898,0.8391304347826087,0.9285714285714286,0.875,1.0,0.9333333333333333,0.8660254037844387,1.0,0.8571428571428571
RandomForestClassifier,0.09050097465515136,0.01604018211364746,0.8837841144362883,0.884189723320158,0.8925428194993412,0.884189723320158,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286
BaggingClassifier,0.03619027137756348,0.01779203414916992,0.836137098669068,0.8387351778656127,0.8562213692104997,0.8387351778656127,0.9285714285714286,1.0,0.8571428571428571,0.9230769230769231,0.8660254037844387,0.8571428571428571,1.0
AdaBoostClassifier,0.5323688983917236,0.009513092041015626,0.8829993195210587,0.8841897233201582,0.8990738488564576,0.8841897233201582,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
GradientBoostingClassifier,2.186160373687744,0.004501533508300781,0.8102781109051131,0.8122529644268773,0.8289281732759994,0.8122529644268773,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HistGradientBoostingClassifier,0.10972127914428711,0.005530452728271485,0.9012412949369472,0.9015810276679842,0.9103354616398095,0.9015810276679842,0.8571428571428571,0.8125,0.9285714285714286,0.8666666666666667,0.7216878364870323,0.9285714285714286,0.7857142857142857
ExtraTrees-ensemble,0.06697883605957031,0.01614699363708496,0.8930942970073404,0.8936758893280633,0.9016639157943505,0.8936758893280633,0.9642857142857143,1.0,0.9285714285714286,0.9629629629629629,0.9309493362512627,0.9285714285714286,1.0
XGBClassifier,0.07630128860473633,0.0062770843505859375,0.8739658167919038,0.8750988142292491,0.8910590858416946,0.8750988142292491,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
LGBMClassifier,0.06518964767456055,0.006916952133178711,0.8838706945228685,0.8845849802371542,0.8946126337430685,0.8845849802371542,0.8928571428571429,0.8666666666666667,0.9285714285714286,0.896551724137931,0.7877263614433762,0.9285714285714286,0.8571428571428571
