algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.005007457733154297,0.004519510269165039,0.8466331672395745,0.8486166007905138,0.8665436737175867,0.8486166007905138,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
RidgeClassifier,0.001958322525024414,0.0039977550506591795,0.8816361853249726,0.882608695652174,0.896516987623707,0.882608695652174,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
LogisticRegression,0.029888105392456055,0.007811164855957032,0.8564128602137755,0.8573122529644269,0.8714233592494462,0.8573122529644269,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
SGDClassifier,0.0033120155334472657,0.0038269996643066407,0.8223245195584026,0.8296442687747035,0.8571889463193811,0.8296442687747035,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
LinearDiscriminantAnalysis,0.014651679992675781,0.00666499137878418,0.7645109611974601,0.7671936758893281,0.7743978002673655,0.7671936758893281,0.6785714285714286,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.40109031437471165,0.8333333333333334,0.5625
QuadraticDiscriminantAnalysis,0.00959172248840332,0.0070246696472167965,0.7924404951773372,0.7948616600790513,0.8038802019236801,0.7948616600790513,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
SVC,0.0032373905181884766,0.007863330841064452,0.7282141047358438,0.7494071146245059,0.8211160807156229,0.7494071146245059,0.6428571428571429,0.5454545454545454,1.0,0.7058823529411765,0.45226701686664544,1.0,0.375
KNeighborsClassifier,0.000714874267578125,0.006229400634765625,0.7965948484518278,0.8031620553359684,0.8370309003301329,0.8031620553359684,0.6785714285714286,0.5789473684210527,0.9166666666666666,0.7096774193548387,0.44151078568834795,0.9166666666666666,0.5
GaussianNB,0.0010453224182128905,0.0037777900695800783,0.7622032822250213,0.7671936758893281,0.7888438962933266,0.7671936758893281,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
DecisionTreeClassifier,0.021152544021606445,0.003782033920288086,0.8384170660257617,0.8399209486166008,0.853509125920193,0.8399209486166008,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
ExtraTreeClassifier,0.0007544517517089844,0.003716707229614258,0.776755980861244,0.7774703557312252,0.7876116636986202,0.7774703557312252,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
RandomForestClassifier,0.09655327796936035,0.0163818359375,0.9108968567664221,0.9110671936758894,0.9183110367892976,0.9110671936758894,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
BaggingClassifier,0.035803604125976565,0.023391866683959962,0.8571709015622059,0.8581027667984191,0.8705800721018113,0.8581027667984191,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
AdaBoostClassifier,0.5369881153106689,0.009503555297851563,0.9287502352719745,0.9288537549407113,0.9330444917401438,0.9288537549407113,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
GradientBoostingClassifier,2.359416389465332,0.0044919013977050785,0.8482883615240594,0.8494071146245059,0.8563554802685237,0.8494071146245059,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75
HistGradientBoostingClassifier,0.10677952766418457,0.005497789382934571,0.8583596837944665,0.8588932806324111,0.8645885274146143,0.8588932806324111,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
ExtraTrees-ensemble,0.06390180587768554,0.016089200973510742,0.8912113442113443,0.8928853754940711,0.9117960563810366,0.8928853754940711,0.9642857142857143,1.0,0.9166666666666666,0.9565217391304348,0.928840728025648,0.9166666666666666,1.0
XGBClassifier,0.07804579734802246,0.006268596649169922,0.884696028609072,0.8849802371541502,0.8914010890295474,0.8849802371541502,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
LGBMClassifier,0.05665850639343262,0.008346271514892579,0.8940462436114611,0.8944664031620555,0.900641508250204,0.8944664031620555,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
