algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.10352611541748047,0.028428936004638673,0.8933388759234852,0.894155464640561,0.9083700359642993,0.894155464640561,0.9459459459459459,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8878787878787879,0.9545454545454546,0.9333333333333333
RidgeClassifier,0.0351071834564209,0.0073378562927246095,0.9384211082148545,0.9385154880187025,0.9426214470703009,0.9385154880187025,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
LogisticRegression,0.1662522315979004,0.015095281600952148,0.9383322358300872,0.9384570426651081,0.9418869583051259,0.9384570426651081,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
SGDClassifier,0.03157501220703125,0.004377031326293945,0.9174951520888912,0.9179427235534774,0.9249692154822149,0.9179427235534774,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
LinearDiscriminantAnalysis,0.25429449081420896,0.010009479522705079,0.7638311582545134,0.7639976621858564,0.7683773774648758,0.7639976621858564,0.7162162162162162,0.7446808510638298,0.7954545454545454,0.7692307692307693,0.40332275617421964,0.7954545454545454,0.6
QuadraticDiscriminantAnalysis,0.1198857307434082,0.011351299285888673,0.794211729552013,0.794739918176505,0.796686363011093,0.794739918176505,0.7972972972972973,0.8918918918918919,0.75,0.8148148148148148,0.6055300708194983,0.75,0.8666666666666667
SVC,0.025173139572143555,0.015556049346923829,0.910619163989723,0.9109877264757452,0.913878174456016,0.9109877264757452,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
KNeighborsClassifier,0.0017966270446777345,0.007459306716918945,0.8548660573624153,0.8563413208649913,0.8792626268005297,0.8563413208649913,0.8918918918918919,0.86,0.9772727272727273,0.9148936170212766,0.7802502188659763,0.9772727272727273,0.7666666666666667
GaussianNB,0.008108043670654297,0.00555577278137207,0.8821679091493089,0.883635300993571,0.8937031788709234,0.883635300993571,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
DecisionTreeClassifier,0.3705744743347168,0.004167032241821289,0.8423324064475007,0.8425482174167154,0.845506031827712,0.8425482174167154,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
ExtraTreeClassifier,0.003107500076293945,0.003945493698120117,0.8698562618865079,0.8699590882524839,0.8718530945198019,0.8699590882524839,0.8513513513513513,0.9230769230769231,0.8181818181818182,0.8674698795180723,0.7062444469029253,0.8181818181818182,0.9
RandomForestClassifier,0.1397329330444336,0.017357015609741212,0.9244555378307409,0.9247223845704268,0.9280294677836439,0.9247223845704268,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
BaggingClassifier,0.5803148746490479,0.14007267951965333,0.9076015680521274,0.9077147866744595,0.90911294914034,0.9077147866744595,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
AdaBoostClassifier,5.719303703308105,0.025609779357910156,0.9316651663788619,0.9318527177089422,0.9342773542486972,0.9318527177089422,0.9459459459459459,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8878787878787879,0.9545454545454546,0.9333333333333333
GradientBoostingClassifier,28.465796375274657,0.004863834381103516,0.9110449469835122,0.9112215078901228,0.9129232198232595,0.9112215078901228,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
HistGradientBoostingClassifier,3.6727052211761473,0.0058018207550048825,0.9178263631710901,0.9180596142606664,0.9205731563402013,0.9180596142606664,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
ExtraTrees-ensemble,0.07584958076477051,0.016619348526000978,0.9382754761141798,0.9384570426651081,0.9410368145261907,0.9384570426651081,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
XGBClassifier,2.445709705352783,0.007376384735107422,0.9248060406232174,0.9248977206312098,0.9260463415922562,0.9248977206312098,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
LGBMClassifier,2.4384055137634277,0.007146215438842774,0.9246789348697952,0.9248977206312098,0.9276549735507867,0.9248977206312098,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
