algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.08862624168395997,0.02526121139526367,0.8797024143155652,0.8801285797779077,0.8856915862350204,0.8801285797779077,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.8378378378378378,0.918918918918919,0.918918918918919
RidgeClassifier,0.03220367431640625,0.008545684814453124,0.91773852346166,0.9178258328462887,0.9195576874821351,0.9178258328462887,0.9054054054054054,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.8111071056538126,0.8918918918918919,0.918918918918919
LogisticRegression,0.15726490020751954,0.02109842300415039,0.9278974374802818,0.9279953243717125,0.9298345432916919,0.9279953243717125,0.8918918918918919,0.9142857142857143,0.8648648648648649,0.8888888888888888,0.7849313448431119,0.8648648648648649,0.918918918918919
SGDClassifier,0.03873710632324219,0.004433107376098633,0.8750311815244431,0.8768556399766216,0.8923921106931507,0.8768556399766216,0.8648648648648649,0.9655172413793104,0.7567567567567568,0.8484848484848485,0.7474093186836597,0.7567567567567568,0.972972972972973
LinearDiscriminantAnalysis,0.2989358901977539,0.00888075828552246,0.7499089528318911,0.7504383401519579,0.7524974205041863,0.7504383401519579,0.7567567567567568,0.7317073170731707,0.8108108108108109,0.7692307692307693,0.516540885435685,0.8108108108108109,0.7027027027027027
QuadraticDiscriminantAnalysis,0.18339800834655762,0.011644601821899414,0.7586933100973771,0.7601987142022208,0.7651157238539852,0.7601987142022208,0.7162162162162162,0.7352941176470589,0.6756756756756757,0.704225352112676,0.4338609156373124,0.6756756756756757,0.7567567567567568
SVC,0.027396631240844727,0.01683807373046875,0.9037611026892103,0.9041496201052016,0.9112163593737019,0.9041496201052016,0.8783783783783784,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.7706746355884524,0.7837837837837838,0.972972972972973
KNeighborsClassifier,0.0019927024841308594,0.008660364151000976,0.8659337758350985,0.8664523670368205,0.8728250308888074,0.8664523670368205,0.8783783783783784,0.85,0.918918918918919,0.8831168831168831,0.7592566023652967,0.918918918918919,0.8378378378378378
GaussianNB,0.008073997497558594,0.006408977508544922,0.8966192818972679,0.8973115137346582,0.9069923722422477,0.8973115137346582,0.8783783783783784,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.7706746355884524,0.7837837837837838,0.972972972972973
DecisionTreeClassifier,0.3457224369049072,0.004605579376220703,0.8694196622586453,0.8697837521917007,0.8737142600560481,0.8697837521917007,0.8513513513513513,0.8611111111111112,0.8378378378378378,0.8493150684931506,0.7029594915666376,0.8378378378378378,0.8648648648648649
ExtraTreeClassifier,0.0030755519866943358,0.004343795776367188,0.8593110738855044,0.8595558153126825,0.8630109739127223,0.8595558153126825,0.8648648648648649,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.7307981486470352,0.8378378378378378,0.8918918918918919
RandomForestClassifier,0.14838061332702637,0.016919326782226563,0.9209219942790006,0.9211572180011689,0.9265715591978738,0.9211572180011689,0.8918918918918919,0.967741935483871,0.8108108108108109,0.8823529411764706,0.7942970017139263,0.8108108108108109,0.972972972972973
BaggingClassifier,0.5078198909759521,0.14653620719909669,0.9076136736498863,0.9077147866744595,0.9100726871973643,0.9077147866744595,0.8783783783783784,0.9375,0.8108108108108109,0.8695652173913043,0.7637626158259734,0.8108108108108109,0.9459459459459459
AdaBoostClassifier,5.018645811080932,0.015130996704101562,0.9144433090701718,0.9144944476914085,0.9153646966622306,0.9144944476914085,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
GradientBoostingClassifier,33.30238223075867,0.006931877136230469,0.9039618286064833,0.9042080654587961,0.9087155126615375,0.9042080654587961,0.8783783783783784,0.9375,0.8108108108108109,0.8695652173913043,0.7637626158259734,0.8108108108108109,0.9459459459459459
HistGradientBoostingClassifier,4.229590797424317,0.005929183959960937,0.9281227345941959,0.9281706604324956,0.9292755439562626,0.9281706604324956,0.8783783783783784,0.9375,0.8108108108108109,0.8695652173913043,0.7637626158259734,0.8108108108108109,0.9459459459459459
ExtraTrees-ensemble,0.08643050193786621,0.017766141891479494,0.9314190524545287,0.9315020455873759,0.9337549943222442,0.9315020455873759,0.8918918918918919,0.9393939393939394,0.8378378378378378,0.8857142857142857,0.7884045093492034,0.8378378378378378,0.9459459459459459
XGBClassifier,2.336530065536499,0.008394718170166016,0.9176988481207857,0.9178258328462887,0.920166486725639,0.9178258328462887,0.9054054054054054,0.96875,0.8378378378378378,0.8985507246376812,0.8183170883849714,0.8378378378378378,0.972972972972973
LGBMClassifier,2.7718159675598146,0.007202005386352539,0.9247214811221603,0.924780829924021,0.9261973229953189,0.924780829924021,0.8648648648648649,0.9090909090909091,0.8108108108108109,0.8571428571428571,0.7340317845664998,0.8108108108108109,0.918918918918919
