algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.10761265754699707,0.02994828224182129,0.893119155047042,0.8936879018118059,0.9014627058874959,0.8936879018118059,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.972972972972973,0.972972972972973
RidgeClassifier,0.02559628486633301,0.006908988952636719,0.9069021439353409,0.9073641145528931,0.9143163311892126,0.9073641145528931,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9733285267845752,0.972972972972973,1.0
LogisticRegression,0.645750904083252,0.005297708511352539,0.907184959566211,0.9074810052600817,0.912195919065093,0.9074810052600817,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
SGDClassifier,0.026933765411376952,0.00375213623046875,0.8753134054671549,0.8766218585622443,0.8909568840376417,0.8766218585622443,0.9594594594594594,0.9473684210526315,0.972972972972973,0.96,0.9192547197409876,0.972972972972973,0.9459459459459459
LinearDiscriminantAnalysis,0.24774274826049805,0.010414600372314453,0.7724175708283114,0.7742840444184689,0.78153571326444,0.7742840444184689,0.8108108108108109,0.7948717948717948,0.8378378378378378,0.8157894736842105,0.6225317562548818,0.8378378378378378,0.7837837837837838
QuadraticDiscriminantAnalysis,0.11966776847839355,0.011879491806030273,0.7874979145501926,0.787843366452367,0.7897933237578394,0.787843366452367,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.5675675675675675,0.7837837837837838,0.7837837837837838
SVC,0.0291778564453125,0.017751789093017577,0.8893908500532204,0.8901811805961426,0.8980195727803786,0.8901811805961426,0.9054054054054054,1.0,0.8108108108108109,0.8955223880597015,0.8257228238447705,0.8108108108108109,1.0
KNeighborsClassifier,0.0021553993225097655,0.008401966094970703,0.8413745655049748,0.8423144360023379,0.8517580837542085,0.8423144360023379,0.8918918918918919,0.8717948717948718,0.918918918918919,0.8947368421052632,0.7849313448431119,0.918918918918919,0.8648648648648649
GaussianNB,0.00751347541809082,0.005916690826416016,0.8825912338454455,0.8834599649327879,0.8921892854613489,0.8834599649327879,0.8918918918918919,1.0,0.7837837837837838,0.8787878787878788,0.8027729719194864,0.7837837837837838,1.0
DecisionTreeClassifier,0.3570835113525391,0.0045948982238769535,0.855545603084187,0.8559906487434249,0.8584502485973934,0.8559906487434249,0.8783783783783784,0.85,0.918918918918919,0.8831168831168831,0.7592566023652967,0.918918918918919,0.8378378378378378
ExtraTreeClassifier,0.003318309783935547,0.004293632507324219,0.8522091553956512,0.8526008182349504,0.8559411754031764,0.8526008182349504,0.8513513513513513,0.8421052631578947,0.8648648648648649,0.8533333333333334,0.7029594915666376,0.8648648648648649,0.8378378378378378
RandomForestClassifier,0.12940049171447754,0.018635940551757813,0.8790000519019306,0.8798363530099357,0.8881048819515953,0.8798363530099357,0.9459459459459459,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0
BaggingClassifier,0.5258916854858399,0.1404813766479492,0.882435705415318,0.8832846288720047,0.8918269109990211,0.8832846288720047,0.9054054054054054,1.0,0.8108108108108109,0.8955223880597015,0.8257228238447705,0.8108108108108109,1.0
AdaBoostClassifier,5.242769861221314,0.014973831176757813,0.9106039535320164,0.910812390414962,0.9147974256827286,0.910812390414962,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
GradientBoostingClassifier,28.30852746963501,0.005764627456665039,0.872346347032428,0.873115137346581,0.880189589765861,0.873115137346581,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9733285267845752,0.972972972972973,1.0
HistGradientBoostingClassifier,3.96158185005188,0.00582728385925293,0.8966713683720557,0.8970777323202807,0.9028763421136302,0.8970777323202807,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
ExtraTrees-ensemble,0.0746192455291748,0.016553974151611327,0.9034333828452035,0.9038573933372296,0.9093618827763169,0.9038573933372296,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
XGBClassifier,2.562200736999512,0.007634544372558593,0.8899497228063791,0.8902980713033314,0.8963742932396025,0.8902980713033314,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0
LGBMClassifier,2.2961673736572266,0.006910467147827148,0.8896411681525194,0.8901811805961426,0.8973658109780992,0.8901811805961426,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
