algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0027762413024902343,0.003902912139892578,0.3751288244766505,0.5076190476190476,0.4540683760683761,0.5076190476190476,0.47368421052631576,0.0,0.0,0.0,-0.22360679774997896,0.0,0.9
RidgeClassifier,0.0014458179473876953,0.0035645008087158204,0.7218610800963742,0.7266666666666667,0.7514814814814814,0.7266666666666667,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
LogisticRegression,0.019566679000854494,0.004546451568603516,0.7234561516914457,0.7266666666666667,0.7466296296296295,0.7266666666666667,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
SGDClassifier,0.0016413211822509765,0.003508901596069336,0.6866424751718869,0.699047619047619,0.7351683501683501,0.699047619047619,0.6842105263157895,0.7142857142857143,0.5555555555555556,0.625,0.3680349649825889,0.5555555555555556,0.8
LinearDiscriminantAnalysis,0.006248760223388672,0.006174802780151367,0.6820948659183953,0.6857142857142857,0.7077645502645501,0.6857142857142857,0.5789473684210527,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.19096396641051544,0.7777777777777778,0.4
QuadraticDiscriminantAnalysis,0.005228233337402344,0.00677337646484375,0.6104435760318113,0.6171428571428571,0.6227777777777778,0.6171428571428571,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.26666666666666666,0.6666666666666666,0.6
SVC,0.0023319244384765623,0.006919717788696289,0.7466707366707367,0.7514285714285716,0.78258177008177,0.7514285714285716,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.7
KNeighborsClassifier,0.0005872726440429687,0.004921817779541015,0.6109564509564509,0.6142857142857142,0.613642857142857,0.6142857142857142,0.5263157894736842,0.5,0.5555555555555556,0.5263157894736842,0.05555555555555555,0.5555555555555556,0.5
GaussianNB,0.0009665489196777344,0.003991842269897461,0.4730870104554315,0.5457142857142856,0.6316089466089466,0.5457142857142856,0.5789473684210527,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.16735967034880075,0.2222222222222222,0.9
DecisionTreeClassifier,0.00487518310546875,0.004420280456542969,0.6976373626373625,0.7,0.7076719576719578,0.7,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
ExtraTreeClassifier,0.0008009433746337891,0.004137754440307617,0.6394753285929757,0.6438095238095238,0.6627724867724867,0.6438095238095238,0.5789473684210527,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.15555555555555556,0.5555555555555556,0.6
RandomForestClassifier,0.09221067428588867,0.016606903076171874,0.6553479853479854,0.6580952380952381,0.6699074074074074,0.6580952380952381,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
BaggingClassifier,0.025152873992919923,0.027848434448242188,0.662420634920635,0.6704761904761904,0.6999326599326599,0.6704761904761904,0.631578947368421,0.625,0.5555555555555556,0.5882352941176471,0.2584432806109095,0.5555555555555556,0.7
AdaBoostClassifier,0.09171271324157715,0.007903289794921876,0.623180349062702,0.6285714285714286,0.6357460317460317,0.6285714285714286,0.7368421052631579,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.5060480768510598,0.8888888888888888,0.6
GradientBoostingClassifier,0.357529878616333,0.0038186073303222655,0.7234839234839235,0.7266666666666667,0.7486796536796536,0.7266666666666667,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
HistGradientBoostingClassifier,0.045691394805908205,0.005022478103637695,0.6405526826115061,0.6438095238095237,0.6571534391534393,0.6438095238095237,0.6842105263157895,0.6363636363636364,0.7777777777777778,0.7,0.3820465887291705,0.7777777777777778,0.6
ExtraTrees-ensemble,0.06430172920227051,0.01609182357788086,0.7236996336996337,0.7257142857142858,0.7408333333333333,0.7257142857142858,0.631578947368421,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.2875273163926476,0.7777777777777778,0.5
XGBClassifier,0.02854752540588379,0.005497503280639649,0.6938168258756494,0.7,0.7323939393939394,0.7,0.7368421052631579,0.7,0.7777777777777778,0.7368421052631579,0.4777777777777778,0.7777777777777778,0.7
LGBMClassifier,0.03155560493469238,0.006706857681274414,0.6965363068304246,0.6990476190476191,0.707989417989418,0.6990476190476191,0.631578947368421,0.6,0.6666666666666666,0.631578947368421,0.26666666666666666,0.6666666666666666,0.6
