algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003448343276977539,0.004865217208862305,0.3663804713804713,0.5076190476190476,0.4442905982905983,0.5076190476190476,0.5263157894736842,0.0,0.0,0.0,-0.20100756305184242,0.0,0.9090909090909091
RidgeClassifier,0.001779937744140625,0.004227542877197265,0.7352653990889285,0.74,0.7619523809523809,0.74,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
LogisticRegression,0.01969590187072754,0.004856681823730469,0.7331634375829422,0.7419047619047618,0.7622929292929294,0.7419047619047618,0.5789473684210527,0.5,0.75,0.6,0.20935894733965593,0.75,0.45454545454545453
SGDClassifier,0.0016204357147216798,0.0040130615234375,0.5672584541062802,0.6304761904761904,0.5583962703962704,0.6304761904761904,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
LinearDiscriminantAnalysis,0.007407093048095703,0.006383657455444336,0.693367150278915,0.699047619047619,0.710984126984127,0.699047619047619,0.5789473684210527,0.5,0.75,0.6,0.20935894733965593,0.75,0.45454545454545453
QuadraticDiscriminantAnalysis,0.004583168029785156,0.006666707992553711,0.4903392881628176,0.5076190476190476,0.5002116402116401,0.5076190476190476,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
SVC,0.0024773597717285155,0.0071636676788330075,0.6405860805860806,0.6409523809523809,0.6427380952380951,0.6409523809523809,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
KNeighborsClassifier,0.0006491661071777344,0.00824131965637207,0.5863894433739636,0.5990476190476189,0.62010101010101,0.5990476190476189,0.5263157894736842,0.46153846153846156,0.75,0.5714285714285714,0.1207011373963169,0.75,0.36363636363636365
GaussianNB,0.0008690834045410156,0.003612232208251953,0.45254189492175756,0.5638095238095238,0.4837777777777778,0.5638095238095238,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.0,1.0,0.0
DecisionTreeClassifier,0.004162359237670899,0.0035324573516845705,0.6067351654193759,0.6180952380952381,0.6315909090909091,0.6180952380952381,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
ExtraTreeClassifier,0.0006635665893554687,0.0035275936126708983,0.6652869951399363,0.6695238095238094,0.6740555555555554,0.6695238095238094,0.47368421052631576,0.42857142857142855,0.75,0.5454545454545454,0.025482359571881278,0.75,0.2727272727272727
RandomForestClassifier,0.09516997337341308,0.016619014739990234,0.651076923076923,0.6571428571428571,0.677063492063492,0.6571428571428571,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
BaggingClassifier,0.02457728385925293,0.019127941131591795,0.6737447408113042,0.6847619047619047,0.705070707070707,0.6847619047619047,0.5263157894736842,0.45454545454545453,0.625,0.5263157894736842,0.07954545454545454,0.625,0.45454545454545453
AdaBoostClassifier,0.09958467483520508,0.008083486557006836,0.7624811463046757,0.7647619047619048,0.7706481481481481,0.7647619047619048,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
GradientBoostingClassifier,0.3847987174987793,0.0039158821105957035,0.7742764150194491,0.7828571428571429,0.8076818181818182,0.7828571428571429,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
HistGradientBoostingClassifier,0.041064882278442384,0.004593849182128906,0.7332968785600364,0.740952380952381,0.7514718614718614,0.740952380952381,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
ExtraTrees-ensemble,0.06349329948425293,0.01609172821044922,0.7189877339722541,0.7285714285714286,0.7568722943722944,0.7285714285714286,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
XGBClassifier,0.027576494216918945,0.005531787872314453,0.7087344681462329,0.7123809523809523,0.7193518518518518,0.7123809523809523,0.5263157894736842,0.45454545454545453,0.625,0.5263157894736842,0.07954545454545454,0.625,0.45454545454545453
LGBMClassifier,0.020717954635620116,0.006104707717895508,0.7048202571422386,0.7142857142857143,0.7313766233766235,0.7142857142857143,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
