algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033026218414306642,0.00399484634399414,0.7684050757277301,0.7875,0.8490871628371629,0.7875,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
RidgeClassifier,0.0015712261199951171,0.003690481185913086,0.8020408538829592,0.8125,0.8212004662004663,0.8125,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
LogisticRegression,0.011496210098266601,0.004742193222045899,0.7587857751796371,0.775,0.8172172619047618,0.775,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
SGDClassifier,0.0023585796356201173,0.004102659225463867,0.7706941940068874,0.775,0.7990530303030303,0.775,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
LinearDiscriminantAnalysis,0.009497308731079101,0.006735706329345703,0.6830298786181139,0.6875,0.6899499458874458,0.6875,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
QuadraticDiscriminantAnalysis,0.007010746002197266,0.0073565483093261715,0.6562753036437247,0.6625,0.6724228896103897,0.6625,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
SVC,0.002431964874267578,0.0074198246002197266,0.7574575570628201,0.775,0.8213752913752913,0.775,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
KNeighborsClassifier,0.0007469654083251953,0.0072040557861328125,0.819349376114082,0.825,0.8453201312576312,0.825,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
GaussianNB,0.001150369644165039,0.004710483551025391,0.7452073236361162,0.7625,0.8048673548673548,0.7625,0.7,0.5714285714285714,1.0,0.7272727272727273,0.5345224838248488,1.0,0.5
DecisionTreeClassifier,0.01896328926086426,0.004367160797119141,0.6913580425422531,0.7,0.7295454545454546,0.7,0.6,0.5,0.25,0.3333333333333333,0.10206207261596577,0.25,0.8333333333333334
ExtraTreeClassifier,0.000870656967163086,0.004273700714111328,0.5545423874371244,0.575,0.6063095238095239,0.575,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
RandomForestClassifier,0.08973307609558105,0.01653428077697754,0.8025549596602228,0.8125,0.8302913752913753,0.8125,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
BaggingClassifier,0.03438119888305664,0.01730647087097168,0.7154184704184704,0.725,0.76514652014652,0.725,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
AdaBoostClassifier,0.3796332836151123,0.009225988388061523,0.7142169577928092,0.725,0.7523747086247086,0.725,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
GradientBoostingClassifier,1.7621089458465575,0.004434061050415039,0.6406277932593722,0.65,0.6649810606060607,0.65,0.65,0.5555555555555556,0.625,0.5882352941176471,0.28721347895177635,0.625,0.6666666666666666
HistGradientBoostingClassifier,0.07509808540344239,0.005476903915405273,0.7639911906791703,0.775,0.8050595238095237,0.775,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
ExtraTrees-ensemble,0.06629681587219238,0.016093730926513672,0.7418181818181818,0.75,0.7525641025641026,0.75,0.65,0.5454545454545454,0.75,0.631578947368421,0.32824397594488725,0.75,0.5833333333333334
XGBClassifier,0.05863409042358399,0.006085443496704102,0.6986162903816693,0.7125,0.7496482683982684,0.7125,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
LGBMClassifier,0.04047083854675293,0.00687251091003418,0.738393618316892,0.75,0.7818055555555555,0.75,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
