algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003977918624877929,0.004829502105712891,0.8373529411764705,0.8375,0.8629861111111111,0.8375,0.9,0.8823529411764706,1.0,0.9375,0.7276068751089989,1.0,0.6
RidgeClassifier,0.0018474102020263673,0.0042956829071044925,0.808637636872931,0.8125,0.8243055555555555,0.8125,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
LogisticRegression,0.01138896942138672,0.004368257522583008,0.8251960784313725,0.825,0.8328869047619047,0.825,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
SGDClassifier,0.002547025680541992,0.004154872894287109,0.7551082251082251,0.7625,0.7748169191919192,0.7625,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
LinearDiscriminantAnalysis,0.009221220016479492,0.006591510772705078,0.6693981354043274,0.675,0.6855208333333334,0.675,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
QuadraticDiscriminantAnalysis,0.005999708175659179,0.006684732437133789,0.5521375038789899,0.5625,0.5541571969696969,0.5625,0.6,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.29012942659282975,0.5333333333333333,0.8
SVC,0.0024303436279296876,0.00709075927734375,0.7987068160597572,0.8,0.8316242784992784,0.8,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
KNeighborsClassifier,0.0006801605224609375,0.007648324966430664,0.7560293834132843,0.7625,0.8196369949494949,0.7625,0.85,0.8333333333333334,1.0,0.9090909090909091,0.5773502691896257,1.0,0.4
GaussianNB,0.001081705093383789,0.004407691955566406,0.7863538748832866,0.7875,0.8151312229437229,0.7875,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
DecisionTreeClassifier,0.017127084732055663,0.004338312149047852,0.6924376114081998,0.7,0.7176005244755245,0.7,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
ExtraTreeClassifier,0.0007862091064453125,0.004171991348266601,0.7576156737998844,0.7625,0.7801893939393938,0.7625,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
RandomForestClassifier,0.09409456253051758,0.017647933959960938,0.7727212828451219,0.775,0.7882814754689754,0.775,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
BaggingClassifier,0.030136919021606444,0.0264890193939209,0.7701824491298176,0.775,0.7880257936507936,0.775,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
AdaBoostClassifier,0.32730674743652344,0.00804142951965332,0.7569964349376115,0.7625,0.7922596153846153,0.7625,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
GradientBoostingClassifier,1.4330885410308838,0.003921937942504883,0.6832311908937296,0.6875,0.6965724206349206,0.6875,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
HistGradientBoostingClassifier,0.0657963752746582,0.005303192138671875,0.770506252433497,0.775,0.794251893939394,0.775,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
ExtraTrees-ensemble,0.06323814392089844,0.016123247146606446,0.7846820671588473,0.7875,0.801714015151515,0.7875,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
XGBClassifier,0.06021661758422851,0.006608915328979492,0.785064935064935,0.7875,0.8063988095238095,0.7875,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
LGBMClassifier,0.04280962944030762,0.006809616088867187,0.7557980074620941,0.7625,0.7896117424242425,0.7625,0.85,0.875,0.9333333333333333,0.9032258064516129,0.5773502691896257,0.9333333333333333,0.6
