algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004005336761474609,0.004847908020019531,0.7821381886087769,0.7875,0.8253246753246752,0.7875,0.85,0.7857142857142857,1.0,0.88,0.723746864455746,1.0,0.6666666666666666
RidgeClassifier,0.001861906051635742,0.004334878921508789,0.8361671335200747,0.8375,0.8548611111111111,0.8375,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LogisticRegression,0.01141948699951172,0.0044101238250732425,0.7957843137254901,0.8,0.830892857142857,0.8,0.9,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,1.0,0.7777777777777778
SGDClassifier,0.00277557373046875,0.004261684417724609,0.7966051251809766,0.8,0.8313852813852813,0.8,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LinearDiscriminantAnalysis,0.009606218338012696,0.006779527664184571,0.7854473287290625,0.7875,0.8095725108225109,0.7875,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
QuadraticDiscriminantAnalysis,0.006180477142333984,0.006812572479248047,0.722843137254902,0.725,0.728008658008658,0.725,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
SVC,0.002382040023803711,0.00718231201171875,0.8090196078431372,0.8125,0.8357142857142857,0.8125,0.85,0.7857142857142857,1.0,0.88,0.723746864455746,1.0,0.6666666666666666
KNeighborsClassifier,0.0006286144256591797,0.00493311882019043,0.7527343812018734,0.7625,0.8124305555555557,0.7625,0.85,0.7857142857142857,1.0,0.88,0.723746864455746,1.0,0.6666666666666666
GaussianNB,0.000893402099609375,0.003583955764770508,0.7425376979401748,0.75,0.7785930735930735,0.75,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.014841890335083008,0.003477621078491211,0.6890947288006112,0.7,0.7128292887667887,0.7,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
ExtraTreeClassifier,0.0007171154022216797,0.0035802841186523436,0.720978407557355,0.725,0.7398827561327561,0.725,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
RandomForestClassifier,0.0912198543548584,0.01635885238647461,0.823486544415337,0.825,0.8417748917748918,0.825,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
BaggingClassifier,0.03213176727294922,0.02740020751953125,0.7571381886087768,0.7625,0.7970833333333334,0.7625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
AdaBoostClassifier,0.38080415725708006,0.009155941009521485,0.7663203446020784,0.775,0.8234564393939394,0.775,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GradientBoostingClassifier,1.7564940929412842,0.0044219970703125,0.7369336219336219,0.75,0.791031746031746,0.75,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
HistGradientBoostingClassifier,0.08069515228271484,0.005349302291870117,0.7571653492706124,0.7625,0.8009090909090908,0.7625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
ExtraTrees-ensemble,0.06494669914245606,0.015986013412475585,0.7978983091212193,0.8,0.8234613997113996,0.8,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
XGBClassifier,0.057224607467651366,0.006004238128662109,0.7580229419703104,0.7625,0.7917009379509379,0.7625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
LGBMClassifier,0.04546866416931152,0.0064261436462402345,0.7689753229226913,0.775,0.8128787878787879,0.775,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
