algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0032855987548828123,0.0039313316345214845,0.7210824909674014,0.75,0.8439109848484847,0.75,0.8,0.75,1.0,0.8571428571428571,0.6123724356957946,1.0,0.5
RidgeClassifier,0.0015846729278564454,0.0034981727600097655,0.8439182893130261,0.85,0.887689393939394,0.85,0.75,0.7692307692307693,0.8333333333333334,0.8,0.47075654176200415,0.8333333333333334,0.625
LogisticRegression,0.011479663848876952,0.004692792892456055,0.7618695339747971,0.775,0.8277505827505829,0.775,0.75,0.7692307692307693,0.8333333333333334,0.8,0.47075654176200415,0.8333333333333334,0.625
SGDClassifier,0.0026764869689941406,0.00409846305847168,0.6619859307359308,0.6875,0.7415384615384616,0.6875,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
LinearDiscriminantAnalysis,0.008875083923339844,0.006571817398071289,0.7531538069773364,0.7625,0.8016674297924297,0.7625,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
QuadraticDiscriminantAnalysis,0.006028223037719727,0.006683540344238281,0.5879481045270518,0.6125,0.628006993006993,0.6125,0.7,1.0,0.5,0.6666666666666666,0.5345224838248488,0.5,1.0
SVC,0.002442741394042969,0.007342338562011719,0.7322636702822463,0.75,0.812063943001443,0.75,0.85,0.8461538461538461,0.9166666666666666,0.88,0.6847367880174606,0.9166666666666666,0.75
KNeighborsClassifier,0.0007581233978271485,0.008094453811645507,0.7896412256474177,0.8,0.8475201534576534,0.8,0.85,0.8461538461538461,0.9166666666666666,0.88,0.6847367880174606,0.9166666666666666,0.75
GaussianNB,0.0012624740600585937,0.004728889465332032,0.7348412681230018,0.75,0.7957508116883117,0.75,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
DecisionTreeClassifier,0.017219352722167968,0.004377222061157227,0.673982683982684,0.6875,0.7006643356643357,0.6875,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
ExtraTreeClassifier,0.0008018970489501953,0.004191446304321289,0.6394068839657076,0.65,0.6604428904428904,0.65,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
RandomForestClassifier,0.0954409122467041,0.016536808013916014,0.8056390702520734,0.8125,0.8441170634920635,0.8125,0.9,1.0,0.8333333333333334,0.9090909090909091,0.816496580927726,0.8333333333333334,1.0
BaggingClassifier,0.0348175048828125,0.024166679382324217,0.8065014758203611,0.8125,0.8307219169719169,0.8125,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
AdaBoostClassifier,0.3332405090332031,0.007961606979370118,0.6735200746965454,0.675,0.6787301587301589,0.675,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
GradientBoostingClassifier,1.4786629676818848,0.003876924514770508,0.7034869224342909,0.7125,0.728901515151515,0.7125,0.8,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.5790660241435861,0.9166666666666666,0.625
HistGradientBoostingClassifier,0.07546443939208984,0.005373573303222657,0.7478054109633057,0.75,0.7516666666666667,0.75,0.7,0.75,0.75,0.75,0.375,0.75,0.625
ExtraTrees-ensemble,0.0648043155670166,0.016303157806396483,0.8196963562753036,0.825,0.8358333333333334,0.825,0.85,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6975184488828855,0.8333333333333334,0.875
XGBClassifier,0.058278560638427734,0.006442403793334961,0.7719229171241555,0.775,0.7868154761904762,0.775,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5
LGBMClassifier,0.04153838157653809,0.007095050811767578,0.7613235294117647,0.7625,0.7672438672438672,0.7625,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
