algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036235809326171874,0.004990911483764649,0.954831834831835,0.9549450549450551,0.9611067503924646,0.9549450549450551,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6446583712203042,0.9090909090909091,0.7142857142857143
RidgeClassifier,0.001790761947631836,0.004400205612182617,0.9844289044289045,0.9846153846153847,0.9865384615384615,0.9846153846153847,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
LogisticRegression,0.02154860496520996,0.004398822784423828,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6446583712203042,0.9090909090909091,0.7142857142857143
SGDClassifier,0.001727151870727539,0.0035925388336181642,0.879802158625688,0.8824175824175825,0.9120329670329671,0.8824175824175825,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.2548235957188128,0.9090909090909091,0.2857142857142857
LinearDiscriminantAnalysis,0.007546472549438477,0.006596183776855469,0.8377197802197802,0.8395604395604395,0.8712759462759465,0.8395604395604395,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6446583712203042,0.9090909090909091,0.7142857142857143
QuadraticDiscriminantAnalysis,0.005204629898071289,0.006995630264282226,0.8955311355311355,0.8956043956043956,0.9052459445316587,0.8956043956043956,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
SVC,0.002078676223754883,0.0069272518157958984,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
KNeighborsClassifier,0.0005656719207763672,0.004425334930419922,0.9404728604728604,0.9406593406593406,0.9486067503924647,0.9406593406593406,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5324675324675324,0.8181818181818182,0.7142857142857143
GaussianNB,0.0008733749389648437,0.0037407875061035156,0.9700699300699303,0.9703296703296704,0.9740384615384615,0.9703296703296704,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
DecisionTreeClassifier,0.006231832504272461,0.003684329986572266,0.9546853146853149,0.9549450549450551,0.9608516483516484,0.9549450549450551,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4025974025974026,0.5454545454545454,0.8571428571428571
ExtraTreeClassifier,0.0006140708923339844,0.003589487075805664,0.926113886113886,0.9263736263736264,0.9322802197802197,0.9263736263736264,0.8333333333333334,0.9,0.8181818181818182,0.8571428571428571,0.6625413488689132,0.8181818181818182,0.8571428571428571
RandomForestClassifier,0.08859858512878419,0.017389678955078126,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
BaggingClassifier,0.024866485595703126,0.024229955673217774,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.8888888888888888,1.0,0.8181818181818182,0.9,0.7977240352174656,0.8181818181818182,1.0
AdaBoostClassifier,0.16845474243164063,0.006281042098999023,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
GradientBoostingClassifier,0.6316340446472168,0.004039621353149414,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4025974025974026,0.5454545454545454,0.8571428571428571
HistGradientBoostingClassifier,0.04426765441894531,0.004938459396362305,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
ExtraTrees-ensemble,0.06267299652099609,0.016005468368530274,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
XGBClassifier,0.037639188766479495,0.0060691356658935545,0.9538461538461538,0.9538461538461538,0.956043956043956,0.9538461538461538,0.9444444444444444,1.0,0.9090909090909091,0.9523809523809523,0.8918825850158447,0.9090909090909091,1.0
LGBMClassifier,0.03656392097473145,0.007327556610107422,0.9690442890442892,0.9692307692307693,0.9733516483516483,0.9692307692307693,0.8333333333333334,1.0,0.7272727272727273,0.8421052631578947,0.7135060680126758,0.7272727272727273,1.0
