algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033386707305908202,0.0041716575622558595,0.33374358974358975,0.5,0.25069204152249136,0.5,0.5454545454545454,1.0,0.09090909090909091,0.16666666666666666,0.2182178902359924,0.09090909090909091,1.0
RidgeClassifier,0.001579427719116211,0.0036290168762207033,0.5533932196040151,0.5713235294117647,0.6110989010989011,0.5713235294117647,0.5454545454545454,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.09759000729485331,0.36363636363636365,0.7272727272727273
LogisticRegression,0.015555763244628906,0.004838275909423828,0.6223821998435002,0.6301470588235294,0.6520291146761735,0.6301470588235294,0.5454545454545454,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.09759000729485331,0.36363636363636365,0.7272727272727273
SGDClassifier,0.0015864849090576171,0.0036953449249267577,0.6521165659246154,0.6558823529411766,0.6710992275698159,0.6558823529411766,0.5909090909090909,0.625,0.45454545454545453,0.5263157894736842,0.18898223650461363,0.45454545454545453,0.7272727272727273
LinearDiscriminantAnalysis,0.008372211456298828,0.0065534114837646484,0.5533566760037347,0.5595588235294118,0.5695560648501825,0.5595588235294118,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.5454545454545454,0.5454545454545454
QuadraticDiscriminantAnalysis,0.004867839813232422,0.0068111419677734375,0.6142748170302349,0.6301470588235294,0.6518309141838554,0.6301470588235294,0.5909090909090909,0.75,0.2727272727272727,0.4,0.23570226039551584,0.2727272727272727,0.9090909090909091
SVC,0.002873516082763672,0.007676458358764649,0.4340137262118686,0.4882352941176471,0.44227537168713643,0.4882352941176471,0.5454545454545454,0.5294117647058824,0.8181818181818182,0.6428571428571429,0.10846522890932808,0.8181818181818182,0.2727272727272727
KNeighborsClassifier,0.001045989990234375,0.006766033172607422,0.4709455165465396,0.5227941176470589,0.5769546793076203,0.5227941176470589,0.4090909090909091,0.0,0.0,0.0,-0.31622776601683794,0.0,0.8181818181818182
GaussianNB,0.0013868331909179688,0.005143976211547852,0.3414101192924722,0.4514705882352941,0.29235205394374947,0.4514705882352941,0.5,0.5,0.9090909090909091,0.6451612903225806,0.0,0.9090909090909091,0.09090909090909091
DecisionTreeClassifier,0.0054839134216308595,0.004556035995483399,0.5673175586023882,0.5727941176470588,0.5739393939393939,0.5727941176470588,0.6818181818181818,0.75,0.5454545454545454,0.631578947368421,0.37796447300922725,0.5454545454545454,0.8181818181818182
ExtraTreeClassifier,0.0008832454681396484,0.0044281005859375,0.5396955624355005,0.5463235294117647,0.5589746201510908,0.5463235294117647,0.6363636363636364,0.6,0.8181818181818182,0.6923076923076923,0.2927700218845599,0.8181818181818182,0.45454545454545453
RandomForestClassifier,0.08922047615051269,0.016289520263671874,0.6052349765817258,0.6191176470588236,0.6506202620908503,0.6191176470588236,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.5454545454545454,0.5454545454545454
BaggingClassifier,0.024473094940185548,0.021413755416870118,0.5542657548849499,0.5698529411764707,0.5806150712033065,0.5698529411764707,0.5,0.5,0.36363636363636365,0.42105263157894735,0.0,0.36363636363636365,0.6363636363636364
AdaBoostClassifier,0.11101837158203125,0.009343528747558593,0.6368187436918088,0.6433823529411765,0.6510898905016551,0.6433823529411765,0.5454545454545454,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.09245003270420485,0.6363636363636364,0.45454545454545453
GradientBoostingClassifier,0.4276411056518555,0.004602241516113281,0.6154060645237116,0.6301470588235294,0.6544825109530992,0.6301470588235294,0.5,0.5,0.5454545454545454,0.5217391304347826,0.0,0.5454545454545454,0.45454545454545453
HistGradientBoostingClassifier,0.08457407951354981,0.005419683456420898,0.6148357524828113,0.6308823529411764,0.6804808590102708,0.6308823529411764,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,-0.09090909090909091,0.45454545454545453,0.45454545454545453
ExtraTrees-ensemble,0.06503267288208008,0.016066312789916992,0.649181570063923,0.6544117647058824,0.6751120448179272,0.6544117647058824,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
XGBClassifier,0.037163496017456055,0.006200599670410156,0.7162671384343211,0.725,0.7504048892284187,0.725,0.5909090909090909,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.18257418583505536,0.6363636363636364,0.5454545454545454
LGBMClassifier,0.02586708068847656,0.0076885223388671875,0.6079225212352147,0.6183823529411765,0.6408035102152749,0.6183823529411765,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,-0.09090909090909091,0.45454545454545453,0.45454545454545453
