algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004305887222290039,0.005359935760498047,0.3680482654600301,0.5117647058823529,0.4562283737024221,0.5117647058823529,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001945352554321289,0.004478836059570312,0.5566742081447964,0.5617647058823529,0.5647058823529412,0.5617647058823529,0.5909090909090909,0.5714285714285714,0.4,0.47058823529411764,0.16035674514745463,0.4,0.75
LogisticRegression,0.01949019432067871,0.00442800521850586,0.5563474107591755,0.5610294117647059,0.5637021475256769,0.5610294117647059,0.5,0.45454545454545453,0.5,0.47619047619047616,0.0,0.5,0.5
SGDClassifier,0.0016993999481201172,0.004009866714477539,0.5705675954592364,0.5713235294117648,0.5731605975723623,0.5713235294117648,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
LinearDiscriminantAnalysis,0.009452438354492188,0.006709098815917969,0.6027974347633791,0.6058823529411764,0.6071657754010695,0.6058823529411764,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
QuadraticDiscriminantAnalysis,0.007645988464355468,0.0073932170867919925,0.531546884488061,0.5485294117647059,0.5490070387129211,0.5485294117647059,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
SVC,0.0028256893157958983,0.007641410827636719,0.4961883201377077,0.5477941176470589,0.5990918885036531,0.5477941176470589,0.5454545454545454,0.5,0.8,0.6153846153846154,0.14907119849998599,0.8,0.3333333333333333
KNeighborsClassifier,0.0006420612335205078,0.005264949798583984,0.4797120882139054,0.5360294117647059,0.5992578010225069,0.5360294117647059,0.5909090909090909,0.6666666666666666,0.2,0.3076923076923077,0.16927779169233606,0.2,0.9166666666666666
GaussianNB,0.0010855674743652343,0.0044590473175048825,0.4464705882352941,0.5470588235294118,0.5676470588235294,0.5470588235294118,0.5,0.47619047619047616,1.0,0.6451612903225806,0.19920476822239894,1.0,0.08333333333333333
DecisionTreeClassifier,0.005654048919677734,0.004506921768188477,0.5702544526262388,0.5830882352941177,0.607570240217299,0.5830882352941177,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
ExtraTreeClassifier,0.0008152008056640625,0.004316997528076172,0.5648610969354003,0.5720588235294117,0.5802724726254138,0.5720588235294117,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
RandomForestClassifier,0.08995823860168457,0.016301679611206054,0.6514939309056956,0.6536764705882353,0.660082760376878,0.6536764705882353,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
BaggingClassifier,0.024564790725708007,0.023323726654052735,0.5814032630596098,0.5838235294117647,0.5879645191409898,0.5838235294117647,0.5454545454545454,0.5,0.5,0.5,0.08333333333333333,0.5,0.5833333333333334
AdaBoostClassifier,0.10074577331542969,0.008095264434814453,0.6242380460956313,0.6308823529411766,0.6417086834733894,0.6308823529411766,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
GradientBoostingClassifier,0.41331777572631834,0.004047107696533203,0.5408277103013945,0.5463235294117647,0.5451184110007639,0.5463235294117647,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
HistGradientBoostingClassifier,0.07491965293884277,0.005537986755371094,0.5703250773993809,0.5720588235294117,0.5771538918597743,0.5720588235294117,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
ExtraTrees-ensemble,0.06274476051330566,0.0161440372467041,0.6269674185463658,0.6308823529411766,0.6366590272472625,0.6308823529411766,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
XGBClassifier,0.03813567161560059,0.00615086555480957,0.592530345471522,0.5941176470588235,0.5957516339869281,0.5941176470588235,0.7272727272727273,0.75,0.6,0.6666666666666666,0.4485426135725303,0.6,0.8333333333333334
LGBMClassifier,0.02416958808898926,0.007002925872802735,0.6142623716153127,0.6205882352941177,0.635737203972498,0.6205882352941177,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
