algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033591747283935546,0.004872846603393555,0.3526682467858938,0.5169934640522875,0.26778375838352775,0.5169934640522875,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0017290592193603515,0.004425859451293946,0.7490321168339744,0.7529411764705882,0.7724208144796381,0.7529411764705882,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
LogisticRegression,0.011463403701782227,0.004995393753051758,0.7590287327052033,0.7640522875816994,0.7852735499794324,0.7640522875816994,0.6086956521739131,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.3213142318599921,0.38461538461538464,0.9
SGDClassifier,0.0016092777252197266,0.004745292663574219,0.7046604724152173,0.7091503267973855,0.715100650983004,0.7091503267973855,0.6521739130434783,0.8571428571428571,0.46153846153846156,0.6,0.3895087071774301,0.46153846153846156,0.9
LinearDiscriminantAnalysis,0.007427597045898437,0.0069716453552246095,0.6813709987310068,0.6862745098039216,0.6927286112580231,0.6862745098039216,0.6521739130434783,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.31298621848313535,0.6153846153846154,0.7
QuadraticDiscriminantAnalysis,0.004819059371948242,0.006813907623291015,0.6238905977063872,0.630718954248366,0.6480630915925033,0.630718954248366,0.43478260869565216,0.5,0.38461538461538464,0.43478260869565216,-0.11538461538461539,0.38461538461538464,0.5
SVC,0.002214336395263672,0.0070973396301269535,0.7044890821825807,0.7071895424836602,0.7114775910364146,0.7071895424836602,0.782608695652174,0.9,0.6923076923076923,0.782608695652174,0.5923076923076923,0.6923076923076923,0.9
KNeighborsClassifier,0.0006426811218261719,0.00563654899597168,0.5786005895213056,0.6176470588235294,0.676083916083916,0.6176470588235294,0.5652173913043478,0.8,0.3076923076923077,0.4444444444444444,0.24961508830135312,0.3076923076923077,0.9
GaussianNB,0.0009433746337890625,0.004388236999511718,0.6492562288073123,0.6516339869281046,0.6552330022918257,0.6516339869281046,0.782608695652174,1.0,0.6153846153846154,0.7619047619047619,0.6405126152203485,0.6153846153846154,1.0
DecisionTreeClassifier,0.012426042556762695,0.0043982982635498045,0.6375166895368134,0.6411764705882353,0.6494040781295685,0.6411764705882353,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
ExtraTreeClassifier,0.0007781982421875,0.004241752624511719,0.545062656641604,0.5522875816993464,0.5479901960784312,0.5522875816993464,0.7391304347826086,1.0,0.5384615384615384,0.7,0.5801193511153214,0.5384615384615384,1.0
RandomForestClassifier,0.09207048416137695,0.017976713180541993,0.7048878323259128,0.707843137254902,0.7257132246838129,0.707843137254902,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
BaggingClassifier,0.024316883087158202,0.018251943588256835,0.6423236567354215,0.6503267973856209,0.651835745953393,0.6503267973856209,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
AdaBoostClassifier,0.26335835456848145,0.009952640533447266,0.6573603795585219,0.6633986928104576,0.6681135712508262,0.6633986928104576,0.6521739130434783,0.8571428571428571,0.46153846153846156,0.6,0.3895087071774301,0.46153846153846156,0.9
GradientBoostingClassifier,1.0652613162994384,0.004430818557739258,0.5926304173982192,0.5973856209150327,0.60135523155131,0.5973856209150327,0.782608695652174,0.9,0.6923076923076923,0.782608695652174,0.5923076923076923,0.6923076923076923,0.9
HistGradientBoostingClassifier,0.047048521041870114,0.005505847930908203,0.6481451176962013,0.6516339869281045,0.6558102028690265,0.6516339869281045,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
ExtraTrees-ensemble,0.06635494232177734,0.016255855560302734,0.7057239094468196,0.7071895424836601,0.7096101774042951,0.7071895424836601,0.8695652173913043,1.0,0.7692307692307693,0.8695652173913043,0.7692307692307693,0.7692307692307693,1.0
XGBClassifier,0.04599108695983887,0.006626319885253906,0.7191606467148263,0.7196078431372548,0.721397966594045,0.7196078431372548,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
LGBMClassifier,0.03861880302429199,0.00715479850769043,0.6931630546955624,0.696078431372549,0.703254557715342,0.696078431372549,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
