algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0037175655364990235,0.005142354965209961,0.9572161172161172,0.9571428571428571,0.9591836734693878,0.9571428571428571,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
RidgeClassifier,0.001847696304321289,0.004506587982177734,0.9428571428571428,0.9428571428571428,0.9466836734693878,0.9428571428571428,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LogisticRegression,0.011511564254760742,0.004712677001953125,0.9572161172161172,0.9571428571428571,0.9591836734693878,0.9571428571428571,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
SGDClassifier,0.0016944408416748047,0.004421043395996094,0.9134065934065934,0.9131868131868132,0.9212519623233909,0.9131868131868132,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
LinearDiscriminantAnalysis,0.008347034454345703,0.0070171356201171875,0.8983058608058607,0.8989010989010989,0.9145909645909646,0.8989010989010989,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
QuadraticDiscriminantAnalysis,0.005745697021484375,0.007365512847900391,0.852769191592721,0.8549450549450551,0.8739638932496074,0.8549450549450551,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
SVC,0.0020836353302001952,0.007453060150146485,0.9272860472860472,0.9274725274725275,0.9332221350078493,0.9274725274725275,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
KNeighborsClassifier,0.000585174560546875,0.004729557037353516,0.9126648351648352,0.9131868131868132,0.9309174952032094,0.9131868131868132,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
GaussianNB,0.0010773658752441407,0.004687261581420898,0.9553991106932284,0.956043956043956,0.9611416361416362,0.956043956043956,0.8888888888888888,1.0,0.8333333333333334,0.9090909090909091,0.7905694150420948,0.8333333333333334,1.0
DecisionTreeClassifier,0.008816909790039063,0.0047667503356933595,0.9262604062604062,0.9263736263736264,0.9325353218210359,0.9263736263736264,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
ExtraTreeClassifier,0.0007601261138916015,0.0043871402740478516,0.9401704178174768,0.9406593406593406,0.9481532356532357,0.9406593406593406,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
RandomForestClassifier,0.08903679847717286,0.016302824020385742,0.9712726489197078,0.9714285714285715,0.9750566893424036,0.9714285714285715,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
BaggingClassifier,0.028049945831298828,0.022236156463623046,0.9428571428571428,0.9428571428571428,0.95,0.9428571428571428,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
AdaBoostClassifier,0.3325191974639893,0.00956411361694336,0.9428571428571428,0.9428571428571428,0.95,0.9428571428571428,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
GradientBoostingClassifier,0.8165384292602539,0.004643869400024414,0.9558880335350924,0.956043956043956,0.9618698761555905,0.956043956043956,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334
HistGradientBoostingClassifier,0.051491403579711915,0.005473136901855469,0.9569136745607334,0.9571428571428571,0.9658730158730158,0.9571428571428571,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
ExtraTrees-ensemble,0.0650944709777832,0.016132688522338866,0.9416450216450215,0.9417582417582417,0.9457221350078493,0.9417582417582417,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
XGBClassifier,0.03788261413574219,0.006243228912353516,0.9257714834185423,0.9263736263736264,0.9389499389499388,0.9263736263736264,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
LGBMClassifier,0.040874290466308597,0.0076502799987792965,0.9557015533486123,0.956043956043956,0.9615951508808651,0.956043956043956,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.8864052604279183,0.9166666666666666,1.0
