algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029117584228515623,0.0040775775909423825,0.925088245088245,0.9252747252747252,0.9271978021978022,0.9252747252747252,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
RidgeClassifier,0.0015396595001220704,0.0037966251373291017,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
LogisticRegression,0.011474037170410156,0.004723310470581055,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
SGDClassifier,0.0016827583312988281,0.004355525970458985,0.9261538461538461,0.9263736263736263,0.9275641025641026,0.9263736263736263,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
LinearDiscriminantAnalysis,0.008282613754272462,0.007183551788330078,0.7929556717792012,0.7956043956043957,0.8173443223443224,0.7956043956043957,0.7222222222222222,0.6363636363636364,0.875,0.7368421052631579,0.48416483186574427,0.875,0.6
QuadraticDiscriminantAnalysis,0.008054685592651368,0.00728917121887207,0.7880367671544142,0.7934065934065935,0.8118315018315018,0.7934065934065935,0.7222222222222222,0.6363636363636364,0.875,0.7368421052631579,0.48416483186574427,0.875,0.6
SVC,0.0019426345825195312,0.007277679443359375,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
KNeighborsClassifier,0.0007457256317138672,0.007339859008789062,0.923934398934399,0.9252747252747252,0.934035409035409,0.9252747252747252,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
GaussianNB,0.0010909557342529297,0.004686212539672852,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.008797931671142577,0.004580402374267578,0.8662537462537463,0.867032967032967,0.8711904761904762,0.867032967032967,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTreeClassifier,0.000986337661743164,0.004568672180175782,0.9414985014985013,0.9417582417582417,0.945467032967033,0.9417582417582417,0.8888888888888888,0.875,0.875,0.875,0.775,0.875,0.9
RandomForestClassifier,0.0874898910522461,0.01628422737121582,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.021782445907592773,0.018499994277954103,0.8966186754422049,0.8989010989010989,0.9151465201465202,0.8989010989010989,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
AdaBoostClassifier,0.29535398483276365,0.008351373672485351,0.925088245088245,0.9252747252747252,0.9271978021978022,0.9252747252747252,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.7472688674926757,0.003994512557983399,0.8974358974358975,0.8978021978021978,0.9025641025641026,0.8978021978021978,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HistGradientBoostingClassifier,0.047258615493774414,0.005290985107421875,0.9416849816849817,0.9417582417582417,0.9457417582417582,0.9417582417582417,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
ExtraTrees-ensemble,0.06465134620666504,0.016140222549438477,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.047505521774291994,0.006463050842285156,0.9416849816849817,0.9417582417582417,0.9457417582417582,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.04867568016052246,0.0064165592193603516,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
