algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029503822326660155,0.004124784469604492,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
RidgeClassifier,0.0015572071075439452,0.0038161277770996094,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
LogisticRegression,0.011431360244750976,0.003987789154052734,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
SGDClassifier,0.0013907432556152343,0.004088830947875976,0.9105289318524614,0.9131868131868132,0.9345909645909647,0.9131868131868132,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
LinearDiscriminantAnalysis,0.007540512084960938,0.006639719009399414,0.8208233433233433,0.8219780219780219,0.830927960927961,0.8219780219780219,0.7777777777777778,0.7142857142857143,1.0,0.8333333333333334,0.5976143046671968,1.0,0.5
QuadraticDiscriminantAnalysis,0.005563116073608399,0.007269287109375,0.868415750915751,0.8692307692307694,0.8811660561660564,0.8692307692307694,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
SVC,0.001987457275390625,0.0073090076446533205,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
KNeighborsClassifier,0.000552225112915039,0.004490518569946289,0.9554487179487181,0.956043956043956,0.9645909645909645,0.956043956043956,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
GaussianNB,0.0008956432342529297,0.0038550853729248046,0.9708333333333334,0.9714285714285715,0.9777777777777779,0.9714285714285715,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
DecisionTreeClassifier,0.0076755046844482425,0.0038449764251708984,0.8980128205128206,0.8989010989010989,0.9104242979242979,0.8989010989010989,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
ExtraTreeClassifier,0.0007463932037353515,0.0038787364959716798,0.9257051282051283,0.9263736263736264,0.9389041514041514,0.9263736263736264,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
RandomForestClassifier,0.0915724754333496,0.016456079483032227,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
BaggingClassifier,0.02459406852722168,0.018725109100341798,0.9263003663003664,0.9263736263736264,0.9325549450549451,0.9263736263736264,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
AdaBoostClassifier,0.288385009765625,0.008186912536621094,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
GradientBoostingClassifier,0.7155099868774414,0.003971767425537109,0.8974358974358976,0.8978021978021979,0.9069597069597071,0.8978021978021979,0.9444444444444444,0.9090909090909091,1.0,0.9523809523809523,0.8918825850158447,1.0,0.875
HistGradientBoostingClassifier,0.04535455703735351,0.005170965194702148,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
ExtraTrees-ensemble,0.06532769203186035,0.016322517395019533,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
XGBClassifier,0.04075732231140137,0.006305980682373047,0.956474358974359,0.9571428571428571,0.9652777777777779,0.9571428571428571,0.8333333333333334,1.0,0.7,0.8235294117647058,0.7135060680126758,0.7,1.0
LGBMClassifier,0.043798637390136716,0.009010601043701171,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
