algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.01734299659729004,0.008994722366333007,0.7377827401356815,0.7522875816993464,0.8030760851349086,0.7522875816993464,0.6086956521739131,0.5294117647058824,0.9,0.6666666666666666,0.3213142318599921,0.9,0.38461538461538464
RidgeClassifier,0.008210229873657226,0.006405019760131836,0.8019989106753812,0.8084967320261438,0.838950428656311,0.8084967320261438,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
LogisticRegression,0.13084788322448732,0.014618301391601562,0.7629104065868773,0.7751633986928104,0.8194486341545165,0.7751633986928104,0.6956521739130435,0.6,0.9,0.72,0.4563652383444983,0.9,0.5384615384615384
SGDClassifier,0.010248041152954102,0.004766511917114258,0.7678647115411821,0.7751633986928104,0.8080729727788551,0.7751633986928104,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
LinearDiscriminantAnalysis,0.28966503143310546,0.010834550857543946,0.7397462565452874,0.7522875816993465,0.7929388422035482,0.7522875816993465,0.6956521739130435,0.6,0.9,0.72,0.4563652383444983,0.9,0.5384615384615384
QuadraticDiscriminantAnalysis,0.43914265632629396,0.011433076858520509,0.48905886597063064,0.49673202614379086,0.498138658726894,0.49673202614379086,0.6086956521739131,0.5555555555555556,0.5,0.5263157894736842,0.1953363462243731,0.5,0.6923076923076923
SVC,0.01832442283630371,0.013916492462158203,0.7355810202869028,0.7529411764705882,0.8161530082118318,0.7529411764705882,0.6086956521739131,0.5294117647058824,0.9,0.6666666666666666,0.3213142318599921,0.9,0.38461538461538464
KNeighborsClassifier,0.002464151382446289,0.007689428329467773,0.7895287647222633,0.7960784313725491,0.8226969272557507,0.7960784313725491,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
GaussianNB,0.007187986373901367,0.006765937805175782,0.6744452864555166,0.7084967320261438,0.7696694917283153,0.7084967320261438,0.6086956521739131,0.5263157894736842,1.0,0.6896551724137931,0.40242181829276685,1.0,0.3076923076923077
DecisionTreeClassifier,0.017131662368774413,0.005261373519897461,0.6916785381053788,0.6967320261437908,0.719817763935411,0.6967320261437908,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
ExtraTreeClassifier,0.0020613670349121094,0.004567527770996093,0.5988272374340485,0.6058823529411764,0.613368385427209,0.6058823529411764,0.5652173913043478,0.5,0.7,0.5833333333333334,0.1640825308284734,0.7,0.46153846153846156
RandomForestClassifier,0.09691696166992188,0.01713390350341797,0.7901412404817977,0.7980392156862746,0.8342833800186742,0.7980392156862746,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
BaggingClassifier,0.1345543384552002,0.09723682403564453,0.7306155777063706,0.7405228758169935,0.7622315592903828,0.7405228758169935,0.6956521739130435,0.7142857142857143,0.5,0.5882352941176471,0.3729338685741352,0.5,0.8461538461538461
AdaBoostClassifier,0.34769392013549805,0.015236902236938476,0.6979320662137999,0.707843137254902,0.7216074611662846,0.707843137254902,0.6521739130434783,0.5625,0.9,0.6923076923076923,0.3895087071774301,0.9,0.46153846153846156
GradientBoostingClassifier,1.3921758651733398,0.005475187301635742,0.6423487975732558,0.6509803921568628,0.6702942591177885,0.6509803921568628,0.6956521739130435,0.6666666666666666,0.6,0.631578947368421,0.3750457847507963,0.6,0.7692307692307693
HistGradientBoostingClassifier,1.6281174182891847,0.007531070709228515,0.7094630594125815,0.7183006535947712,0.7391582273935214,0.7183006535947712,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
ExtraTrees-ensemble,0.07497701644897461,0.016858720779418947,0.7598043459808166,0.7640522875816994,0.7777671674730497,0.7640522875816994,0.6956521739130435,0.6,0.9,0.72,0.4563652383444983,0.9,0.5384615384615384
XGBClassifier,0.3638609409332275,0.00726628303527832,0.6670290476637225,0.6738562091503268,0.6820082477435419,0.6738562091503268,0.5652173913043478,0.5,0.4,0.4444444444444444,0.09607689228305229,0.4,0.6923076923076923
LGBMClassifier,0.04366388320922852,0.006971597671508789,0.7249982353387926,0.7300653594771243,0.7420642701525054,0.7300653594771243,0.6956521739130435,0.6666666666666666,0.6,0.631578947368421,0.3750457847507963,0.6,0.7692307692307693
