algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029394149780273436,0.0047070026397705075,0.7079878618113913,0.7125,0.7312193362193362,0.7125,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
RidgeClassifier,0.0016411781311035157,0.004305458068847657,0.7221288515406161,0.725,0.7389177489177488,0.725,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
LogisticRegression,0.011352777481079102,0.003927469253540039,0.7079878618113913,0.7125,0.7312193362193362,0.7125,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
SGDClassifier,0.002214336395263672,0.00423283576965332,0.5538095238095238,0.625,0.5296969696969697,0.625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
LinearDiscriminantAnalysis,0.0064795494079589845,0.0065841197967529295,0.7182953235275217,0.725,0.7376785714285714,0.725,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
QuadraticDiscriminantAnalysis,0.004086065292358399,0.006555414199829102,0.6197832628327985,0.625,0.6294016053391054,0.625,0.4,0.4,0.18181818181818182,0.25,-0.17407765595569785,0.18181818181818182,0.6666666666666666
SVC,0.0018803596496582032,0.0069332122802734375,0.38928571428571423,0.525,0.3377272727272727,0.525,0.4,0.0,0.0,0.0,-0.25362863675089403,0.0,0.8888888888888888
KNeighborsClassifier,0.0005687713623046875,0.0047759532928466795,0.7106676003734826,0.7125,0.722936507936508,0.7125,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
GaussianNB,0.0009675979614257813,0.0046123027801513675,0.7213352007469653,0.725,0.7422510822510822,0.725,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
DecisionTreeClassifier,0.008907270431518555,0.004388141632080078,0.7616573295985061,0.7625,0.7711904761904762,0.7625,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
ExtraTreeClassifier,0.0007370471954345703,0.004218244552612304,0.7352707749766575,0.7375,0.7456498015873017,0.7375,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
RandomForestClassifier,0.0860445499420166,0.01657872200012207,0.8228197945845004,0.825,0.8505627705627706,0.825,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
BaggingClassifier,0.024422502517700194,0.02155909538269043,0.7596872082166201,0.7625,0.7777976190476191,0.7625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
AdaBoostClassifier,0.18757920265197753,0.007807683944702148,0.8100746965452847,0.8125,0.8386580086580088,0.8125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
GradientBoostingClassifier,0.7446423530578613,0.003916740417480469,0.786049947644375,0.7875,0.7940674603174603,0.7875,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
HistGradientBoostingClassifier,0.04000301361083984,0.005230379104614258,0.7590607741072137,0.7625,0.7841360028860029,0.7625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
ExtraTrees-ensemble,0.06777348518371581,0.01665077209472656,0.810378151260504,0.8125,0.8319642857142856,0.8125,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
XGBClassifier,0.036363077163696286,0.0062786579132080075,0.8237208216619981,0.825,0.8442261904761906,0.825,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
LGBMClassifier,0.033374691009521486,0.00830388069152832,0.781930788509736,0.7875,0.8177272727272726,0.7875,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
