algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002385234832763672,0.0038019657135009766,0.5975303454715221,0.6,0.6102380952380952,0.6,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
RidgeClassifier,0.0013679027557373046,0.0035991668701171875,0.6489215686274511,0.65,0.6559523809523811,0.65,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
LogisticRegression,0.011286497116088867,0.0038855552673339845,0.5415062388591801,0.55,0.5768708028083027,0.55,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
SGDClassifier,0.0022136211395263673,0.0037473201751708984,0.4517626474720296,0.55,0.5176984994172493,0.55,0.75,0.6875,1.0,0.8148148148148148,0.5527707983925666,1.0,0.4444444444444444
LinearDiscriminantAnalysis,0.005327701568603516,0.005986690521240234,0.6799719887955182,0.6875,0.7049206349206348,0.6875,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
QuadraticDiscriminantAnalysis,0.00398564338684082,0.006592464447021484,0.5033856039041797,0.5125,0.511002886002886,0.5125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
SVC,0.0018657684326171876,0.00689082145690918,0.3891666666666666,0.525,0.3240909090909091,0.525,0.45,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0006171703338623047,0.005048370361328125,0.6234126984126984,0.625,0.6271577380952381,0.625,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
GaussianNB,0.0007717609405517578,0.0037014007568359373,0.6600980392156863,0.6625,0.6661038961038962,0.6625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.007767105102539062,0.0035982131958007812,0.7089388251926951,0.7125,0.7279220779220779,0.7125,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
ExtraTreeClassifier,0.0006199836730957031,0.003522825241088867,0.6300403191579662,0.6375,0.6670295329670329,0.6375,0.4,0.4444444444444444,0.36363636363636365,0.4,-0.1919191919191919,0.36363636363636365,0.4444444444444444
RandomForestClassifier,0.09370126724243164,0.01665329933166504,0.7207683235237414,0.725,0.7302746212121212,0.725,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
BaggingClassifier,0.027350234985351562,0.0255403995513916,0.6232114789235533,0.625,0.6251785714285715,0.625,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
AdaBoostClassifier,0.21190814971923827,0.008856964111328126,0.7118627450980393,0.7125,0.7186507936507937,0.7125,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
GradientBoostingClassifier,0.8944393157958984,0.004376268386840821,0.723529411764706,0.725,0.7355357142857143,0.725,0.85,1.0,0.7272727272727273,0.8421052631578947,0.7385489458759964,0.7272727272727273,1.0
HistGradientBoostingClassifier,0.0399357795715332,0.005213356018066407,0.7734173669467788,0.775,0.7896825396825398,0.775,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
ExtraTrees-ensemble,0.06410250663757325,0.016248083114624022,0.747623716153128,0.75,0.7565873015873016,0.75,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
XGBClassifier,0.03841590881347656,0.006371212005615234,0.747829131652661,0.75,0.7654960317460316,0.75,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
LGBMClassifier,0.024506902694702147,0.006636333465576172,0.7000980392156863,0.7,0.7025545634920635,0.7,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
