algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002426004409790039,0.0038930416107177735,0.4469553140096618,0.575,0.4528794642857143,0.575,0.3,1.0,0.06666666666666667,0.125,0.13245323570650439,0.06666666666666667,1.0
RidgeClassifier,0.001386404037475586,0.0036151885986328127,0.7035900064847433,0.7125,0.7184280303030303,0.7125,0.75,1.0,0.6666666666666666,0.8,0.5773502691896257,0.6666666666666666,1.0
LogisticRegression,0.011399221420288087,0.004495859146118164,0.4469553140096618,0.575,0.4528794642857143,0.575,0.3,1.0,0.06666666666666667,0.125,0.13245323570650439,0.06666666666666667,1.0
SGDClassifier,0.0021772861480712892,0.004049444198608398,0.6130510511160665,0.65,0.7296153846153846,0.65,0.75,1.0,0.6666666666666666,0.8,0.5773502691896257,0.6666666666666666,1.0
LinearDiscriminantAnalysis,0.006131553649902343,0.006631803512573242,0.5696977454949591,0.575,0.5777367424242424,0.575,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
QuadraticDiscriminantAnalysis,0.0039652824401855465,0.006596565246582031,0.49656565656565654,0.5125,0.5281632950382951,0.5125,0.65,0.8333333333333334,0.6666666666666666,0.7407407407407407,0.23570226039551584,0.6666666666666666,0.6
SVC,0.0018010139465332031,0.006749105453491211,0.40499999999999997,0.5625,0.31640625,0.5625,0.25,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.000561380386352539,0.009113550186157227,0.6198448043184885,0.625,0.6196969696969697,0.625,0.8,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,0.7333333333333333,1.0
GaussianNB,0.0007794857025146485,0.003641033172607422,0.6560097642295786,0.6625,0.6981249999999999,0.6625,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
DecisionTreeClassifier,0.008695697784423828,0.0037294864654541016,0.5709905780494016,0.575,0.5900000000000001,0.575,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
ExtraTreeClassifier,0.0006410598754882813,0.003638029098510742,0.6086764705882353,0.6125,0.6189398448773449,0.6125,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
RandomForestClassifier,0.09506864547729492,0.016521596908569337,0.6908744764007922,0.7,0.7083522727272726,0.7,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
BaggingClassifier,0.02703065872192383,0.022123289108276368,0.5997695441813088,0.6125,0.6285016025641026,0.6125,0.8,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,0.7333333333333333,1.0
AdaBoostClassifier,0.18798365592956542,0.007963323593139648,0.6282369917664035,0.6375,0.6674625721500721,0.6375,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
GradientBoostingClassifier,0.8000513553619385,0.003909063339233398,0.5647237059466163,0.575,0.5871212121212122,0.575,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
HistGradientBoostingClassifier,0.03584909439086914,0.004906415939331055,0.6006386157701946,0.6125,0.6417613636363637,0.6125,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
ExtraTrees-ensemble,0.06587014198303223,0.016196155548095705,0.6682471295474391,0.675,0.6993429487179487,0.675,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
XGBClassifier,0.040477561950683597,0.006309032440185547,0.6432454800101859,0.65,0.6740056818181819,0.65,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
LGBMClassifier,0.025539255142211913,0.00653529167175293,0.656835934103736,0.6625,0.6796685606060606,0.6625,0.9,1.0,0.8666666666666667,0.9285714285714286,0.7867957924694432,0.8666666666666667,1.0
