algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028788089752197266,0.004743051528930664,0.6673998370051002,0.6875,0.7288694638694639,0.6875,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
RidgeClassifier,0.001662445068359375,0.004353666305541992,0.6339285714285715,0.65,0.6780303030303031,0.65,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
LogisticRegression,0.011377239227294922,0.004447746276855469,0.6480058976111607,0.675,0.7083566433566434,0.675,0.65,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,0.875,0.5
SGDClassifier,0.0026099681854248047,0.0044100284576416016,0.5812190225233703,0.6375,0.6296548763736263,0.6375,0.6,0.5,0.125,0.2,0.06804138174397717,0.125,0.9166666666666666
LinearDiscriminantAnalysis,0.00608673095703125,0.006544065475463867,0.6490388902463206,0.6625,0.7175332306582307,0.6625,0.6,0.5,0.75,0.6,0.25,0.75,0.5
QuadraticDiscriminantAnalysis,0.003910207748413086,0.006552934646606445,0.5800653594771242,0.5875,0.5990624999999999,0.5875,0.65,0.6,0.375,0.46153846153846156,0.23570226039551584,0.375,0.8333333333333334
SVC,0.0018277168273925781,0.006930208206176758,0.362,0.525,0.2765625,0.525,0.4,0.4,1.0,0.5714285714285714,0.0,1.0,0.0
KNeighborsClassifier,0.0006967067718505859,0.00717315673828125,0.6918198777486703,0.7,0.7159812409812409,0.7,0.6,0.5,0.5,0.5,0.16666666666666666,0.5,0.6666666666666666
GaussianNB,0.0009682178497314453,0.004667806625366211,0.6303594771241829,0.6375,0.6417803030303031,0.6375,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
DecisionTreeClassifier,0.009739923477172851,0.004416656494140625,0.63172023195243,0.6375,0.6444859307359307,0.6375,0.7,0.5833333333333334,0.875,0.7,0.4583333333333333,0.875,0.5833333333333334
ExtraTreeClassifier,0.0007500171661376954,0.004212236404418946,0.6272702684312591,0.6375,0.6527426046176046,0.6375,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
RandomForestClassifier,0.0901414394378662,0.016319990158081055,0.7239075630252101,0.725,0.7343799603174602,0.725,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
BaggingClassifier,0.028904533386230467,0.02575845718383789,0.7065406162464987,0.7125,0.7424891774891774,0.7125,0.65,0.6,0.375,0.46153846153846156,0.23570226039551584,0.375,0.8333333333333334
AdaBoostClassifier,0.2034510612487793,0.00864582061767578,0.693821544812257,0.7,0.725036525974026,0.7,0.8,0.7,0.875,0.7777777777777778,0.6123724356957946,0.875,0.75
GradientBoostingClassifier,0.8932040691375732,0.004295063018798828,0.6423015873015874,0.65,0.6662121212121213,0.65,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
HistGradientBoostingClassifier,0.04085702896118164,0.005296087265014649,0.7684755114166879,0.775,0.7791517857142857,0.775,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
ExtraTrees-ensemble,0.06546707153320312,0.016143989562988282,0.6205173567402669,0.625,0.6374296536796537,0.625,0.75,0.6666666666666666,0.75,0.7058823529411765,0.4923659639173309,0.75,0.75
XGBClassifier,0.03799252510070801,0.006131029129028321,0.7169428146672729,0.725,0.7301691017316017,0.725,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
LGBMClassifier,0.03078327178955078,0.008313226699829101,0.8034755114166879,0.8125,0.8253418803418804,0.8125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
