algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0037286758422851564,0.004934358596801758,0.6836474787682219,0.7016666666666667,0.7225396825396825,0.7016666666666667,0.65,0.6,0.9,0.72,0.34641016151377546,0.9,0.4
RidgeClassifier,0.0018908023834228516,0.004347658157348633,0.7440714084676932,0.7533333333333333,0.7745021645021645,0.7533333333333333,0.7,0.6428571428571429,0.9,0.75,0.4364357804719848,0.9,0.5
LogisticRegression,0.011572694778442383,0.004921054840087891,0.6891148459383754,0.7025,0.7221789321789321,0.7025,0.55,0.5384615384615384,0.7,0.6086956521739131,0.10482848367219183,0.7,0.4
SGDClassifier,0.0029007911682128905,0.004500198364257813,0.5917152269964223,0.6391666666666667,0.7126529026529027,0.6391666666666667,0.65,0.6363636363636364,0.7,0.6666666666666666,0.30151134457776363,0.7,0.6
LinearDiscriminantAnalysis,0.008129501342773437,0.006668615341186524,0.6850678733031673,0.6916666666666667,0.7015873015873015,0.6916666666666667,0.75,0.7777777777777778,0.7,0.7368421052631579,0.502518907629606,0.7,0.8
QuadraticDiscriminantAnalysis,0.005289459228515625,0.006502294540405273,0.6193669127570057,0.6258333333333334,0.6431457431457432,0.6258333333333334,0.6,0.5833333333333334,0.7,0.6363636363636364,0.2041241452319315,0.7,0.5
SVC,0.0025258541107177736,0.007111215591430664,0.7212945375917512,0.7391666666666666,0.7657142857142857,0.7391666666666666,0.7,0.6428571428571429,0.9,0.75,0.4364357804719848,0.9,0.5
KNeighborsClassifier,0.0006062030792236328,0.007976198196411132,0.7219032057267352,0.7291666666666667,0.7454011544011545,0.7291666666666667,0.65,0.6363636363636364,0.7,0.6666666666666666,0.30151134457776363,0.7,0.6
GaussianNB,0.0008913516998291015,0.003715658187866211,0.48790764790764785,0.5758333333333333,0.6261172161172162,0.5758333333333333,0.45,0.47368421052631576,0.9,0.6206896551724138,-0.22941573387056174,0.9,0.0
DecisionTreeClassifier,0.0058308601379394535,0.0037049293518066407,0.5752521008403362,0.5775,0.5823280423280424,0.5775,0.6,0.625,0.5,0.5555555555555556,0.2041241452319315,0.5,0.7
ExtraTreeClassifier,0.0007274150848388672,0.003774881362915039,0.5699595393713041,0.575,0.5744761904761905,0.575,0.6,0.6,0.6,0.6,0.2,0.6,0.6
RandomForestClassifier,0.09043297767639161,0.016579294204711915,0.774502621561445,0.78,0.7986339586339586,0.78,0.65,0.6363636363636364,0.7,0.6666666666666666,0.30151134457776363,0.7,0.6
BaggingClassifier,0.021678400039672852,0.018113231658935545,0.6659586028007081,0.6783333333333333,0.7261272061272062,0.6783333333333333,0.7,0.8333333333333334,0.5,0.625,0.4364357804719848,0.5,0.9
AdaBoostClassifier,0.1570590019226074,0.009147930145263671,0.6989374076216182,0.7050000000000001,0.724997594997595,0.7050000000000001,0.6,0.625,0.5,0.5555555555555556,0.2041241452319315,0.5,0.7
GradientBoostingClassifier,0.620948076248169,0.004383373260498047,0.5819307885097359,0.5891666666666666,0.6117941317941318,0.5891666666666666,0.65,0.7142857142857143,0.5,0.5882352941176471,0.3144854510165755,0.5,0.8
HistGradientBoostingClassifier,0.06496734619140625,0.005405569076538086,0.6247945845004669,0.6258333333333332,0.6316666666666666,0.6258333333333332,0.7,0.75,0.6,0.6666666666666666,0.408248290463863,0.6,0.8
ExtraTrees-ensemble,0.06504626274108886,0.01631298065185547,0.7498014077425841,0.755,0.7682371332371332,0.755,0.7,0.7,0.7,0.7,0.4,0.7,0.7
XGBClassifier,0.04461569786071777,0.005971956253051758,0.6621723048193636,0.6658333333333333,0.6803280423280423,0.6658333333333333,0.65,0.7142857142857143,0.5,0.5882352941176471,0.3144854510165755,0.5,0.8
LGBMClassifier,0.019692325592041017,0.00587153434753418,0.7531465919701215,0.7541666666666667,0.7646031746031746,0.7541666666666667,0.5,0.5,0.5,0.5,0.0,0.5,0.5
