algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003784847259521484,0.004806232452392578,0.6887872584931408,0.6925,0.7067513227513227,0.6925,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
RidgeClassifier,0.0018359184265136718,0.004310035705566406,0.7014008282738933,0.7050000000000001,0.7196657046657047,0.7050000000000001,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
LogisticRegression,0.011442041397094727,0.004425859451293946,0.6761682108740933,0.6808333333333334,0.6858253968253969,0.6808333333333334,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
SGDClassifier,0.002228069305419922,0.004085731506347656,0.6847078852806406,0.7041666666666666,0.7440753690753692,0.7041666666666666,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
LinearDiscriminantAnalysis,0.007688713073730469,0.006632804870605469,0.5243256090314914,0.5383333333333333,0.5328205128205129,0.5383333333333333,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
QuadraticDiscriminantAnalysis,0.004604244232177734,0.006682109832763672,0.6113516617541385,0.6625,0.6590911310911312,0.6625,0.55,0.5625,0.8181818181818182,0.6666666666666666,0.050251890762960605,0.8181818181818182,0.2222222222222222
SVC,0.0027333736419677735,0.00737910270690918,0.7382769707073112,0.7433333333333334,0.7557316017316017,0.7433333333333334,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
KNeighborsClassifier,0.0006890296936035156,0.006921052932739258,0.6187177093059445,0.6258333333333334,0.630031746031746,0.6258333333333334,0.8,1.0,0.6363636363636364,0.7777777777777778,0.6637465183030647,0.6363636363636364,1.0
GaussianNB,0.001050281524658203,0.004359674453735351,0.3293581780538302,0.4741666666666666,0.2527863247863248,0.4741666666666666,0.4,0.0,0.0,0.0,-0.25362863675089403,0.0,0.8888888888888888
DecisionTreeClassifier,0.0067653656005859375,0.004378032684326172,0.6678895975026007,0.6766666666666666,0.6906974506974507,0.6766666666666666,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
ExtraTreeClassifier,0.0008311748504638671,0.0042136192321777345,0.6060461983836596,0.6158333333333333,0.6322703222703223,0.6158333333333333,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
RandomForestClassifier,0.0892552375793457,0.016482210159301756,0.7423100738271017,0.7441666666666666,0.7567748917748918,0.7441666666666666,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
BaggingClassifier,0.02160754203796387,0.018448400497436523,0.6978645709295863,0.7041666666666666,0.7291255411255413,0.7041666666666666,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
AdaBoostClassifier,0.14995317459106444,0.009089231491088867,0.5799097909314628,0.6008333333333333,0.6276412476412476,0.6008333333333333,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
GradientBoostingClassifier,0.5966052055358887,0.004404783248901367,0.66518341307815,0.6766666666666666,0.6711111111111111,0.6766666666666666,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
HistGradientBoostingClassifier,0.05707230567932129,0.005146408081054687,0.6758765541304241,0.6925000000000001,0.7413001813001813,0.6925000000000001,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
ExtraTrees-ensemble,0.06352100372314454,0.01614413261413574,0.7539915966386556,0.7550000000000001,0.7613756613756614,0.7550000000000001,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
XGBClassifier,0.04305686950683594,0.006157922744750977,0.5958109073588951,0.6266666666666667,0.5995093795093795,0.6266666666666667,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
LGBMClassifier,0.02978038787841797,0.00651392936706543,0.6250701666181542,0.6533333333333333,0.7150649350649351,0.6533333333333333,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
