algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029317378997802735,0.0038634300231933593,0.6806397812713603,0.7033333333333334,0.7475548756798757,0.7033333333333334,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
RidgeClassifier,0.0015160560607910157,0.0035860538482666016,0.6806397812713603,0.7033333333333334,0.7475548756798757,0.7033333333333334,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
LogisticRegression,0.011425542831420898,0.004311418533325196,0.6806397812713603,0.7033333333333334,0.7475548756798757,0.7033333333333334,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
SGDClassifier,0.003181648254394531,0.004160499572753907,0.5708438247911932,0.615,0.6905815018315018,0.615,0.75,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.43463356032809364,0.5714285714285714,0.8461538461538461
LinearDiscriminantAnalysis,0.008888673782348634,0.006645631790161133,0.5291707965237377,0.5399999999999999,0.56286531986532,0.5399999999999999,0.7,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.4530333378893934,0.8571428571428571,0.6153846153846154
QuadraticDiscriminantAnalysis,0.005584621429443359,0.0068533897399902345,0.5052730367900646,0.5116666666666666,0.5226915584415586,0.5116666666666666,0.65,0.5,0.7142857142857143,0.5882352941176471,0.3144854510165755,0.7142857142857143,0.6153846153846154
SVC,0.002536964416503906,0.007242250442504883,0.6806397812713603,0.7033333333333334,0.7475548756798757,0.7033333333333334,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
KNeighborsClassifier,0.0005987167358398437,0.0048121452331542965,0.5489872872225814,0.55,0.5538657407407407,0.55,0.75,0.6666666666666666,0.5714285714285714,0.6153846153846154,0.43463356032809364,0.5714285714285714,0.8461538461538461
GaussianNB,0.0011262893676757812,0.004681444168090821,0.5672115565593826,0.6391666666666667,0.6656617826617827,0.6391666666666667,0.4,0.35294117647058826,0.8571428571428571,0.5,0.014678923792502562,0.8571428571428571,0.15384615384615385
DecisionTreeClassifier,0.008656597137451172,0.004372549057006836,0.4667783901684831,0.4725,0.4736309523809523,0.4725,0.6,0.46153846153846156,0.8571428571428571,0.6,0.31868131868131866,0.8571428571428571,0.46153846153846156
ExtraTreeClassifier,0.0007986068725585937,0.004200363159179687,0.4953537690379795,0.5008333333333334,0.4979166666666667,0.5008333333333334,0.6,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.24232015747572203,0.7142857142857143,0.5384615384615384
RandomForestClassifier,0.09760336875915528,0.016202306747436522,0.6359915708646359,0.6533333333333333,0.671802398989899,0.6533333333333333,0.7,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.4530333378893934,0.8571428571428571,0.6153846153846154
BaggingClassifier,0.02426300048828125,0.016863536834716798,0.48555555555555563,0.5108333333333334,0.5605744047619048,0.5108333333333334,0.8,0.6666666666666666,0.8571428571428571,0.75,0.6005325641789633,0.8571428571428571,0.7692307692307693
AdaBoostClassifier,0.1458568572998047,0.008185195922851562,0.5484951632474852,0.5525,0.5513425925925926,0.5525,0.7,0.5555555555555556,0.7142857142857143,0.625,0.38981938376529196,0.7142857142857143,0.6923076923076923
GradientBoostingClassifier,0.6131010532379151,0.003960800170898437,0.5073136083043204,0.5133333333333334,0.5184227693602693,0.5133333333333334,0.6,0.46153846153846156,0.8571428571428571,0.6,0.31868131868131866,0.8571428571428571,0.46153846153846156
HistGradientBoostingClassifier,0.06568059921264649,0.005555057525634765,0.48698431885738386,0.5,0.5079236111111112,0.5,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
ExtraTrees-ensemble,0.0648416519165039,0.016248130798339845,0.6377359307359308,0.6525000000000001,0.680982905982906,0.6525000000000001,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
XGBClassifier,0.048640203475952146,0.0059722900390625,0.4926409223158449,0.5008333333333334,0.5018209175084175,0.5008333333333334,0.55,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.2516299559794226,0.8571428571428571,0.38461538461538464
LGBMClassifier,0.027854108810424806,0.006202030181884766,0.40506948933419523,0.41083333333333333,0.406032196969697,0.41083333333333333,0.65,0.5,0.8571428571428571,0.631578947368421,0.3851644432598216,0.8571428571428571,0.5384615384615384
