algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0275909423828125,0.012476396560668946,0.4544922913343966,0.5619047619047619,0.5702380952380952,0.5619047619047619,0.42105263157894735,0.4117647058823529,0.875,0.56,-0.05484543180953479,0.875,0.09090909090909091
RidgeClassifier,0.014397430419921874,0.006657314300537109,0.6328884302258915,0.6714285714285715,0.6685151515151514,0.6714285714285715,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
LogisticRegression,0.17383384704589844,0.009115505218505859,0.6179991869155955,0.6580952380952381,0.6607575757575758,0.6580952380952381,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
SGDClassifier,0.03065009117126465,0.006668233871459961,0.6086341545165075,0.6180952380952381,0.6461363636363636,0.6180952380952381,0.7894736842105263,0.75,0.75,0.75,0.5681818181818182,0.75,0.8181818181818182
LinearDiscriminantAnalysis,0.15470318794250487,0.010880136489868164,0.616642964878259,0.62,0.625904761904762,0.62,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
QuadraticDiscriminantAnalysis,0.05957808494567871,0.011564397811889648,0.5748513251454428,0.5771428571428572,0.5805555555555555,0.5771428571428572,0.631578947368421,0.5714285714285714,0.5,0.5333333333333333,0.2326210525996177,0.5,0.7272727272727273
SVC,0.016538238525390624,0.02506742477416992,0.46972005772005776,0.5333333333333333,0.5333747733747733,0.5333333333333333,0.47368421052631576,0.42857142857142855,0.75,0.5454545454545454,0.025482359571881278,0.75,0.2727272727272727
KNeighborsClassifier,0.0019198894500732423,0.023062372207641603,0.3429512516469038,0.4923809523809523,0.2632649572649573,0.4923809523809523,0.47368421052631576,0.4444444444444444,1.0,0.6153846153846154,0.20100756305184242,1.0,0.09090909090909091
GaussianNB,0.011948060989379884,0.006781625747680664,0.6768889498301263,0.6857142857142857,0.703074074074074,0.6857142857142857,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
DecisionTreeClassifier,0.020860958099365234,0.004892158508300781,0.562903256587467,0.5771428571428572,0.5789393939393939,0.5771428571428572,0.5789473684210527,0.5,0.5,0.5,0.13636363636363635,0.5,0.6363636363636364
ExtraTreeClassifier,0.003766298294067383,0.004572248458862305,0.636794240331392,0.6447619047619048,0.6465945165945165,0.6447619047619048,0.5789473684210527,0.5,0.625,0.5555555555555556,0.1685499656158105,0.625,0.5454545454545454
RandomForestClassifier,0.09394674301147461,0.017981195449829103,0.5735,0.6314285714285715,0.6011111111111112,0.6314285714285715,0.6842105263157895,0.5833333333333334,0.875,0.7,0.4303489473092928,0.875,0.5454545454545454
BaggingClassifier,0.16971030235290527,0.1447232723236084,0.5166594146594146,0.5342857142857143,0.5404814814814813,0.5342857142857143,0.47368421052631576,0.4166666666666667,0.625,0.5,-0.011631052629980886,0.625,0.36363636363636365
AdaBoostClassifier,0.3915663719177246,0.02123551368713379,0.5345368531250884,0.5742857142857142,0.5413968253968253,0.5742857142857142,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
GradientBoostingClassifier,1.1551098823547363,0.004968118667602539,0.5980260812458955,0.6161904761904762,0.6415151515151514,0.6161904761904762,0.42105263157894735,0.38461538461538464,0.625,0.47619047619047616,-0.1086310236566852,0.625,0.2727272727272727
HistGradientBoostingClassifier,1.3024691104888917,0.005792999267578125,0.3559420289855072,0.52,0.27066666666666667,0.52,0.6842105263157895,0.75,0.375,0.5,0.3440511766019877,0.375,0.9090909090909091
ExtraTrees-ensemble,0.07269716262817383,0.018075990676879882,0.5424911238285851,0.5876190476190476,0.5528104118104118,0.5876190476190476,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
XGBClassifier,0.2756496906280518,0.009313106536865234,0.5966084656084656,0.6190476190476191,0.6405616605616606,0.6190476190476191,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
LGBMClassifier,0.05870189666748047,0.006932878494262695,0.3559420289855072,0.52,0.27066666666666667,0.52,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
