algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.027016830444335938,0.012144708633422851,0.5287817699717013,0.6161904761904762,0.5694172335600907,0.6161904761904762,0.42105263157894735,0.375,0.8571428571428571,0.5217391304347826,0.0314970394174356,0.8571428571428571,0.16666666666666666
RidgeClassifier,0.014758062362670899,0.0068509578704833984,0.5761531150009411,0.6457142857142857,0.5720362811791383,0.6457142857142857,0.47368421052631576,0.38461538461538464,0.7142857142857143,0.5,0.049416621110740085,0.7142857142857143,0.3333333333333333
LogisticRegression,0.1718980312347412,0.009047555923461913,0.5761531150009411,0.6457142857142857,0.5720362811791383,0.6457142857142857,0.42105263157894735,0.35714285714285715,0.7142857142857143,0.47619047619047616,-0.03912303982179758,0.7142857142857143,0.25
SGDClassifier,0.05329165458679199,0.006571578979492188,0.6331372331372331,0.660952380952381,0.6400476190476191,0.660952380952381,0.5789473684210527,0.4444444444444444,0.5714285714285714,0.5,0.14951420452417674,0.5714285714285714,0.5833333333333334
LinearDiscriminantAnalysis,0.18229756355285645,0.010184431076049804,0.6572793711440328,0.6876190476190476,0.729564158064158,0.6876190476190476,0.42105263157894735,0.3333333333333333,0.5714285714285714,0.42105263157894735,-0.09523809523809523,0.5714285714285714,0.3333333333333333
QuadraticDiscriminantAnalysis,0.06034731864929199,0.011593103408813477,0.6583516483516484,0.6599999999999999,0.673068783068783,0.6599999999999999,0.6842105263157895,0.6666666666666666,0.2857142857142857,0.4,0.2677248350482026,0.2857142857142857,0.9166666666666666
SVC,0.01793355941772461,0.024524641036987305,0.5287817699717013,0.6161904761904762,0.5694172335600907,0.6161904761904762,0.42105263157894735,0.375,0.8571428571428571,0.5217391304347826,0.0314970394174356,0.8571428571428571,0.16666666666666666
KNeighborsClassifier,0.0018320083618164062,0.018117189407348633,0.3723922454357237,0.5342857142857144,0.2859727891156462,0.5342857142857144,0.3684210526315789,0.3684210526315789,1.0,0.5384615384615384,0.0,1.0,0.0
GaussianNB,0.01195993423461914,0.0066585540771484375,0.6027450000979414,0.6304761904761904,0.5944973544973544,0.6304761904761904,0.5789473684210527,0.4444444444444444,0.5714285714285714,0.5,0.14951420452417674,0.5714285714285714,0.5833333333333334
DecisionTreeClassifier,0.020308971405029297,0.004859733581542969,0.6151794871794871,0.6276190476190475,0.6567450010307153,0.6276190476190475,0.5789473684210527,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.20935894733965593,0.7142857142857143,0.5
ExtraTreeClassifier,0.0038640499114990234,0.004766654968261719,0.6317590860005721,0.6428571428571429,0.6356921596921598,0.6428571428571429,0.5263157894736842,0.4,0.5714285714285714,0.47058823529411764,0.06900655593423542,0.5714285714285714,0.5
RandomForestClassifier,0.09319210052490234,0.016463375091552733,0.5823064908648433,0.6571428571428571,0.5946192537621109,0.6571428571428571,0.3684210526315789,0.3333333333333333,0.7142857142857143,0.45454545454545453,-0.14085904245475275,0.7142857142857143,0.16666666666666666
BaggingClassifier,0.17110228538513184,0.141753625869751,0.5976302118933697,0.6171428571428571,0.625916305916306,0.6171428571428571,0.5263157894736842,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.20865621238292043,0.8571428571428571,0.3333333333333333
AdaBoostClassifier,0.35049891471862793,0.01890716552734375,0.624573726926668,0.6314285714285713,0.6307142857142857,0.6314285714285713,0.6842105263157895,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.4303489473092928,0.8571428571428571,0.5833333333333334
GradientBoostingClassifier,1.0370450973510743,0.0044170856475830075,0.614158345855825,0.6438095238095238,0.682155067155067,0.6438095238095238,0.47368421052631576,0.38461538461538464,0.7142857142857143,0.5,0.049416621110740085,0.7142857142857143,0.3333333333333333
HistGradientBoostingClassifier,1.2583462238311767,0.0058155059814453125,0.39070393374741197,0.5342857142857144,0.3301904761904762,0.5342857142857144,0.3157894736842105,0.3333333333333333,0.8571428571428571,0.48,-0.3086066999241838,0.8571428571428571,0.0
ExtraTrees-ensemble,0.07499513626098633,0.01805424690246582,0.602957317536265,0.6428571428571429,0.6434913234913233,0.6428571428571429,0.631578947368421,0.5,0.8571428571428571,0.631578947368421,0.35714285714285715,0.8571428571428571,0.5
XGBClassifier,0.2686620712280273,0.009048175811767579,0.5583508799123283,0.6028571428571429,0.5698181818181818,0.6028571428571429,0.5263157894736842,0.4,0.5714285714285714,0.47058823529411764,0.06900655593423542,0.5714285714285714,0.5
LGBMClassifier,0.05327558517456055,0.007292604446411133,0.3805034324942792,0.52,0.31157575757575756,0.52,0.3157894736842105,0.3333333333333333,0.8571428571428571,0.48,-0.3086066999241838,0.8571428571428571,0.0
