algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031746387481689452,0.003994655609130859,0.39803743961352656,0.5375,0.4583333333333333,0.5375,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0015454292297363281,0.003599119186401367,0.5113725490196078,0.5125,0.5158730158730158,0.5125,0.4,0.4444444444444444,0.36363636363636365,0.4,-0.1919191919191919,0.36363636363636365,0.4444444444444444
LogisticRegression,0.02563962936401367,0.004638528823852539,0.5148554077501446,0.525,0.5306150793650793,0.525,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
SGDClassifier,0.0019391536712646484,0.003974390029907226,0.5200960546161785,0.525,0.53369227994228,0.525,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
LinearDiscriminantAnalysis,0.007799386978149414,0.006390142440795899,0.5814545980335455,0.5875,0.593030303030303,0.5875,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
QuadraticDiscriminantAnalysis,0.00526585578918457,0.006710672378540039,0.5675983888832186,0.575,0.5903679653679653,0.575,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
SVC,0.0027823448181152344,0.007339096069335938,0.5563852813852814,0.5875,0.5976705586080586,0.5875,0.7,1.0,0.45454545454545453,0.625,0.5222329678670935,0.45454545454545453,1.0
KNeighborsClassifier,0.000634765625,0.005219030380249024,0.45674603174603173,0.525,0.42817460317460315,0.525,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
GaussianNB,0.00106964111328125,0.004475831985473633,0.39190821256038644,0.525,0.4666666666666666,0.525,0.35,0.0,0.0,0.0,-0.3685138655950444,0.0,0.7777777777777778
DecisionTreeClassifier,0.005608272552490234,0.004481315612792969,0.5436114607786434,0.55,0.5578589466089466,0.55,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
ExtraTreeClassifier,0.0008265018463134765,0.0042571544647216795,0.658874883286648,0.6625,0.6740625,0.6625,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
RandomForestClassifier,0.09976754188537598,0.017296218872070314,0.6445344129554655,0.65,0.6621500721500722,0.65,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
BaggingClassifier,0.024212408065795898,0.01843891143798828,0.5076937441643323,0.5125,0.5171428571428571,0.5125,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
AdaBoostClassifier,0.09681506156921386,0.007849931716918945,0.5844771241830065,0.5875,0.5929365079365079,0.5875,0.55,0.5833333333333334,0.6363636363636364,0.6086956521739131,0.08206099398622181,0.6363636363636364,0.4444444444444444
GradientBoostingClassifier,0.3886087417602539,0.0038091659545898436,0.5599019607843138,0.5625,0.5674404761904762,0.5625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
HistGradientBoostingClassifier,0.0627443790435791,0.00529637336730957,0.5516199813258638,0.5625,0.5649134199134199,0.5625,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
ExtraTrees-ensemble,0.06496753692626953,0.016097450256347658,0.659873949579832,0.6625,0.6685863095238095,0.6625,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
XGBClassifier,0.03614134788513183,0.005823993682861328,0.5464565826330532,0.55,0.5560119047619048,0.55,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
LGBMClassifier,0.02106919288635254,0.006718873977661133,0.5751524928459913,0.5875,0.5999522005772006,0.5875,0.8,1.0,0.6363636363636364,0.7777777777777778,0.6637465183030647,0.6363636363636364,1.0
