algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003950881958007813,0.005053138732910157,0.39790821256038644,0.5375,0.46994791666666663,0.5375,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0018717288970947266,0.004423761367797851,0.6062316424545526,0.6125,0.6328215187590187,0.6125,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
LogisticRegression,0.013426065444946289,0.004492855072021485,0.5428779338996057,0.55,0.5533910533910533,0.55,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
SGDClassifier,0.001764059066772461,0.004573822021484375,0.5964332399626517,0.6,0.6015873015873016,0.6,0.65,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.37283929381053577,0.45454545454545453,0.8888888888888888
LinearDiscriminantAnalysis,0.008791685104370117,0.006917142868041992,0.6281936931317735,0.6375,0.6488988095238095,0.6375,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005322790145874024,0.006779146194458008,0.5371207877090229,0.5625,0.5557753357753358,0.5625,0.55,0.625,0.45454545454545453,0.5263157894736842,0.12309149097933272,0.45454545454545453,0.6666666666666666
SVC,0.002723026275634766,0.00735316276550293,0.5952272727272727,0.625,0.6923076923076923,0.625,0.65,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.28721347895177635,0.7272727272727273,0.5555555555555556
KNeighborsClassifier,0.0006194591522216796,0.005128383636474609,0.5369648439085779,0.5625,0.6217609126984126,0.5625,0.6,0.6,0.8181818181818182,0.6923076923076923,0.17407765595569785,0.8181818181818182,0.3333333333333333
GaussianNB,0.0010637760162353516,0.004394245147705078,0.3861111111111111,0.5125,0.46333333333333326,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.004851007461547851,0.004400873184204101,0.6170694269610679,0.625,0.641693722943723,0.625,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
ExtraTreeClassifier,0.0008098125457763672,0.004241037368774414,0.4991176470588236,0.5,0.5035714285714287,0.5,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
RandomForestClassifier,0.09162917137145996,0.016634368896484376,0.596165573332756,0.6125,0.6433916083916082,0.6125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
BaggingClassifier,0.021615123748779295,0.01488652229309082,0.6055695611577965,0.6125,0.6231894841269842,0.6125,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
AdaBoostClassifier,0.114459228515625,0.009249353408813476,0.6613632119514472,0.6625,0.6692063492063491,0.6625,0.55,0.625,0.45454545454545453,0.5263157894736842,0.12309149097933272,0.45454545454545453,0.6666666666666666
GradientBoostingClassifier,0.45148539543151855,0.004410457611083984,0.6080471351833582,0.6125,0.6233982683982685,0.6125,0.45,0.5,0.6363636363636364,0.56,-0.15352206215727945,0.6363636363636364,0.2222222222222222
HistGradientBoostingClassifier,0.07409281730651855,0.00561213493347168,0.6290552584670233,0.6375,0.6643956043956043,0.6375,0.4,0.45454545454545453,0.45454545454545453,0.45454545454545453,-0.21212121212121213,0.45454545454545453,0.3333333333333333
ExtraTrees-ensemble,0.06491498947143555,0.017711162567138672,0.6493314064676294,0.6625,0.6844864857364857,0.6625,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
XGBClassifier,0.030724430084228517,0.005714511871337891,0.6802801120448179,0.6875,0.70375,0.6875,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
LGBMClassifier,0.02234926223754883,0.006635093688964843,0.6950032509630033,0.7,0.7198863636363636,0.7,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
