algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030969619750976563,0.004051303863525391,0.362,0.525,0.2765625,0.525,0.45,1.0,0.08333333333333333,0.15384615384615385,0.1873171623163388,0.08333333333333333,1.0
RidgeClassifier,0.0015845775604248046,0.003500843048095703,0.5067154689136114,0.5125,0.5118186327561327,0.5125,0.5,0.6,0.5,0.5454545454545454,0.0,0.5,0.5
LogisticRegression,0.01753721237182617,0.004467010498046875,0.5047713741366993,0.5125,0.5194444444444445,0.5125,0.6,0.75,0.5,0.6,0.25,0.5,0.75
SGDClassifier,0.001487874984741211,0.0035088062286376953,0.4838744107629557,0.4875,0.4881944444444445,0.4875,0.75,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.5333964609104418,0.6666666666666666,0.875
LinearDiscriminantAnalysis,0.008211517333984375,0.006636571884155273,0.6220401493930906,0.625,0.6314484126984127,0.625,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
QuadraticDiscriminantAnalysis,0.005393409729003906,0.006697988510131836,0.5252088107970462,0.55,0.5837103174603173,0.55,0.85,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6975184488828855,0.8333333333333334,0.875
SVC,0.0027422428131103514,0.007963752746582032,0.5305098565005686,0.55,0.5645134032634033,0.55,0.75,0.7692307692307693,0.8333333333333334,0.8,0.47075654176200415,0.8333333333333334,0.625
KNeighborsClassifier,0.0007772445678710938,0.005128812789916992,0.49642857142857144,0.525,0.5464452214452215,0.525,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
GaussianNB,0.001094675064086914,0.003835248947143555,0.3731725955204216,0.5125,0.3232291666666667,0.5125,0.4,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.004820632934570313,0.0037520885467529296,0.5357142857142858,0.55,0.5553679653679653,0.55,0.7,0.75,0.75,0.75,0.375,0.75,0.625
ExtraTreeClassifier,0.0007249355316162109,0.0036773204803466795,0.5825350140056023,0.5875,0.5874896284271285,0.5875,0.6,0.75,0.5,0.6,0.25,0.5,0.75
RandomForestClassifier,0.08969526290893555,0.016297531127929688,0.6070568389299039,0.6125,0.6203318903318904,0.6125,0.5,0.6,0.5,0.5454545454545454,0.0,0.5,0.5
BaggingClassifier,0.02165050506591797,0.014867496490478516,0.5917130684932543,0.6,0.6103125,0.6,0.45,0.6,0.25,0.35294117647058826,0.0,0.25,0.75
AdaBoostClassifier,0.09830083847045898,0.008130216598510742,0.5752521008403362,0.5875,0.5937590187590187,0.5875,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
GradientBoostingClassifier,0.3993340492248535,0.003879833221435547,0.5576450742240215,0.5625,0.573255772005772,0.5625,0.7,0.75,0.75,0.75,0.375,0.75,0.625
HistGradientBoostingClassifier,0.05976085662841797,0.005238389968872071,0.45771532904659845,0.475,0.4854558982683983,0.475,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
ExtraTrees-ensemble,0.06552729606628419,0.01610145568847656,0.6969747899159664,0.7125,0.7456706487956488,0.7125,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
XGBClassifier,0.035870695114135744,0.006167745590209961,0.49565650551718665,0.5125,0.5235511363636364,0.5125,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
LGBMClassifier,0.022893619537353516,0.006690883636474609,0.5413740988973187,0.55,0.5636940836940836,0.55,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
