algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036248207092285157,0.004074001312255859,0.7463687408895379,0.7625,0.7957810245310245,0.7625,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
RidgeClassifier,0.001764392852783203,0.004119586944580078,0.760765639589169,0.7625,0.77015873015873,0.7625,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
LogisticRegression,0.01944427490234375,0.004141902923583985,0.771015406162465,0.775,0.7844083694083694,0.775,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
SGDClassifier,0.0035776138305664063,0.004623270034790039,0.6259831705961737,0.6625,0.6192117604617604,0.6625,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
LinearDiscriminantAnalysis,0.012605810165405273,0.007114505767822266,0.770871031273508,0.775,0.7927994227994227,0.775,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5959595959595959,0.7777777777777778,0.8181818181818182
QuadraticDiscriminantAnalysis,0.008309507369995117,0.007509374618530273,0.6802941176470588,0.6875,0.694047619047619,0.6875,0.55,0.5,0.3333333333333333,0.4,0.0657951694959769,0.3333333333333333,0.7272727272727273
SVC,0.002904033660888672,0.007884073257446288,0.6626611458716722,0.7125,0.7325453192640693,0.7125,0.8,0.6923076923076923,1.0,0.8181818181818182,0.6637465183030647,1.0,0.6363636363636364
KNeighborsClassifier,0.0007014751434326171,0.00574641227722168,0.6637315409646813,0.6875,0.6975883838383838,0.6875,0.9,0.8181818181818182,1.0,0.9,0.8181818181818182,1.0,0.8181818181818182
GaussianNB,0.001239633560180664,0.004856204986572266,0.716006705712588,0.7375,0.7828021978021977,0.7375,0.85,0.75,1.0,0.8571428571428571,0.7385489458759964,1.0,0.7272727272727273
DecisionTreeClassifier,0.02164883613586426,0.004432201385498047,0.6886047449282744,0.7,0.729121434121434,0.7,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5959595959595959,0.7777777777777778,0.8181818181818182
ExtraTreeClassifier,0.0008515357971191406,0.004271364212036133,0.6547277129475273,0.6625,0.6800090187590188,0.6625,0.8,0.8571428571428571,0.6666666666666666,0.75,0.6005325641789633,0.6666666666666666,0.9090909090909091
RandomForestClassifier,0.08896288871765137,0.016331815719604494,0.752941813088872,0.7625,0.7876134976134976,0.7625,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
BaggingClassifier,0.033726739883422854,0.02373371124267578,0.7574323062558357,0.7625,0.7868253968253967,0.7625,0.8,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5959595959595959,0.7777777777777778,0.8181818181818182
AdaBoostClassifier,0.4745345115661621,0.009439897537231446,0.7443548917542726,0.75,0.7801231060606061,0.75,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
GradientBoostingClassifier,2.129880952835083,0.004416894912719726,0.6570288277254221,0.6625,0.6704333513708514,0.6625,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.10053834915161133,0.0054351806640625,0.7048529411764706,0.7125,0.7209163059163058,0.7125,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
ExtraTrees-ensemble,0.06330018043518067,0.016235160827636718,0.7114663441134029,0.725,0.7512309218559219,0.725,0.95,0.9,1.0,0.9473684210526315,0.9045340337332909,1.0,0.9090909090909091
XGBClassifier,0.07391743659973145,0.0060770511627197266,0.6778688141923437,0.6875,0.7009163059163059,0.6875,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
LGBMClassifier,0.09244542121887207,0.006650114059448242,0.7044607843137255,0.7125,0.7225036075036074,0.7125,0.9,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,0.8888888888888888,0.9090909090909091
