algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036566734313964845,0.004050636291503906,0.7530608607079194,0.7625,0.8100377400377399,0.7625,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
RidgeClassifier,0.0019989490509033205,0.0038214206695556642,0.7957087666375593,0.8,0.8377344877344877,0.8,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LogisticRegression,0.02582206726074219,0.004680204391479492,0.8088553586076805,0.8125,0.8478932178932178,0.8125,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
SGDClassifier,0.0042187213897705075,0.003553438186645508,0.6206285544520839,0.6625,0.649217032967033,0.6625,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
LinearDiscriminantAnalysis,0.01166548728942871,0.0071051597595214845,0.7104808590102708,0.7125,0.7257738095238094,0.7125,0.55,0.6,0.5454545454545454,0.5714285714285714,0.10050378152592121,0.5454545454545454,0.5555555555555556
QuadraticDiscriminantAnalysis,0.008046340942382813,0.007318019866943359,0.6680252100840336,0.675,0.6964484126984127,0.675,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
SVC,0.0029900074005126953,0.007908010482788086,0.6345361801940749,0.65,0.6953729603729604,0.65,0.8,0.7333333333333333,1.0,0.8461538461538461,0.6382847385042254,1.0,0.5555555555555556
KNeighborsClassifier,0.00062103271484375,0.005097579956054687,0.664192664920219,0.675,0.7209442640692639,0.675,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GaussianNB,0.0009497165679931641,0.00373992919921875,0.7551847567637042,0.7625,0.7901010101010101,0.7625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
DecisionTreeClassifier,0.021325302124023438,0.00483393669128418,0.6637427467613226,0.675,0.6776988636363637,0.675,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
ExtraTreeClassifier,0.0015838146209716797,0.005899953842163086,0.5858683473389357,0.5875,0.5937301587301588,0.5875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
RandomForestClassifier,0.1000326156616211,0.016803598403930663,0.7918983957219251,0.8,0.838919413919414,0.8,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
BaggingClassifier,0.03880209922790527,0.02301201820373535,0.7826377217553688,0.7875,0.8207341269841268,0.7875,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
AdaBoostClassifier,0.4777480125427246,0.009600305557250976,0.7603734827264239,0.7625,0.7832611832611832,0.7625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
GradientBoostingClassifier,2.025445652008057,0.004515600204467773,0.7104715219421103,0.7125,0.72375,0.7125,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
HistGradientBoostingClassifier,0.09838848114013672,0.005611133575439453,0.7926920465155759,0.8,0.8355860805860807,0.8,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
ExtraTrees-ensemble,0.0644256591796875,0.01633291244506836,0.7661047449282743,0.775,0.8232123432123432,0.775,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
XGBClassifier,0.10476789474487305,0.00685572624206543,0.8228244631185806,0.825,0.8505753968253968,0.825,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
LGBMClassifier,0.061919116973876955,0.007973575592041015,0.7966666666666666,0.8,0.8222222222222222,0.8,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
